1682125862.783879  185.000000   0.000000   0.308330   0.091590
1682125862.833088  185.000000   0.000000   0.308330   0.091590
1682125862.880484  185.000000   0.000000   0.308330   0.078728
1682125862.928879  185.000000   0.000000   0.308330   0.080287
1682125862.976176  185.000000   0.000000   0.308330   0.098995
1682125863.023200  185.000000   0.000000   0.308330   0.103282
1682125863.071031  185.000000   0.000000   0.308330   0.103282
1682125863.119148  185.000000   0.000000   0.308330   0.103282
1682125863.168006  185.000000   0.015000   0.308330   0.103282
1682125863.215926  185.000000   0.015000   0.308330   0.103282
1682125863.262467  185.000000   0.015000   0.308330   0.103282
1682125863.266385  185.000000   0.015000   0.044365   0.103282
1682125863.269662  185.000000   0.015000   0.044365   0.103282
1682125863.273158  185.000000   0.015000   0.044365   0.103282
1682125863.276827  185.000000   0.015000   0.044365   0.103282
1682125863.280191  185.000000   0.015000   0.044365   0.103282
1682125863.283412  185.000000   0.015000   0.044365   0.103282
1682125863.286993  185.000000   0.015000   0.044365   0.098995
1682125863.303907  185.000000   0.015000   0.044365   0.096656
1682125863.338518  185.000000   0.015000   0.044365   0.079508
1682125863.385439  185.000000   0.000000   0.044365   0.038195
1682125863.419251  185.000000   0.000000   0.044365   0.014810
1682125863.451054  185.000000   0.000000   0.044365   -0.002728
1682125863.484462  185.000000   0.015000   0.044365   -0.001169
1682125863.517979  185.000000   0.015000   0.044365   0.003118
1682125863.550991  185.000000   0.015000   0.044365   0.003508
1682125863.584804  185.000000   0.015000   0.044365   0.003897
1682125863.618190  185.000000   0.015000   0.044365   0.003118
1682125863.654711  185.000000   0.015000   0.044365   0.002338
1682125863.686876  185.000000   0.000000   0.044365   0.001949
1682125863.719536  185.000000   0.000000   0.044365   0.001949
1682125863.753874  185.000000   0.000000   0.044365   0.001949
1682125863.786719  185.000000   0.000000   0.044365   0.001949
1682125863.819678  185.000000   0.000000   0.044365   0.001949
1682125863.853800  185.000000   0.015000   0.044365   0.001949
1682125863.886947  185.000000   0.015000   0.044365   0.001949
1682125863.919886  185.000000   0.015000   0.044365   0.001949
1682125863.951441  185.000000   0.015000   0.044365   0.001949
1682125863.984580  185.000000   0.015000   0.044365   0.001949
1682125864.017907  185.000000   0.015000   0.044365   0.001949
1682125864.051729  185.000000   0.015000   0.044365   0.001949
1682125864.084647  185.000000   0.015000   0.044365   0.001949
1682125864.117994  185.000000   0.015000   0.044365   0.001949
1682125864.151838  185.000000   0.015000   0.044365   0.001949
1682125864.185265  185.000000   0.030000   0.044365   0.001949
1682125864.218301  185.000000   0.030000   0.044365   0.002338
1682125864.251786  185.000000   0.030000   0.044365   0.002338
1682125864.284958  185.000000   0.045000   0.044365   0.002338
1682125864.317872  185.000000   0.045000   0.044365   0.001949
1682125864.352130  185.000000   0.060000   0.044365   0.001949
1682125864.384978  185.000000   0.075000   0.044365   0.001949
1682125864.417980  185.000000   0.090000   0.044365   0.001949
1682125864.451714  185.000000   0.090000   0.044365   0.001949
1682125864.489266  185.000000   0.105000   0.044365   0.001949
1682125864.521302  185.000000   0.120000   0.055226   0.001949
1682125864.552096  185.000000   0.135000   0.055226   0.003118
1682125864.577047  185.000000   0.135000   0.308330   0.003508
1682125864.624782  185.000000   0.150000   0.308330   0.005067
1682125864.655870  185.000000   0.165000   0.308330   0.022215
1682125864.689065  185.000000   0.150000   0.308330   0.050667
1682125864.722390  185.000000   0.165000   0.308330   0.091590
1682125864.744360  185.000000   0.165000   0.308330   0.102113
1682125864.789818  185.000000   0.180000   0.308330   0.106790
1682125864.811779  185.000000   0.195000   0.308330   0.105621
1682125864.841359  185.000000   0.195000   0.308330   0.105621
1682125864.877116  185.000000   0.210000   0.308330   0.105231
1682125864.924459  185.000000   0.210000   0.308330   0.104841
1682125864.956941  185.000000   0.225000   0.308330   0.104841
1682125864.988994  185.000000   0.225000   0.308330   0.104451
1682125865.020634  185.000000   0.225000   0.308330   0.104451
1682125865.053974  185.000000   0.240000   0.308330   0.104062
1682125865.090533  185.000000   0.240000   0.308330   0.104062
1682125865.123021  185.000000   0.255000   0.308330   0.104451
1682125865.157060  185.000000   0.240000   0.299634   0.105231
1682125865.189701  185.000000   0.255000   0.299634   0.104841
1682125865.223700  185.000000   0.270000   0.299634   0.104451
1682125865.257418  185.000000   0.270000   0.299634   0.103672
1682125865.289702  185.000000   0.285000   0.299634   0.104062
1682125865.325907  185.000000   0.285000   0.299634   0.104062
1682125865.356938  185.000000   0.300000   0.299634   0.104451
1682125865.389502  185.000000   0.300000   0.299634   0.104062
1682125865.423371  185.000000   0.300000   0.299634   0.103672
1682125865.457008  185.000000   0.315000   0.299634   0.103672
1682125865.489239  185.000000   0.315000   0.299634   0.103672
1682125865.522496  185.000000   0.315000   0.299634   0.103672
1682125865.556676  185.000000   0.330000   0.290758   0.102892
1682125865.589890  185.000000   0.330000   0.290758   0.101333
1682125865.622986  185.000000   0.330000   0.290758   0.100164
1682125865.656945  185.000000   0.330000   0.290758   0.098995
1682125865.690233  185.000000   0.330000   0.290758   0.099385
1682125865.723004  185.000000   0.345000   0.022307   0.099385
1682125865.754661  185.000000   0.345000   0.011169   0.099385
1682125865.778340  185.000000   0.345000   0.022307   0.091590
1682125865.809564  185.000000   0.345000   0.011169   0.074441
1682125865.850314  185.000000   0.345000   0.011169   0.029231
1682125865.892937  185.000000   0.360000   0.022307   -0.002728
1682125865.927041  185.000000   0.360000   0.011169   -0.012082
1682125865.959816  185.000000   0.345000   0.011169   -0.012082
1682125865.993105  185.000000   0.360000   0.022307   -0.010133
1682125866.023465  185.000000   0.360000   0.022307   -0.011303
1682125866.057590  185.000000   0.375000   0.022307   -0.014421
1682125866.086664  185.000000   0.360000   0.281717   -0.013251
1682125866.109981  185.000000   0.360000   0.281717   -0.011303
1682125866.143124  185.000000   0.360000   0.022307   -0.009354
1682125866.191398  185.000000   0.360000   0.022307   0.001949
1682125866.223305  185.000000   0.360000   0.281717   0.017149
1682125866.256943  185.000000   0.360000   0.281717   0.019097
1682125866.289971  185.000000   0.360000   0.281717   0.006236
