1682126293.248469  275.000000   0.780000   0.476982   -0.000779
1682126293.279193  275.000000   0.825000   0.482906   0.052615
1682126293.312420  275.000000   0.810000   0.482906   0.102503
1682126293.345682  275.000000   0.825000   0.290758   0.142256
1682126293.379123  275.000000   0.825000   0.281717   0.167200
1682126293.412663  275.000000   0.840000   -0.000000   0.166421
1682126293.447002  275.000000   0.840000   -0.272533   0.136800
1682126293.479743  275.000000   0.840000   -0.281717   0.100554
1682126293.513670  275.000000   0.840000   -0.290758   0.054954
1682126293.548840  275.000000   0.855000   -0.290758   -0.012862
1682126293.580953  275.000000   0.855000   -0.290758   -0.063918
1682126293.612530  275.000000   0.855000   -0.281717   -0.101723
1682126293.634278  275.000000   0.855000   -0.281717   -0.116533
1682126293.683310  275.000000   0.855000   -0.011169   -0.122769
1682126293.717574  275.000000   0.870000   0.011169   -0.123549
1682126293.750388  275.000000   0.855000   0.272533   -0.122379
1682126293.784180  275.000000   0.885000   0.290758   -0.106400
1682126293.817803  275.000000   0.870000   0.476982   -0.058462
1682126293.849993  275.000000   0.885000   0.605997   -0.004287
1682126293.884247  275.000000   0.885000   0.605997   0.046769
1682126293.918116  275.000000   0.885000   0.482906   0.112636
1682126293.950380  275.000000   0.900000   0.482906   0.155508
1682126293.983583  275.000000   0.870000   0.290758   0.185518
1682126294.017348  275.000000   0.885000   0.011169   0.194092
1682126294.048264  275.000000   0.885000   -0.272533   0.173826
1682126294.080689  275.000000   0.885000   -0.281717   0.140697
1682126294.114244  275.000000   0.885000   -0.281717   0.097436
1682126294.151165  275.000000   0.885000   -0.476982   0.028841
1682126294.180797  275.000000   0.885000   -0.476982   -0.024554
1682126294.209641  275.000000   0.900000   -0.470940   -0.078728
1682126294.234480  275.000000   0.885000   -0.272533   -0.114974
1682126294.283184  275.000000   0.900000   -0.263227   -0.173826
1682126294.317219  275.000000   0.900000   -0.234803   -0.174995
1682126294.350601  275.000000   0.900000   0.055226   -0.155508
1682126294.385255  275.000000   0.930000   0.316828   -0.128615
1682126294.415002  275.000000   0.900000   0.515484   -0.111467
1682126294.437101  275.000000   0.900000   0.626874   -0.093928
1682126294.463721  275.000000   0.900000   0.704157   -0.058851
1682126294.517185  275.000000   0.915000   0.704157   0.031569
1682126294.540266  275.000000   0.915000   0.753387   0.068985
1682126294.568125  275.000000   0.900000   0.756168   0.125497
1682126294.603512  275.000000   0.915000   0.756168   0.196821
1682126294.639139  275.000000   0.915000   0.708064   0.238523
1682126294.673048  275.000000   0.915000   0.708064   0.270482
1682126294.716875  275.000000   0.915000   0.708064   0.275159
1682126294.737027  275.000000   0.915000   0.706143   0.270872
1682126294.766607  275.000000   0.930000   0.641553   0.264246
1682126294.804704  275.000000   0.930000   0.638822   0.258400
1682126294.842344  275.000000   0.930000   0.534015   0.248267
1682126294.875298  275.000000   0.945000   0.641553   0.238133
1682126294.908835  275.000000   0.930000   0.546198   0.228390
1682126294.937691  275.000000   0.930000   0.382884   0.214749
1682126294.983109  275.000000   0.930000   0.549945   0.196821
1682126295.003342  275.000000   0.930000   0.651486   0.190585
1682126295.049716  275.000000   0.945000   0.553540   0.169928
1682126295.070132  275.000000   0.945000   0.651486   0.165641
1682126295.114772  275.000000   0.930000   0.721127   0.185908
1682126295.137709  275.000000   0.945000   0.657957   0.201108
1682126295.183189  275.000000   0.930000   0.719707   0.226831
1682126295.204775  275.000000   0.930000   0.768366   0.237354
1682126295.235311  275.000000   0.945000   0.767457   0.238523
1682126295.272640  275.000000   0.930000   0.764505   0.251774
1682126295.306138  275.000000   0.945000   0.823586   0.259569
1682126295.339764  275.000000   0.930000   0.824667   0.271262
1682126295.383635  275.000000   0.930000   0.823014   0.284123
1682126295.403722  275.000000   0.945000   0.842536   0.288021
1682126295.449414  275.000000   0.930000   0.883118   0.298154
1682126295.471384  275.000000   0.930000   0.842992   0.300103
1682126295.502190  275.000000   0.930000   0.842992   0.304779
1682126295.539879  275.000000   0.945000   0.882662   0.310236
1682126295.574226  275.000000   0.945000   0.882421   0.313354
1682126295.607384  275.000000   0.930000   0.891259   0.314913
1682126295.640093  275.000000   0.930000   0.891038   0.316862
1682126295.673936  275.000000   0.915000   0.890810   0.319979
1682126295.707286  275.000000   0.930000   0.890574   0.323097
1682126295.740154  275.000000   0.915000   0.890077   0.324656
1682126295.784003  275.000000   0.915000   0.889816   0.325436
1682126295.804161  275.000000   0.915000   0.880161   0.325826
1682126295.850023  275.000000   0.915000   0.879499   0.326605
1682126295.870907  275.000000   0.900000   0.867856   0.327385
1682126295.900893  275.000000   0.885000   0.837002   0.328164
1682126295.937152  275.000000   0.885000   0.815205   0.328164
1682126295.976578  275.000000   0.885000   0.813481   0.321149
1682126296.017419  275.000000   0.885000   0.784599   0.305949
1682126296.037177  275.000000   0.870000   0.747299   0.300882
1682126296.067849  275.000000   0.855000   0.690889   0.289969
1682126296.103813  275.000000   0.870000   0.609701   0.287631
1682126296.142646  275.000000   0.855000   0.482906   0.267754
1682126296.177086  275.000000   0.855000   0.281717   0.241251
1682126296.209713  275.000000   0.855000   -0.000000   0.215528
1682126296.242989  275.000000   0.870000   -0.011169   0.188246
1682126296.276747  275.000000   0.870000   -0.290758   0.146154
1682126296.305627  275.000000   0.885000   -0.308330   0.103672
1682126296.338796  275.000000   0.900000   -0.308330   0.050667
1682126296.375261  275.000000   0.900000   -0.299634   -0.009354
1682126296.408833  275.000000   0.900000   -0.299634   -0.084185
1682126296.441861  275.000000   0.900000   -0.299634   -0.119651
1682126296.475129  275.000000   0.930000   -0.281717   -0.136021
1682126296.508654  275.000000   0.915000   -0.272533   -0.132513
1682126296.542138  275.000000   0.915000   -0.263227   -0.129395
1682126296.575356  275.000000   0.930000   -0.000000   -0.125887
1682126296.608858  275.000000   0.930000   0.281717   -0.121990
1682126296.648452  275.000000   0.930000   0.482906   -0.116144
1682126296.680525  275.000000   0.930000   0.482906   -0.093538
1682126296.714290  275.000000   0.930000   0.605997   -0.056513
1682126296.747918  275.000000   0.915000   0.688471   0.015200
1682126296.781341  275.000000   0.915000   0.686001   0.070933
1682126296.814356  275.000000   0.930000   0.686001   0.125108
1682126296.847322  275.000000   0.930000   0.609701   0.179282
1682126296.886424  275.000000   0.930000   0.290758   0.225662
1682126296.918190  275.000000   0.930000   0.011169   0.239303
1682126296.947909  275.000000   0.930000   -0.263227   0.220205
1682126296.972218  275.000000   0.945000   -0.281717   0.200718
1682126297.005499  275.000000   0.945000   -0.598360   0.158626
1682126297.052728  275.000000   0.945000   -0.594440   0.075610
1682126297.071339  275.000000   0.960000   -0.594440   0.038585
1682126297.101977  275.000000   0.945000   -0.675695   -0.017928
1682126297.138072  275.000000   0.960000   -0.590463   -0.073272
1682126297.176941  275.000000   0.945000   -0.452227   -0.148882
1682126297.216589  275.000000   0.945000   -0.244338   -0.210462
1682126297.242040  275.000000   0.945000   -0.215676   -0.233456
1682126297.269687  275.000000   0.930000   0.096952   -0.234626
1682126297.316177  275.000000   0.945000   0.520364   -0.186687
1682126297.342044  275.000000   0.945000   0.706143   -0.141867
1682126297.372323  275.000000   0.960000   0.758769   -0.088472
1682126297.418578  275.000000   0.945000   0.794019   -0.012862
1682126297.445130  275.000000   0.960000   0.821166   0.043651
1682126297.468768  275.000000   0.960000   0.842064   0.081456
1682126297.516720  275.000000   0.960000   0.882421   0.173046
1682126297.542773  275.000000   0.960000   0.891038   0.228779
1682126297.570516  275.000000   0.945000   0.892067   0.261518
1682126297.621280  275.000000   0.960000   0.891876   0.323877
1682126297.651668  275.000000   0.960000   0.891876   0.331672
1682126297.685156  275.000000   0.960000   0.892067   0.333231
1682126297.709901  275.000000   0.945000   0.891876   0.333231
1682126297.743713  275.000000   0.945000   0.882662   0.333231
1682126297.785449  275.000000   0.945000   0.882662   0.333621
1682126297.818255  275.000000   0.915000   0.882894   0.333621
1682126297.852453  275.000000   0.915000   0.842536   0.332062
1682126297.884619  275.000000   0.930000   0.842536   0.330503
1682126297.910237  275.000000   0.915000   0.891677   0.327385
1682126297.943531  275.000000   0.900000   0.882421   0.316862
1682126297.977043  275.000000   0.900000   0.882421   0.313354
1682126298.010552  275.000000   0.930000   0.872306   0.314523
1682126298.054700  275.000000   0.930000   0.843430   0.321149
1682126298.088287  275.000000   0.915000   0.842536   0.323097
1682126298.111911  275.000000   0.915000   0.842536   0.323487
1682126298.144983  275.000000   0.915000   0.843430   0.320759
1682126298.184380  275.000000   0.915000   0.843430   0.314913
1682126298.218829  275.000000   0.885000   0.842992   0.311405
1682126298.251880  275.000000   0.900000   0.842992   0.310236
1682126298.284321  275.000000   0.870000   0.842536   0.310236
1682126298.318326  275.000000   0.885000   0.823014   0.310626
1682126298.351290  275.000000   0.885000   0.821805   0.311015
1682126298.384341  275.000000   0.870000   0.841067   0.310236
1682126298.419175  275.000000   0.900000   0.841067   0.306338
1682126298.451190  275.000000   0.900000   0.839998   0.303221
1682126298.484492  275.000000   0.900000   0.839436   0.301272
1682126298.519082  275.000000   0.900000   0.838855   0.302441
1682126298.551797  275.000000   0.900000   0.838256   0.304390
1682126298.584929  275.000000   0.885000   0.837002   0.306728
1682126298.619566  275.000000   0.885000   0.816033   0.307508
1682126298.651401  275.000000   0.885000   0.789099   0.302831
1682126298.684799  275.000000   0.885000   0.786909   0.301662
1682126298.719405  275.000000   0.885000   0.750428   0.298154
1682126298.748910  275.000000   0.885000   0.747299   0.298933
1682126298.782800  275.000000   0.885000   0.693253   0.291528
1682126298.816379  275.000000   0.870000   0.613321   0.281785
1682126298.848882  275.000000   0.870000   0.494359   0.271262
1682126298.883193  275.000000   0.870000   0.299634   0.256062
1682126298.916220  275.000000   0.870000   0.022307   0.222154
1682126298.948686  275.000000   0.855000   -0.263227   0.185908
1682126298.982406  275.000000   0.870000   -0.281717   0.148103
1682126299.016627  275.000000   0.885000   -0.476982   0.088862
1682126299.049196  275.000000   0.885000   -0.476982   0.039364
1682126299.082969  275.000000   0.885000   -0.482906   -0.016759
1682126299.121752  275.000000   0.870000   -0.290758   -0.091979
1682126299.154982  275.000000   0.870000   -0.281717   -0.145764
1682126299.178512  275.000000   0.855000   -0.281717   -0.178892
1682126299.219152  275.000000   0.840000   -0.000000   -0.177333
1682126299.251706  275.000000   0.840000   0.281717   -0.157846
1682126299.281550  275.000000   0.840000   0.476982   -0.136021
1682126299.304356  275.000000   0.840000   0.602214   -0.120821
1682126299.350880  275.000000   0.870000   0.686001   -0.063918
1682126299.377137  275.000000   0.900000   0.609701   -0.010913
1682126299.407229  275.000000   0.915000   0.686001   0.026892
1682126299.451461  275.000000   0.915000   0.688471   0.120041
1682126299.478278  275.000000   0.915000   0.609701   0.174215
1682126299.511041  275.000000   0.930000   0.476982   0.212021
1682126299.548944  275.000000   0.930000   0.476982   0.232287
1682126299.582006  275.000000   0.930000   -0.000000   0.223323
1682126299.609433  275.000000   0.930000   -0.290758   0.206564
1682126299.652406  275.000000   0.945000   -0.299634   0.156677
1682126299.672926  275.000000   0.945000   -0.488701   0.134462
1682126299.717358  275.000000   0.945000   -0.690889   0.084574
1682126299.743453  275.000000   0.945000   -0.693253   0.034687
1682126299.771942  275.000000   0.930000   -0.688471   -0.020267
1682126299.806804  275.000000   0.945000   -0.688471   -0.076000
1682126299.856271  275.000000   0.930000   -0.688471   -0.167979
1682126299.887217  275.000000   0.945000   -0.482906   -0.213969
1682126299.916164  275.000000   0.945000   -0.272533   -0.243979
1682126299.938385  275.000000   0.945000   -0.263227   -0.256841
1682126299.972098  275.000000   0.960000   0.281717   -0.246708
1682126300.008954  275.000000   0.945000   0.488701   -0.225272
1682126300.042833  275.000000   0.945000   0.494359   -0.165641
1682126300.075613  275.000000   0.960000   0.613321   -0.111077
1682126300.118251  275.000000   0.945000   0.695558   -0.035077
1682126300.154026  275.000000   0.930000   0.745673   0.042872
1682126300.185628  275.000000   0.945000   0.782178   0.099385
1682126300.219529  275.000000   0.945000   0.782178   0.154338
1682126300.253038  275.000000   0.945000   0.742311   0.225662
1682126300.282209  275.000000   0.945000   0.686001   0.261908
1682126300.305361  275.000000   0.960000   0.602214   0.277887
1682126300.336871  275.000000   0.960000   0.281717   0.279836
1682126300.373005  275.000000   0.960000   -0.281717   0.260738
1682126300.411679  275.000000   0.960000   -0.299634   0.219426
1682126300.444883  275.000000   0.975000   -0.299634   0.179672
1682126300.478478  275.000000   0.960000   -0.616852   0.133292
1682126300.512240  275.000000   0.960000   -0.747299   0.063918
1682126300.541629  275.000000   0.945000   -0.695558   0.008574
1682126300.584884  275.000000   0.960000   -0.745673   -0.067426
1682126300.608216  275.000000   0.960000   -0.748884   -0.104451
1682126300.653354  275.000000   0.930000   -0.620290   -0.177723
1682126300.674299  275.000000   0.930000   -0.690889   -0.226831
1682126300.704392  275.000000   0.900000   -0.499873   -0.256062
1682126300.740739  275.000000   0.900000   -0.290758   -0.274769
1682126300.776359  275.000000   0.885000   0.011169   -0.266974
1682126300.809496  275.000000   0.870000   -0.000000   -0.248267
1682126300.842930  275.000000   0.885000   0.482906   -0.198379
1682126300.876489  275.000000   0.885000   0.616852   -0.147713
1682126300.909890  275.000000   0.900000   0.616852   -0.097436
1682126300.943274  275.000000   0.885000   0.693253   -0.040533
1682126300.976777  275.000000   0.900000   0.748884   0.034297
1682126301.009723  275.000000   0.900000   0.699985   0.093928
1682126301.043306  275.000000   0.900000   0.699985   0.150051
1682126301.076906  275.000000   0.900000   0.630015   0.216308
1682126301.109644  275.000000   0.900000   0.515484   0.247487
1682126301.143427  275.000000   0.885000   0.510439   0.254892
1682126301.176957  275.000000   0.870000   0.341013   0.236574
1682126301.209887  275.000000   0.870000   0.348608   0.213579
1682126301.243581  275.000000   0.870000   0.341013   0.190974
1682126301.277140  275.000000   0.870000   0.348608   0.160574
1682126301.310122  275.000000   0.870000   0.355958   0.141867
1682126301.343421  275.000000   0.885000   0.363062   0.129005
1682126301.377314  275.000000   0.900000   0.135021   0.122769
1682126301.410109  275.000000   0.900000   0.143875   0.122379
1682126301.443325  275.000000   0.900000   0.389002   0.118872
1682126301.477614  275.000000   0.900000   0.549945   0.090031
1682126301.510175  275.000000   0.900000   0.549945   0.064308
1682126301.544067  275.000000   0.900000   0.651486   0.058851
1682126301.577767  275.000000   0.900000   0.763442   0.093538
1682126301.610353  275.000000   0.915000   0.765528   0.139918
1682126301.652918  275.000000   0.915000   0.798889   0.196821
1682126301.673209  275.000000   0.915000   0.800283   0.223323
1682126301.721316  275.000000   0.915000   0.824137   0.270872
1682126301.742012  275.000000   0.915000   0.823586   0.280226
1682126301.788472  275.000000   0.900000   0.824137   0.287241
1682126301.808387  275.000000   0.900000   0.824667   0.288410
1682126301.838913  275.000000   0.900000   0.824137   0.288021
1682126301.873222  275.000000   0.900000   0.825178   0.295815
1682126301.910413  275.000000   0.900000   0.843430   0.293867
1682126301.943885  275.000000   0.900000   0.843430   0.294256
1682126301.988699  275.000000   0.900000   0.843430   0.297764
1682126302.009827  275.000000   0.900000   0.883542   0.298154
1682126302.043181  275.000000   0.900000   0.883542   0.304000
1682126302.077357  275.000000   0.900000   0.892429   0.308677
1682126302.113258  275.000000   0.900000   0.892251   0.307508
1682126302.153489  275.000000   0.900000   0.892067   0.319979
1682126302.191999  275.000000   0.900000   0.905978   0.326215
1682126302.225155  275.000000   0.900000   0.891677   0.326995
1682126302.247995  275.000000   0.900000   0.891259   0.328554
1682126302.287042  275.000000   0.900000   0.905303   0.329723
1682126302.312864  275.000000   0.900000   0.905303   0.334010
1682126302.342787  275.000000   0.885000   0.890574   0.333621
1682126302.378923  275.000000   0.885000   0.904532   0.333231
1682126302.422073  275.000000   0.885000   0.904324   0.333231
1682126302.455023  275.000000   0.885000   0.889546   0.333621
1682126302.487621  275.000000   0.885000   0.888983   0.333621
1682126302.521325  275.000000   0.885000   0.879499   0.334400
1682126302.554866  275.000000   0.900000   0.867856   0.334790
1682126302.587211  275.000000   0.885000   0.836348   0.335569
1682126302.620603  275.000000   0.885000   0.835677   0.328944
1682126302.651249  275.000000   0.885000   0.813481   0.323877
1682126302.675665  275.000000   0.870000   0.783401   0.318810
1682126302.706718  275.000000   0.870000   0.744010   0.312185
1682126302.743978  275.000000   0.855000   0.690889   0.300882
1682126302.778191  275.000000   0.855000   0.488701   0.289190
1682126302.822160  275.000000   0.855000   0.476982   0.265026
1682126302.842146  275.000000   0.855000   0.281717   0.252944
1682126302.872393  275.000000   0.855000   -0.011169   0.225662
1682126302.908774  275.000000   0.855000   -0.290758   0.188246
1682126302.947448  275.000000   0.855000   -0.299634   0.134072
1682126302.981389  275.000000   0.870000   -0.299634   0.069374
1682126303.014639  275.000000   0.870000   -0.482906   0.014810
1682126303.053702  275.000000   0.855000   -0.488701   -0.054564
1682126303.076199  275.000000   0.870000   -0.308330   -0.088472
1682126303.107694  275.000000   0.870000   -0.290758   -0.127836
1682126303.145425  275.000000   0.885000   -0.281717   -0.170318
1682126303.178634  275.000000   0.885000   -0.272533   -0.169149
1682126303.212664  275.000000   0.885000   0.272533   -0.152779
1682126303.245582  275.000000   0.885000   0.290758   -0.123938
1682126303.278784  275.000000   0.885000   0.290758   -0.107959
1682126303.312677  275.000000   0.885000   0.482906   -0.075221
1682126303.345442  275.000000   0.885000   0.609701   -0.045210
1682126303.378984  275.000000   0.885000   0.605997   0.027282
1682126303.412592  275.000000   0.885000   0.605997   0.100944
1682126303.445558  275.000000   0.885000   0.605997   0.152390
1682126303.478833  275.000000   0.885000   0.290758   0.193703
1682126303.512591  275.000000   0.885000   0.272533   0.219036
1682126303.545998  275.000000   0.885000   -0.000000   0.221374
1682126303.578823  275.000000   0.885000   -0.281717   0.196821
1682126303.612736  275.000000   0.885000   -0.290758   0.161354
1682126303.646627  275.000000   0.885000   -0.488701   0.100554
1682126303.679296  275.000000   0.915000   -0.482906   0.046769
1682126303.712975  275.000000   0.900000   -0.598360   -0.010133
1682126303.746788  275.000000   0.915000   -0.598360   -0.082236
1682126303.789284  275.000000   0.915000   -0.470940   -0.150831
1682126303.809675  275.000000   0.915000   -0.253821   -0.178892
1682126303.840218  275.000000   0.915000   -0.234803   -0.212021
1682126303.876531  275.000000   0.900000   0.065938   -0.211241
1682126303.924491  275.000000   0.900000   0.510439   -0.166421
1682126303.946209  275.000000   0.900000   0.626874   -0.122379
1682126303.973187  275.000000   0.900000   0.633053   -0.091979
1682126304.007865  275.000000   0.900000   0.708064   -0.028062
1682126304.048587  275.000000   0.900000   0.708064   0.046379
1682126304.081967  275.000000   0.900000   0.756168   0.102503
1682126304.120932  275.000000   0.900000   0.793099   0.174995
1682126304.150039  275.000000   0.900000   0.760002   0.220985
1682126304.184276  275.000000   0.915000   0.757491   0.253333
1682126304.208309  275.000000   0.915000   0.758769   0.272821
1682126304.241729  275.000000   0.915000   0.713433   0.280226
1682126304.285497  275.000000   0.915000   0.709919   0.277497
1682126304.321710  275.000000   0.915000   0.713433   0.270482
1682126304.354674  275.000000   0.915000   0.649148   0.261518
1682126304.389250  275.000000   0.900000   0.641553   0.252944
1682126304.422138  275.000000   0.900000   0.646715   0.245928
1682126304.455670  275.000000   0.900000   0.649148   0.237354
1682126304.489259  275.000000   0.900000   0.646715   0.230338
1682126304.519991  275.000000   0.900000   0.651486   0.227610
1682126304.544099  275.000000   0.900000   0.716691   0.229949
1682126304.590188  275.000000   0.900000   0.716691   0.229169
1682126304.608215  275.000000   0.900000   0.716691   0.231508
1682126304.639563  275.000000   0.885000   0.764505   0.239692
1682126304.692101  275.000000   0.885000   0.721127   0.256451
1682126304.713045  275.000000   0.885000   0.721127   0.258010
1682126304.757128  275.000000   0.855000   0.722491   0.262297
1682126304.788993  275.000000   0.855000   0.766511   0.266585
1682126304.823244  275.000000   0.840000   0.766511   0.266974
1682126304.855611  275.000000   0.855000   0.766511   0.264636
1682126304.889865  275.000000   0.840000   0.767457   0.268923
1682126304.920238  275.000000   0.840000   0.766511   0.276328
1682126304.948226  275.000000   0.825000   0.798889   0.282564
1682126304.989451  275.000000   0.840000   0.799599   0.279056
1682126305.023506  275.000000   0.840000   0.799599   0.280226
1682126305.051822  275.000000   0.840000   0.799599   0.283733
1682126305.075501  275.000000   0.840000   0.823014   0.289579
1682126305.124849  275.000000   0.840000   0.823586   0.291918
1682126305.155769  275.000000   0.840000   0.823014   0.294646
1682126305.188722  275.000000   0.840000   0.842064   0.296985
1682126305.223888  275.000000   0.855000   0.842064   0.304390
1682126305.256059  275.000000   0.840000   0.841574   0.306728
1682126305.289147  275.000000   0.825000   0.840542   0.309456
1682126305.323978  275.000000   0.810000   0.840542   0.310626
1682126305.356233  275.000000   0.825000   0.869435   0.310626
1682126305.388704  275.000000   0.825000   0.839436   0.311015
1682126305.424682  275.000000   0.810000   0.838256   0.312964
1682126305.455705  275.000000   0.810000   0.837638   0.313744
1682126305.493548  275.000000   0.825000   0.836348   0.313744
1682126305.519117  275.000000   0.825000   0.815205   0.313744
1682126305.552847  275.000000   0.825000   0.814354   0.314523
1682126305.575832  275.000000   0.840000   0.785768   0.314913
1682126305.622649  275.000000   0.840000   0.747299   0.311015
1682126305.650558  275.000000   0.840000   0.745673   0.302051
1682126305.693608  275.000000   0.825000   0.613321   0.291138
1682126305.725139  275.000000   0.825000   0.609701   0.281395
1682126305.749840  275.000000   0.810000   0.488701   0.272431
1682126305.782857  275.000000   0.810000   0.022307   0.249046
1682126305.826022  275.000000   0.810000   -0.000000   0.212410
1682126305.858285  275.000000   0.810000   -0.272533   0.178113
1682126305.893406  275.000000   0.810000   -0.281717   0.123159
1682126305.925891  275.000000   0.810000   -0.290758   0.074831
1682126305.959106  275.000000   0.810000   -0.482906   0.021046
1682126305.983182  275.000000   0.825000   -0.482906   -0.030400
1682126306.025901  275.000000   0.810000   -0.482906   -0.096267
1682126306.059420  275.000000   0.825000   -0.290758   -0.133292
1682126306.088701  275.000000   0.825000   -0.281717   -0.162523
1682126306.122808  275.000000   0.825000   -0.011169   -0.180451
1682126306.155526  275.000000   0.825000   0.272533   -0.171097
1682126306.189151  275.000000   0.840000   0.281717   -0.142646
1682126306.225961  275.000000   0.855000   0.281717   -0.099385
1682126306.258894  275.000000   0.855000   0.602214   -0.038974
1682126306.289474  275.000000   0.870000   0.605997   0.014031
1682126306.322678  275.000000   0.855000   0.602214   0.062359
1682126306.354471  275.000000   0.870000   0.602214   0.109518
1682126306.378284  275.000000   0.855000   0.482906   0.152390
1682126306.409710  275.000000   0.870000   0.281717   0.191754
1682126306.458191  275.000000   0.870000   -0.000000   0.210072
1682126306.478164  275.000000   0.870000   -0.281717   0.199938
1682126306.508540  275.000000   0.870000   -0.290758   0.168369
1682126306.546583  275.000000   0.870000   -0.488701   0.109518
1682126306.583489  275.000000   0.900000   -0.613321   0.058462
1682126306.617683  275.000000   0.900000   -0.494359   -0.015200
1682126306.650403  275.000000   0.885000   -0.609701   -0.068205
1682126306.688206  275.000000   0.870000   -0.494359   -0.135631
1682126306.711856  275.000000   0.885000   -0.299634   -0.164472
1682126306.760320  275.000000   0.885000   -0.281717   -0.213579
1682126306.791721  275.000000   0.855000   -0.011169   -0.209292
1682126306.822739  275.000000   0.870000   0.272533   -0.179282
1682126306.856678  275.000000   0.870000   0.482906   -0.123938
1682126306.888142  275.000000   0.885000   0.482906   -0.076779
1682126306.911978  275.000000   0.885000   0.605997   -0.045600
1682126306.945661  275.000000   0.885000   0.605997   0.026113
