1682127891.806365  250.000000   0.405000   -0.014887   0.013641
1682127891.852278  250.000000   0.420000   -0.014887   -0.009744
1682127891.887538  250.000000   0.465000   -0.014887   -0.014810
1682127891.919061  250.000000   0.465000   -0.014887   -0.015979
1682127891.952980  250.000000   0.480000   -0.014887   -0.016759
1682127891.978195  250.000000   0.480000   -0.014887   -0.017149
1682127892.019233  250.000000   0.495000   -0.014887   -0.017538
1682127892.053118  250.000000   0.510000   -0.014887   -0.017538
1682127892.086344  250.000000   0.510000   -0.281717   -0.017538
1682127892.118902  250.000000   0.525000   -0.014887   -0.023774
1682127892.146048  250.000000   0.540000   -0.011169   -0.039754
1682127892.179142  250.000000   0.555000   -0.011169   -0.063528
1682127892.222766  250.000000   0.570000   -0.014887   -0.067815
1682127892.251930  250.000000   0.570000   -0.007448   -0.047159
1682127892.274250  250.000000   0.570000   -0.003725   -0.030400
1682127892.323217  250.000000   0.585000   -0.007448   -0.028062
1682127892.356769  250.000000   0.600000   -0.003725   -0.026503
1682127892.375301  250.000000   0.585000   -0.007448   -0.025723
1682127892.422223  250.000000   0.615000   0.266341   -0.011692
1682127892.452668  250.000000   0.615000   0.269444   -0.017149
1682127892.474767  250.000000   0.615000   0.266341   -0.017149
1682127892.508731  250.000000   0.615000   0.269444   -0.005846
1682127892.542553  250.000000   0.630000   0.269444   0.028062
1682127892.578024  250.000000   0.645000   0.269444   0.060021
1682127892.612487  250.000000   0.645000   0.269444   0.083405
1682127892.645920  250.000000   0.645000   -0.003725   0.091200
1682127892.688200  250.000000   0.675000   -0.007448   0.083795
1682127892.721871  250.000000   0.675000   -0.011169   0.061969
1682127892.755575  250.000000   0.690000   -0.278671   0.029621
1682127892.788900  250.000000   0.690000   -0.281717   -0.001559
1682127892.822704  250.000000   0.690000   -0.284748   -0.036636
1682127892.856260  250.000000   0.690000   -0.284748   -0.058072
1682127892.892461  250.000000   0.705000   -0.284748   -0.093928
1682127892.916864  250.000000   0.720000   -0.007448   -0.104841
1682127892.956914  250.000000   0.705000   -0.003725   -0.120041
1682127892.990225  250.000000   0.720000   -0.000000   -0.111467
1682127893.024162  250.000000   0.720000   0.275610   -0.086133
1682127893.057003  250.000000   0.705000   0.278671   -0.054174
1682127893.082959  250.000000   0.705000   0.278671   -0.031179
1682127893.125725  250.000000   0.705000   0.281717   0.030010
1682127893.144554  250.000000   0.705000   0.281717   0.055344
1682127893.173724  250.000000   0.705000   0.281717   0.077559
1682127893.209476  250.000000   0.705000   0.281717   0.098605
1682127893.250000  250.000000   0.735000   0.007448   0.099385
1682127893.282919  250.000000   0.735000   0.003725   0.099774
1682127893.316383  250.000000   0.750000   0.003725   0.088082
1682127893.345809  250.000000   0.750000   -0.269444   0.067815
1682127893.391096  250.000000   0.750000   -0.269444   0.023385
1682127893.418178  250.000000   0.765000   -0.272533   -0.019097
1682127893.455228  250.000000   0.765000   0.003725   -0.067426
1682127893.477193  250.000000   0.765000   0.014887   -0.084574
1682127893.525390  250.000000   0.765000   0.014887   -0.104062
1682127893.550984  250.000000   0.765000   0.287761   -0.094318
1682127893.584124  250.000000   0.765000   0.302554   -0.066256
1682127893.609328  250.000000   0.780000   0.296695   -0.033518
1682127893.642822  250.000000   0.780000   0.308330   0.002728
1682127893.693319  250.000000   0.780000   0.308330   0.064308
1682127893.711090  250.000000   0.780000   0.308330   0.087303
1682127893.757979  250.000000   0.780000   0.316828   0.109908
1682127893.776746  250.000000   0.780000   0.055226   0.109908
1682127893.806865  250.000000   0.780000   0.048000   0.106400
1682127893.850089  250.000000   0.780000   0.058814   0.091200
1682127893.899225  250.000000   0.780000   0.055226   0.054174
1682127893.928517  250.000000   0.810000   -0.222052   0.032738
1682127893.947250  250.000000   0.795000   -0.218864   0.021436
1682127893.977532  250.000000   0.810000   -0.202961   0.006626
1682127894.015520  250.000000   0.810000   -0.196634   -0.012082
1682127894.053484  250.000000   0.795000   -0.196634   -0.033128
1682127894.087550  250.000000   0.795000   0.083397   -0.062359
1682127894.120376  250.000000   0.795000   0.106849   -0.079897
1682127894.154165  250.000000   0.810000   0.119661   -0.070933
1682127894.187005  250.000000   0.810000   0.132009   -0.055733
1682127894.220646  250.000000   0.810000   0.140954   -0.005846
1682127894.261005  250.000000   0.810000   0.398669   0.028451
1682127894.278864  250.000000   0.810000   0.400525   0.037805
1682127894.308101  250.000000   0.810000   0.398669   0.038974
1682127894.365854  250.000000   0.810000   0.569410   0.079118
1682127894.396662  250.000000   0.810000   0.434044   0.098215
1682127894.414736  250.000000   0.795000   0.434044   0.128615
1682127894.445745  250.000000   0.825000   0.436743   0.142646
1682127894.486519  250.000000   0.825000   0.204758   0.159795
1682127894.527963  250.000000   0.810000   0.223276   0.160574
1682127894.558381  250.000000   0.825000   0.230831   0.145374
1682127894.579005  250.000000   0.825000   0.227103   0.129005
1682127894.624769  250.000000   0.825000   0.236240   0.090810
1682127894.644430  250.000000   0.825000   0.223276   0.075610
1682127894.694665  250.000000   0.840000   0.221325   0.069374
1682127894.716608  250.000000   0.840000   0.436743   0.070154
1682127894.745604  250.000000   0.840000   0.572197   0.071323
1682127894.783880  250.000000   0.840000   0.571282   0.070544
1682127894.829737  250.000000   0.855000   0.572197   0.101333
1682127894.852689  250.000000   0.840000   0.661220   0.127056
1682127894.882119  250.000000   0.840000   0.661220   0.157456
1682127894.925721  250.000000   0.840000   0.659290   0.189026
1682127894.945690  250.000000   0.840000   0.657957   0.202277
1682127894.992089  250.000000   0.840000   0.659942   0.229949
1682127895.012245  250.000000   0.840000   0.720660   0.237354
1682127895.042447  250.000000   0.840000   0.719707   0.236574
1682127895.097662  250.000000   0.840000   0.765528   0.240472
1682127895.112685  250.000000   0.840000   0.764851   0.245149
1682127895.159006  250.000000   0.855000   0.764505   0.254113
1682127895.174323  250.000000   0.840000   0.764851   0.256841
1682127895.207810  250.000000   0.840000   0.797643   0.261908
1682127895.243321  250.000000   0.855000   0.797123   0.268923
1682127895.284236  250.000000   0.825000   0.797643   0.274379
1682127895.316715  250.000000   0.840000   0.797899   0.275159
1682127895.351109  250.000000   0.810000   0.822420   0.285292
1682127895.394030  250.000000   0.825000   0.822218   0.286072
1682127895.422978  250.000000   0.810000   0.822621   0.283733
1682127895.445148  250.000000   0.795000   0.842223   0.284903
1682127895.477058  250.000000   0.810000   0.842536   0.284123
1682127895.511994  250.000000   0.810000   0.842690   0.293087
1682127895.549686  250.000000   0.825000   0.881913   0.300882
1682127895.601034  250.000000   0.840000   0.882086   0.304390
1682127895.627978  250.000000   0.825000   0.882339   0.306338
1682127895.649260  250.000000   0.840000   0.882582   0.309456
1682127895.679168  250.000000   0.840000   0.891940   0.313744
1682127895.732522  250.000000   0.810000   0.891610   0.325436
1682127895.762232  250.000000   0.825000   0.891259   0.326605
1682127895.781756  250.000000   0.810000   0.881913   0.327385
1682127895.815584  250.000000   0.810000   0.890732   0.328554
1682127895.851845  250.000000   0.810000   0.890329   0.328164
1682127895.896625  250.000000   0.780000   0.880683   0.326605
1682127895.928973  250.000000   0.765000   0.880373   0.327774
1682127895.953253  250.000000   0.765000   0.879835   0.327774
1682127895.974900  250.000000   0.765000   0.838052   0.328554
1682127896.010129  250.000000   0.765000   0.867856   0.326215
1682127896.064145  250.000000   0.765000   0.815760   0.323487
1682127896.095790  250.000000   0.765000   0.814640   0.315692
1682127896.119982  250.000000   0.765000   0.786532   0.314913
1682127896.153213  250.000000   0.765000   0.784992   0.308287
1682127896.186799  250.000000   0.750000   0.746761   0.302051
1682127896.219799  250.000000   0.750000   0.744568   0.293087
1682127896.253713  250.000000   0.750000   0.690089   0.286462
1682127896.287222  250.000000   0.750000   0.608475   0.276718
1682127896.319922  250.000000   0.750000   0.482906   0.268533
1682127896.353418  250.000000   0.765000   0.281717   0.251385
1682127896.402401  250.000000   0.750000   0.003725   0.208513
1682127896.422739  250.000000   0.750000   -0.003725   0.187467
1682127896.455539  250.000000   0.750000   -0.278671   0.134851
1682127896.503965  250.000000   0.765000   -0.281717   0.074441
1682127896.531438  250.000000   0.780000   -0.287761   0.022605
1682127896.548868  250.000000   0.765000   -0.287761   -0.009744
1682127896.599765  250.000000   0.795000   -0.284748   -0.079118
1682127896.630978  250.000000   0.780000   -0.275610   -0.101333
1682127896.653363  250.000000   0.795000   -0.263227   -0.110297
1682127896.687776  250.000000   0.810000   0.007448   -0.114974
1682127896.720575  250.000000   0.810000   0.018600   -0.116533
1682127896.753739  250.000000   0.810000   0.293736   -0.107959
1682127896.787244  250.000000   0.810000   0.296695   -0.073272
1682127896.820318  250.000000   0.825000   0.299634   -0.031959
1682127896.853747  250.000000   0.825000   0.311185   0.013251
1682127896.888344  250.000000   0.810000   0.506987   0.068985
1682127896.920630  250.000000   0.825000   0.311185   0.097046
1682127896.953482  250.000000   0.825000   0.311185   0.104062
1682127896.987896  250.000000   0.825000   0.335817   0.108349
1682127897.021263  250.000000   0.810000   0.079949   0.108738
1682127897.055014  250.000000   0.840000   0.058814   0.113026
1682127897.087286  250.000000   0.840000   0.072985   0.101723
1682127897.121810  250.000000   0.825000   -0.196634   0.075221
1682127897.154318  250.000000   0.840000   -0.199794   0.047159
1682127897.183039  250.000000   0.840000   -0.218864   0.016759
1682127897.214323  250.000000   0.825000   -0.250667   -0.016759
1682127897.246892  250.000000   0.840000   -0.162536   -0.053395
1682127897.282419  250.000000   0.825000   -0.190338   -0.091200
1682127897.315749  250.000000   0.825000   -0.180963   -0.100554
1682127897.348792  250.000000   0.840000   0.155248   -0.093538
1682127897.382812  250.000000   0.840000   0.402355   -0.084185
1682127897.415494  250.000000   0.855000   0.405942   -0.079897
1682127897.460492  250.000000   0.840000   0.573990   -0.047938
1682127897.475827  250.000000   0.840000   0.576584   -0.037026
1682127897.509710  250.000000   0.840000   0.579070   0.031179
1682127897.566327  250.000000   0.855000   0.578253   0.116923
1682127897.580904  250.000000   0.840000   0.576584   0.143815
1682127897.627376  250.000000   0.840000   0.574867   0.186297
1682127897.646083  250.000000   0.855000   0.571282   0.197990
1682127897.695942  250.000000   0.855000   0.569410   0.207733
1682127897.714097  250.000000   0.855000   0.423962   0.210462
1682127897.761247  250.000000   0.840000   0.436743   0.202667
1682127897.780718  250.000000   0.840000   0.215314   0.196041
1682127897.811641  250.000000   0.855000   0.217344   0.176944
1682127897.848488  250.000000   0.855000   0.425464   0.150051
1682127897.904437  250.000000   0.855000   0.209063   0.080677
1682127897.932480  250.000000   0.840000   0.426946   0.064308
1682127897.948364  250.000000   0.855000   0.566501   0.062359
1682127897.979857  250.000000   0.870000   0.568454   0.068205
1682127898.033387  250.000000   0.870000   0.659290   0.093149
1682127898.064840  250.000000   0.885000   0.721127   0.120821
1682127898.084834  250.000000   0.870000   0.764851   0.148103
1682127898.118176  250.000000   0.885000   0.764156   0.190585
1682127898.151820  250.000000   0.885000   0.763801   0.238133
1682127898.192534  250.000000   0.870000   0.795763   0.268533
1682127898.227956  250.000000   0.870000   0.821594   0.276328
1682127898.261281  250.000000   0.870000   0.797123   0.277108
1682127898.294066  250.000000   0.885000   0.821805   0.284123
1682127898.321027  250.000000   0.885000   0.821805   0.287631
1682127898.354219  250.000000   0.855000   0.821805   0.298933
1682127898.387172  250.000000   0.855000   0.822012   0.301272
1682127898.421340  250.000000   0.855000   0.841407   0.301662
1682127898.453977  250.000000   0.855000   0.822012   0.299323
1682127898.487774  250.000000   0.840000   0.841903   0.299713
1682127898.533976  250.000000   0.855000   0.841903   0.303221
1682127898.564199  250.000000   0.855000   0.881081   0.307508
1682127898.585037  250.000000   0.870000   0.842381   0.305949
1682127898.615727  250.000000   0.855000   0.890810   0.307897
1682127898.653250  250.000000   0.840000   0.890887   0.306728
1682127898.691439  250.000000   0.825000   0.905538   0.315692
1682127898.725096  250.000000   0.825000   0.891402   0.321149
1682127898.758095  250.000000   0.825000   0.906132   0.327774
1682127898.790965  250.000000   0.810000   0.905978   0.329333
1682127898.824815  250.000000   0.810000   0.905181   0.330892
1682127898.858351  250.000000   0.825000   0.905422   0.332062
1682127898.891523  250.000000   0.840000   0.905119   0.332841
1682127898.933808  250.000000   0.825000   0.904532   0.333231
1682127898.955500  250.000000   0.810000   0.889727   0.333231
1682127898.984224  250.000000   0.810000   0.889362   0.333621
1682127899.033444  250.000000   0.825000   0.879724   0.333231
1682127899.066693  250.000000   0.810000   0.837216   0.331672
1682127899.099486  250.000000   0.795000   0.867288   0.326995
1682127899.122126  250.000000   0.795000   0.836348   0.324267
1682127899.151036  250.000000   0.780000   0.814065   0.320369
1682127899.205159  250.000000   0.780000   0.785382   0.312574
1682127899.232939  250.000000   0.765000   0.784202   0.309456
1682127899.251796  250.000000   0.780000   0.693253   0.305559
1682127899.289227  250.000000   0.765000   0.612124   0.294646
1682127899.322366  250.000000   0.780000   0.608475   0.285682
1682127899.355590  250.000000   0.795000   0.482906   0.262297
1682127899.392077  250.000000   0.795000   0.281717   0.241251
1682127899.424496  250.000000   0.795000   -0.000000   0.211241
1682127899.446405  250.000000   0.780000   -0.278671   0.193703
1682127899.477211  250.000000   0.780000   -0.281717   0.162913
1682127899.513305  250.000000   0.780000   -0.480945   0.122769
1682127899.567418  250.000000   0.795000   -0.482906   0.022605
1682127899.587819  250.000000   0.780000   -0.484852   0.003897
1682127899.612314  250.000000   0.795000   -0.484852   -0.052226
1682127899.645529  250.000000   0.780000   -0.296695   -0.103672
1682127899.698380  250.000000   0.810000   -0.290758   -0.173436
1682127899.716028  250.000000   0.795000   -0.281717   -0.173436
1682127899.745317  250.000000   0.810000   0.003725   -0.164472
1682127899.804820  250.000000   0.810000   0.281717   -0.118092
1682127899.834277  250.000000   0.810000   0.476982   -0.096267
1682127899.851614  250.000000   0.825000   0.478970   -0.076390
1682127899.877160  250.000000   0.810000   0.604744   -0.046769
1682127899.913064  250.000000   0.825000   0.605997   0.020656
1682127899.968084  250.000000   0.825000   0.484852   0.109128
1682127899.998278  250.000000   0.840000   0.480945   0.155508
1682127900.022663  250.000000   0.825000   0.284748   0.186297
1682127900.052717  250.000000   0.825000   0.007448   0.197990
1682127900.084803  250.000000   0.840000   -0.275610   0.183959
1682127900.118455  250.000000   0.840000   -0.281717   0.153949
1682127900.152105  250.000000   0.840000   -0.478970   0.093538
1682127900.184992  250.000000   0.840000   -0.482906   0.041313
1682127900.221398  250.000000   0.855000   -0.480945   -0.028841
1682127900.254908  250.000000   0.855000   -0.480945   -0.084964
1682127900.302433  250.000000   0.840000   -0.287761   -0.168759
1682127900.334873  250.000000   0.855000   -0.278671   -0.196821
1682127900.353285  250.000000   0.840000   -0.269444   -0.203836
1682127900.382935  250.000000   0.855000   0.011169   -0.183959
1682127900.421283  250.000000   0.855000   0.287761   -0.152779
1682127900.455103  250.000000   0.870000   0.484852   -0.115754
1682127900.488083  250.000000   0.855000   0.608475   -0.079508
1682127900.521962  250.000000   0.870000   0.610917   -0.014421
1682127900.569053  250.000000   0.855000   0.610917   0.058462
1682127900.601180  250.000000   0.870000   0.609701   0.130564
1682127900.618857  250.000000   0.870000   0.607240   0.147713
1682127900.650168  250.000000   0.855000   0.293736   0.195262
1682127900.687313  250.000000   0.840000   0.014887   0.212800
1682127900.726723  250.000000   0.840000   0.275610   0.205785
1682127900.760870  250.000000   0.855000   -0.275610   0.174215
1682127900.793359  250.000000   0.855000   -0.284748   0.149662
1682127900.832303  250.000000   0.855000   -0.284748   0.094708
1682127900.865769  250.000000   0.855000   -0.287761   0.031569
1682127900.891002  250.000000   0.870000   -0.287761   -0.017928
1682127900.924350  250.000000   0.870000   -0.281717   -0.069764
1682127900.958051  250.000000   0.870000   -0.275610   -0.100554
1682127901.001206  250.000000   0.855000   -0.272533   -0.117703
1682127901.034828  250.000000   0.870000   -0.272533   -0.114974
1682127901.058807  250.000000   0.870000   0.040716   -0.114974
1682127901.087627  250.000000   0.840000   0.022307   -0.117703
1682127901.123748  250.000000   0.870000   0.022307   -0.118092
1682127901.170167  250.000000   0.855000   0.327829   -0.083015
1682127901.201668  250.000000   0.870000   0.503464   -0.049108
1682127901.227343  250.000000   0.870000   0.501677   -0.022995
1682127901.259946  250.000000   0.855000   0.510439   0.001559
1682127901.293803  250.000000   0.885000   0.515484   0.031569
1682127901.328463  250.000000   0.870000   0.512139   0.095877
1682127901.360839  250.000000   0.870000   0.510439   0.139918
1682127901.395209  250.000000   0.870000   0.122792   0.178113
1682127901.428794  250.000000   0.855000   0.090224   0.187467
1682127901.461940  250.000000   0.855000   -0.174768   0.180062
1682127901.496030  250.000000   0.855000   -0.174768   0.147323
1682127901.529749  250.000000   0.855000   -0.409048   0.106790
1682127901.562756  250.000000   0.855000   -0.548034   0.059631
1682127901.607242  250.000000   0.870000   -0.639283   -0.029621
1682127901.630412  250.000000   0.870000   -0.635945   -0.065477
1682127901.658949  250.000000   0.870000   -0.525754   -0.116923
1682127901.692952  250.000000   0.870000   -0.330725   -0.167590
1682127901.729314  250.000000   0.855000   -0.095252   -0.213969
1682127901.763818  250.000000   0.855000   0.204758   -0.222544
1682127901.797508  250.000000   0.840000   0.565503   -0.194092
1682127901.844318  250.000000   0.855000   0.575732   -0.115754
1682127901.865224  250.000000   0.840000   0.662463   -0.082236
1682127901.910925  250.000000   0.855000   0.765528   -0.007015
1682127901.933088  250.000000   0.840000   0.796858   0.031179
1682127901.959430  250.000000   0.855000   0.822621   0.087303
1682127902.017144  250.000000   0.855000   0.822420   0.194482
1682127902.035408  250.000000   0.855000   0.821805   0.228779
1682127902.076260  250.000000   0.855000   0.821805   0.282174
1682127902.092253  250.000000   0.855000   0.821805   0.291138
1682127902.122800  250.000000   0.855000   0.821381   0.305949
1682127902.158293  250.000000   0.840000   0.821805   0.308677
1682127902.220705  250.000000   0.840000   0.797385   0.308287
1682127902.246440  250.000000   0.840000   0.797123   0.308287
1682127902.261821  250.000000   0.840000   0.822012   0.307897
1682127902.292408  250.000000   0.825000   0.822012   0.305949
1682127902.332254  250.000000   0.840000   0.797123   0.302051
1682127902.377855  250.000000   0.840000   0.820948   0.298933
1682127902.411130  250.000000   0.840000   0.822012   0.297374
1682127902.432780  250.000000   0.825000   0.797899   0.297374
1682127902.476261  250.000000   0.810000   0.797899   0.296595
1682127902.495525  250.000000   0.825000   0.797643   0.296985
1682127902.525721  250.000000   0.795000   0.798646   0.297374
1682127902.583977  250.000000   0.795000   0.798151   0.298154
1682127902.597899  250.000000   0.795000   0.798400   0.298154
1682127902.643103  250.000000   0.810000   0.799129   0.296985
1682127902.663763  250.000000   0.810000   0.798400   0.296595
1682127902.694900  250.000000   0.795000   0.799599   0.295815
1682127902.752109  250.000000   0.795000   0.799830   0.295815
1682127902.782013  250.000000   0.795000   0.800283   0.295426
1682127902.808179  250.000000   0.795000   0.800940   0.295815
1682127902.833075  250.000000   0.810000   0.801364   0.295426
1682127902.866203  250.000000   0.810000   0.801572   0.295426
1682127902.904327  250.000000   0.795000   0.800505   0.295815
1682127902.939014  250.000000   0.810000   0.824493   0.296205
1682127902.973297  250.000000   0.810000   0.823772   0.293087
1682127903.005774  250.000000   0.810000   0.822621   0.286851
1682127903.040120  250.000000   0.795000   0.822819   0.284903
1682127903.073646  250.000000   0.780000   0.821805   0.286851
1682127903.106663  250.000000   0.780000   0.820728   0.295036
1682127903.140733  250.000000   0.780000   0.820279   0.298933
1682127903.187924  250.000000   0.780000   0.819585   0.302051
1682127903.221009  250.000000   0.780000   0.818624   0.302051
1682127903.238521  250.000000   0.795000   0.817875   0.302051
1682127903.269530  250.000000   0.795000   0.817101   0.301662
1682127903.307362  250.000000   0.795000   0.789452   0.301662
1682127903.346998  250.000000   0.795000   0.788383   0.298933
1682127903.381104  250.000000   0.780000   0.786909   0.298154
1682127903.415325  250.000000   0.795000   0.749404   0.295036
1682127903.448684  250.000000   0.795000   0.696313   0.291138
1682127903.481583  250.000000   0.795000   0.618009   0.286072
1682127903.515305  250.000000   0.780000   0.615685   0.274769
1682127903.548413  250.000000   0.780000   0.494359   0.257231
1682127903.582467  250.000000   0.795000   0.299634   0.235015
1682127903.615929  250.000000   0.780000   0.293736   0.213579
1682127903.647560  250.000000   0.780000   0.022307   0.196431
1682127903.671983  250.000000   0.795000   -0.263227   0.176164
1682127903.700631  250.000000   0.780000   -0.272533   0.140697
1682127903.756867  250.000000   0.780000   -0.272533   0.044041
1682127903.772414  250.000000   0.795000   -0.269444   0.026113
1682127903.801792  250.000000   0.795000   -0.269444   -0.024164
1682127903.857844  250.000000   0.795000   -0.269444   -0.096267
1682127903.873093  250.000000   0.795000   0.014887   -0.101333
1682127903.903040  250.000000   0.810000   0.022307   -0.111077
1682127903.958934  250.000000   0.810000   0.026007   -0.106010
1682127903.973690  250.000000   0.795000   0.299634   -0.100944
1682127904.021800  250.000000   0.810000   0.314018   -0.047549
1682127904.058715  250.000000   0.795000   0.499873   0.008964
1682127904.077986  250.000000   0.810000   0.499873   0.038585
1682127904.108645  250.000000   0.810000   0.498052   0.074441
1682127904.146646  250.000000   0.795000   0.319614   0.127446
1682127904.191257  250.000000   0.810000   0.314018   0.155118
1682127904.225932  250.000000   0.810000   0.051621   0.154338
1682127904.259378  250.000000   0.810000   0.048000   0.130174
1682127904.291335  250.000000   0.795000   -0.228430   0.099774
1682127904.312818  250.000000   0.810000   -0.231618   0.079508
1682127904.346899  250.000000   0.825000   -0.231618   0.028841
1682127904.396123  250.000000   0.825000   -0.218864   -0.030790
1682127904.428314  250.000000   0.840000   -0.218864   -0.063138
1682127904.451943  250.000000   0.825000   -0.215676   -0.077169
1682127904.486909  250.000000   0.840000   0.083397   -0.090421
1682127904.519585  250.000000   0.840000   0.096952   -0.093928
1682127904.553630  250.000000   0.840000   0.353536   -0.088082
1682127904.587261  250.000000   0.840000   0.376524   -0.056123
1682127904.620967  250.000000   0.825000   0.525080   -0.012082
1682127904.653670  250.000000   0.825000   0.555855   0.037415
1682127904.679025  250.000000   0.840000   0.556989   0.083015
1682127904.709823  250.000000   0.840000   0.556989   0.133292
1682127904.768827  250.000000   0.825000   0.436743   0.186687
1682127904.790748  250.000000   0.840000   0.221325   0.201108
1682127904.827025  250.000000   0.840000   0.211174   0.199549
1682127904.845573  250.000000   0.840000   -0.048896   0.195651
1682127904.898460  250.000000   0.840000   -0.077984   0.157067
1682127904.930458  250.000000   0.840000   -0.341684   0.100944
1682127904.955807  250.000000   0.840000   -0.087713   0.071323
1682127904.998185  250.000000   0.825000   -0.050998   0.000390
1682127905.033162  250.000000   0.825000   -0.053123   -0.049497
1682127905.056834  250.000000   0.840000   -0.048896   -0.060800
1682127905.102160  250.000000   0.840000   0.351085   -0.047159
1682127905.124604  250.000000   0.840000   0.572197   -0.037805
1682127905.168218  250.000000   0.840000   0.568454   -0.030010
1682127905.192790  250.000000   0.855000   0.663072   -0.012472
1682127905.222109  250.000000   0.840000   0.746761   0.022995
1682127905.275473  250.000000   0.840000   0.765191   0.112246
1682127905.304084  250.000000   0.840000   0.765528   0.163303
1682127905.318767  250.000000   0.840000   0.813774   0.182010
1682127905.349987  250.000000   0.840000   0.841067   0.236574
1682127905.383242  250.000000   0.825000   0.821594   0.262297
1682127905.445394  250.000000   0.825000   0.841407   0.293087
1682127905.470187  250.000000   0.810000   0.841407   0.293867
1682127905.496704  250.000000   0.825000   0.840894   0.295815
1682127905.522089  250.000000   0.810000   0.841407   0.288800
1682127905.555413  250.000000   0.810000   0.880784   0.286072
1682127905.595953  250.000000   0.795000   0.880683   0.289190
1682127905.628226  250.000000   0.810000   0.841238   0.293477
1682127905.677773  250.000000   0.795000   0.880983   0.302051
1682127905.696814  250.000000   0.795000   0.841407   0.306338
1682127905.722591  250.000000   0.780000   0.841407   0.307897
1682127905.756264  250.000000   0.780000   0.880983   0.307897
1682127905.809055  250.000000   0.765000   0.881081   0.305949
1682127905.838980  250.000000   0.765000   0.881178   0.308677
1682127905.860126  250.000000   0.750000   0.890329   0.308287
1682127905.890911  250.000000   0.750000   0.890329   0.310236
1682127905.926010  250.000000   0.750000   0.890574   0.312964
1682127905.967902  250.000000   0.750000   0.890810   0.320759
1682127905.999957  250.000000   0.750000   0.890887   0.325046
1682127906.024738  250.000000   0.735000   0.891113   0.328554
1682127906.071317  250.000000   0.705000   0.891331   0.329333
1682127906.090127  250.000000   0.705000   0.891610   0.329333
1682127906.121816  250.000000   0.720000   0.880884   0.329333
1682127906.157151  250.000000   0.720000   0.891472   0.329333
1682127906.192530  250.000000   0.705000   0.891259   0.329333
1682127906.232406  250.000000   0.705000   0.880884   0.328944
1682127906.265149  250.000000   0.720000   0.881461   0.328944
1682127906.298869  250.000000   0.720000   0.881178   0.328944
1682127906.328326  250.000000   0.705000   0.880683   0.329333
1682127906.361674  250.000000   0.705000   0.880373   0.329333
1682127906.395493  250.000000   0.720000   0.839244   0.329333
1682127906.440914  250.000000   0.720000   0.838458   0.326995
1682127906.462125  250.000000   0.720000   0.836568   0.326215
1682127906.505907  250.000000   0.705000   0.816033   0.318031
1682127906.535309  250.000000   0.720000   0.815760   0.315303
1682127906.572516  250.000000   0.720000   0.784992   0.310236
1682127906.594322  250.000000   0.720000   0.786152   0.308287
1682127906.626686  250.000000   0.705000   0.784992   0.303610
1682127906.663683  250.000000   0.705000   0.744010   0.300103
1682127906.699240  250.000000   0.705000   0.691683   0.290749
1682127906.745785  250.000000   0.705000   0.690889   0.279446
1682127906.780235  250.000000   0.720000   0.608475   0.269313
1682127906.803334  250.000000   0.705000   0.484852   0.265805
