1682126032.385342  200.000000   0.525000   0.011169   -0.016369
1682126032.418883  200.000000   0.525000   -0.000000   -0.010133
1682126032.452829  200.000000   0.525000   0.011169   -0.009354
1682126032.487027  200.000000   0.540000   0.011169   -0.007405
1682126032.519689  200.000000   0.540000   0.011169   -0.006626
1682126032.552819  200.000000   0.540000   0.272533   -0.005456
1682126032.587595  200.000000   0.540000   0.272533   -0.011692
1682126032.620373  200.000000   0.540000   0.272533   -0.002728
1682126032.653932  200.000000   0.555000   0.272533   0.015979
1682126032.687492  200.000000   0.540000   0.281717   0.061579
1682126032.721082  200.000000   0.555000   0.272533   0.083015
1682126032.754299  200.000000   0.540000   0.272533   0.094708
1682126032.791209  200.000000   0.540000   0.011169   0.095487
1682126032.823718  200.000000   0.555000   0.011169   0.090031
1682126032.859125  200.000000   0.555000   -0.000000   0.077949
1682126032.892622  200.000000   0.555000   -0.000000   0.050277
1682126032.924557  200.000000   0.540000   -0.000000   0.024944
1682126032.960732  200.000000   0.555000   -0.000000   -0.000779
1682126032.992244  200.000000   0.555000   -0.000000   -0.009354
1682126033.026090  200.000000   0.555000   -0.000000   -0.010133
1682126033.059720  200.000000   0.540000   -0.000000   -0.010523
1682126033.093448  200.000000   0.555000   0.011169   -0.010913
1682126033.127890  200.000000   0.540000   0.011169   -0.010523
1682126033.159960  200.000000   0.540000   0.011169   -0.009354
1682126033.194197  200.000000   0.540000   0.011169   -0.007015
1682126033.227462  200.000000   0.540000   0.011169   -0.006236
1682126033.260066  200.000000   0.555000   0.022307   -0.005846
1682126033.291914  200.000000   0.540000   0.022307   -0.005067
1682126033.316498  200.000000   0.555000   0.022307   -0.005067
1682126033.349750  200.000000   0.555000   0.033382   -0.003897
1682126033.383398  200.000000   0.570000   0.033382   -0.003118
1682126033.419160  200.000000   0.540000   0.290758   -0.002728
1682126033.463638  200.000000   0.540000   0.299634   -0.004677
1682126033.496353  200.000000   0.540000   0.044365   0.003897
1682126033.529637  200.000000   0.525000   0.055226   0.028062
1682126033.564405  200.000000   0.540000   0.308330   0.058462
1682126033.596903  200.000000   0.540000   0.308330   0.062749
1682126033.630318  200.000000   0.555000   0.308330   0.049108
1682126033.664502  200.000000   0.555000   0.055226   0.052226
1682126033.697981  200.000000   0.555000   0.316828   0.069764
1682126033.731079  200.000000   0.555000   0.316828   0.080287
1682126033.764940  200.000000   0.555000   0.325115   0.076779
1682126033.798657  200.000000   0.555000   0.325115   0.073662
1682126033.833284  200.000000   0.570000   0.325115   0.090421
1682126033.865363  200.000000   0.570000   0.086822   0.101723
1682126033.895494  200.000000   0.555000   0.076478   0.105621
1682126033.934350  200.000000   0.570000   0.333180   0.096656
1682126033.966952  200.000000   0.570000   0.096952   0.072103
1682126034.000478  200.000000   0.570000   0.341013   0.038974
1682126034.034607  200.000000   0.570000   0.341013   0.009354
1682126034.067004  200.000000   0.555000   0.348608   0.012472
1682126034.101368  200.000000   0.570000   0.525080   0.049887
1682126034.130810  200.000000   0.570000   0.529630   0.081067
1682126034.167546  200.000000   0.555000   0.529630   0.111467
1682126034.203299  200.000000   0.570000   0.529630   0.144595
1682126034.235111  200.000000   0.570000   0.534015   0.167979
1682126034.268748  200.000000   0.585000   0.534015   0.183569
1682126034.304009  200.000000   0.570000   0.638822   0.192533
1682126034.335710  200.000000   0.570000   0.641553   0.186687
1682126034.369600  200.000000   0.585000   0.542297   0.185908
1682126034.403531  200.000000   0.585000   0.641553   0.190195
1682126034.437445  200.000000   0.570000   0.641553   0.201108
1682126034.469948  200.000000   0.570000   0.644184   0.202277
1682126034.507468  200.000000   0.570000   0.542297   0.204226
1682126034.540040  200.000000   0.570000   0.646715   0.206174
1682126034.565017  200.000000   0.570000   0.549945   0.209682
1682126034.598357  200.000000   0.555000   0.546198   0.197990
1682126034.638991  200.000000   0.555000   0.553540   0.193313
1682126034.672008  200.000000   0.555000   0.651486   0.194872
1682126034.705550  200.000000   0.570000   0.653732   0.198769
1682126034.739823  200.000000   0.540000   0.653732   0.202277
1682126034.772619  200.000000   0.540000   0.655888   0.208903
1682126034.806280  200.000000   0.540000   0.721127   0.218646
1682126034.837277  200.000000   0.555000   0.721127   0.229169
1682126034.860182  200.000000   0.540000   0.721127   0.232287
1682126034.893582  200.000000   0.540000   0.722491   0.242810
1682126034.928787  200.000000   0.555000   0.721127   0.255282
1682126034.965091  200.000000   0.555000   0.722491   0.262687
1682126034.998394  200.000000   0.555000   0.723802   0.263077
1682126035.044587  200.000000   0.540000   0.723802   0.263077
1682126035.072556  200.000000   0.555000   0.722491   0.263077
1682126035.095747  200.000000   0.540000   0.767457   0.263077
1682126035.129093  200.000000   0.540000   0.766511   0.260349
1682126035.177907  200.000000   0.540000   0.766511   0.261128
1682126035.209564  200.000000   0.540000   0.799599   0.266585
1682126035.242946  200.000000   0.540000   0.798889   0.273210
1682126035.277803  200.000000   0.540000   0.798889   0.282564
1682126035.310245  200.000000   0.525000   0.823586   0.286072
1682126035.344093  200.000000   0.540000   0.823014   0.293087
1682126035.379276  200.000000   0.540000   0.823586   0.296985
1682126035.410615  200.000000   0.525000   0.823586   0.299713
1682126035.444975  200.000000   0.525000   0.823586   0.300492
1682126035.479314  200.000000   0.525000   0.824137   0.301272
1682126035.511735  200.000000   0.540000   0.823586   0.301662
1682126035.546247  200.000000   0.540000   0.843430   0.301662
1682126035.579445  200.000000   0.525000   0.842992   0.302831
1682126035.612370  200.000000   0.540000   0.842992   0.304779
1682126035.646964  200.000000   0.525000   0.842992   0.308287
1682126035.679680  200.000000   0.525000   0.842992   0.309846
1682126035.713825  200.000000   0.510000   0.882421   0.309846
1682126035.747487  200.000000   0.525000   0.842536   0.309846
1682126035.781118  200.000000   0.525000   0.842536   0.314523
1682126035.814473  200.000000   0.510000   0.882171   0.316862
1682126035.848156  200.000000   0.510000   0.881913   0.317251
1682126035.882149  200.000000   0.510000   0.842064   0.315303
1682126035.917856  200.000000   0.510000   0.881645   0.315692
1682126035.949019  200.000000   0.495000   0.881645   0.316862
1682126035.983927  200.000000   0.480000   0.881368   0.316862
1682126036.016455  200.000000   0.480000   0.881081   0.316862
1682126036.049895  200.000000   0.480000   0.880784   0.318421
1682126036.085662  200.000000   0.480000   0.880784   0.320369
1682126036.116283  200.000000   0.480000   0.880478   0.321928
1682126036.144956  200.000000   0.465000   0.879835   0.322708
1682126036.169347  200.000000   0.480000   0.879499   0.323487
1682126036.202770  200.000000   0.465000   0.868669   0.323877
1682126036.239050  200.000000   0.465000   0.838256   0.323487
1682126036.274935  200.000000   0.450000   0.837638   0.323487
1682126036.308861  200.000000   0.465000   0.867856   0.321538
1682126036.342725  200.000000   0.450000   0.816033   0.316862
1682126036.375941  200.000000   0.450000   0.815205   0.312574
1682126036.409680  200.000000   0.435000   0.815205   0.309067
1682126036.443368  200.000000   0.435000   0.814354   0.305169
1682126036.476999  200.000000   0.450000   0.785768   0.302051
1682126036.520828  200.000000   0.450000   0.785768   0.298154
1682126036.542465  200.000000   0.450000   0.784599   0.296205
1682126036.572273  200.000000   0.450000   0.747299   0.293087
1682126036.607164  200.000000   0.450000   0.745673   0.289579
1682126036.644926  200.000000   0.450000   0.744010   0.284123
1682126036.689636  200.000000   0.450000   0.690889   0.278277
1682126036.709881  200.000000   0.450000   0.688471   0.275159
1682126036.755416  200.000000   0.450000   0.609701   0.268533
1682126036.775767  200.000000   0.450000   0.605997   0.259959
1682126036.807526  200.000000   0.465000   0.482906   0.247097
1682126036.842288  200.000000   0.465000   0.476982   0.222933
1682126036.880261  200.000000   0.450000   0.290758   0.208513
1682126036.913491  200.000000   0.465000   0.272533   0.178892
1682126036.947661  200.000000   0.480000   0.272533   0.155118
1682126036.980887  200.000000   0.465000   -0.000000   0.130954
1682126037.024963  200.000000   0.480000   -0.011169   0.092369
1682126037.045790  200.000000   0.465000   -0.011169   0.071323
1682126037.095862  200.000000   0.465000   -0.011169   0.018318
1682126037.122231  200.000000   0.480000   -0.272533   0.000779
1682126037.147867  200.000000   0.480000   -0.011169   -0.022215
1682126037.182137  200.000000   0.480000   -0.000000   -0.037026
1682126037.223818  200.000000   0.480000   -0.000000   -0.040533
1682126037.257861  200.000000   0.510000   -0.000000   -0.043262
1682126037.290134  200.000000   0.525000   -0.000000   -0.033518
1682126037.330305  200.000000   0.525000   -0.000000   -0.018708
1682126037.363550  200.000000   0.540000   0.011169   -0.013641
1682126037.398088  200.000000   0.540000   0.011169   -0.013641
1682126037.429904  200.000000   0.555000   0.011169   -0.015590
1682126037.455051  200.000000   0.555000   0.272533   -0.014810
1682126037.488537  200.000000   0.555000   0.011169   -0.012472
1682126037.529320  200.000000   0.555000   0.272533   -0.013251
1682126037.550094  200.000000   0.555000   0.281717   -0.014421
1682126037.580467  200.000000   0.570000   0.281717   -0.014031
1682126037.631766  200.000000   0.555000   0.281717   0.023385
1682126037.652793  200.000000   0.540000   0.272533   0.041703
1682126037.696581  200.000000   0.540000   0.281717   0.084574
1682126037.716275  200.000000   0.555000   0.281717   0.090421
1682126037.748403  200.000000   0.555000   0.272533   0.098605
1682126037.787025  200.000000   0.555000   0.263227   0.097436
1682126037.824380  200.000000   0.555000   0.272533   0.098605
1682126037.858178  200.000000   0.555000   -0.000000   0.098215
1682126037.890947  200.000000   0.570000   -0.000000   0.095097
1682126037.920402  200.000000   0.570000   -0.000000   0.084574
1682126037.954029  200.000000   0.570000   -0.263227   0.064308
1682126037.991101  200.000000   0.570000   -0.272533   0.021046
1682126038.024272  200.000000   0.570000   -0.263227   -0.021046
1682126038.063794  200.000000   0.585000   -0.272533   -0.069764
1682126038.087803  200.000000   0.570000   -0.152451   -0.090810
1682126038.121406  200.000000   0.570000   0.022307   -0.101723
1682126038.157749  200.000000   0.555000   0.011169   -0.102113
1682126038.190797  200.000000   0.570000   0.281717   -0.084574
1682126038.224598  200.000000   0.570000   0.308330   -0.056903
1682126038.258486  200.000000   0.555000   0.299634   -0.001949
1682126038.292000  200.000000   0.570000   0.308330   0.036636
1682126038.325522  200.000000   0.570000   0.316828   0.085354
1682126038.358926  200.000000   0.555000   0.308330   0.099385
1682126038.392533  200.000000   0.570000   0.308330   0.109908
1682126038.425993  200.000000   0.555000   0.316828   0.109908
1682126038.458999  200.000000   0.570000   0.316828   0.110297
1682126038.492827  200.000000   0.570000   0.316828   0.110687
1682126038.525604  200.000000   0.570000   0.316828   0.110687
1682126038.559149  200.000000   0.570000   0.065938   0.109908
1682126038.592909  200.000000   0.570000   0.065938   0.107179
1682126038.625782  200.000000   0.585000   0.065938   0.097826
1682126038.659323  200.000000   0.570000   0.086822   0.080677
1682126038.692878  200.000000   0.570000   0.076478   0.047549
1682126038.725640  200.000000   0.570000   0.086822   0.028841
1682126038.759523  200.000000   0.570000   0.348608   0.019097
1682126038.792999  200.000000   0.570000   0.348608   0.017149
1682126038.826160  200.000000   0.570000   0.355958   0.022215
1682126038.868616  200.000000   0.555000   0.525080   0.049497
1682126038.902221  200.000000   0.570000   0.525080   0.092759
1682126038.934454  200.000000   0.570000   0.534015   0.123938
1682126038.968458  200.000000   0.585000   0.538236   0.149662
1682126039.002630  200.000000   0.585000   0.542297   0.177333
1682126039.034805  200.000000   0.570000   0.542297   0.189415
1682126039.068025  200.000000   0.585000   0.542297   0.192923
1682126039.103720  200.000000   0.585000   0.542297   0.194872
1682126039.131554  200.000000   0.555000   0.542297   0.195262
1682126039.151033  200.000000   0.555000   0.644184   0.195262
1682126039.185366  200.000000   0.555000   0.542297   0.192533
1682126039.227692  200.000000   0.570000   0.641553   0.198769
1682126039.268827  200.000000   0.555000   0.651486   0.201887
1682126039.290319  200.000000   0.555000   0.653732   0.208903
1682126039.321603  200.000000   0.585000   0.651486   0.217087
1682126039.371332  200.000000   0.585000   0.718229   0.232677
1682126039.403250  200.000000   0.570000   0.718229   0.236574
1682126039.435128  200.000000   0.570000   0.716691   0.242810
1682126039.463957  200.000000   0.585000   0.718229   0.250215
1682126039.498255  200.000000   0.585000   0.719707   0.259959
1682126039.521728  200.000000   0.585000   0.655888   0.263856
1682126039.570740  200.000000   0.555000   0.719707   0.258010
1682126039.597107  200.000000   0.555000   0.721127   0.249826
1682126039.639111  200.000000   0.555000   0.721127   0.237744
1682126039.670876  200.000000   0.555000   0.721127   0.243200
1682126039.703570  200.000000   0.555000   0.766511   0.251385
1682126039.735657  200.000000   0.555000   0.765528   0.260349
1682126039.769347  200.000000   0.570000   0.766511   0.258010
1682126039.803301  200.000000   0.555000   0.798889   0.262687
1682126039.835148  200.000000   0.570000   0.798151   0.267364
1682126039.868329  200.000000   0.570000   0.798151   0.270872
1682126039.890746  200.000000   0.555000   0.799599   0.273210
1682126039.936758  200.000000   0.555000   0.800283   0.283344
1682126039.957708  200.000000   0.555000   0.799599   0.288021
1682126039.989153  200.000000   0.570000   0.800283   0.292697
1682126040.024547  200.000000   0.555000   0.800283   0.292308
1682126040.057497  200.000000   0.540000   0.801572   0.293087
1682126040.106816  200.000000   0.540000   0.801572   0.293867
1682126040.139959  200.000000   0.525000   0.825178   0.294256
1682126040.165860  200.000000   0.525000   0.825670   0.291138
1682126040.207446  200.000000   0.510000   0.825178   0.286462
1682126040.229907  200.000000   0.510000   0.825178   0.288410
1682126040.272715  200.000000   0.510000   0.843853   0.294646
1682126040.306003  200.000000   0.495000   0.843853   0.297374
1682126040.336175  200.000000   0.525000   0.843853   0.299323
1682126040.368083  200.000000   0.525000   0.843853   0.301662
1682126040.391068  200.000000   0.510000   0.843430   0.305949
1682126040.424558  200.000000   0.510000   0.842992   0.309846
1682126040.458004  200.000000   0.510000   0.882171   0.309846
1682126040.491772  200.000000   0.510000   0.891259   0.307118
1682126040.528376  200.000000   0.495000   0.891038   0.308287
1682126040.560987  200.000000   0.495000   0.890810   0.312574
1682126040.594561  200.000000   0.480000   0.890574   0.320759
1682126040.628334  200.000000   0.480000   0.890329   0.326605
1682126040.660728  200.000000   0.480000   0.890077   0.327774
1682126040.706917  200.000000   0.480000   0.890077   0.326995
1682126040.740989  200.000000   0.480000   0.889816   0.326995
1682126040.769973  200.000000   0.495000   0.889546   0.326995
1682126040.796059  200.000000   0.480000   0.880161   0.326995
1682126040.829051  200.000000   0.480000   0.879835   0.327385
1682126040.862992  200.000000   0.480000   0.869058   0.327774
1682126040.896580  200.000000   0.495000   0.868269   0.328944
1682126040.929473  200.000000   0.480000   0.868269   0.330113
1682126040.962835  200.000000   0.480000   0.837638   0.328944
1682126040.995695  200.000000   0.495000   0.816033   0.326215
1682126041.029244  200.000000   0.480000   0.836348   0.323097
1682126041.063248  200.000000   0.480000   0.816033   0.314523
1682126041.095581  200.000000   0.465000   0.814354   0.309067
1682126041.129045  200.000000   0.465000   0.813481   0.304000
1682126041.162722  200.000000   0.465000   0.786909   0.302831
1682126041.195476  200.000000   0.465000   0.784599   0.303221
1682126041.228583  200.000000   0.465000   0.748884   0.303221
1682126041.273265  200.000000   0.480000   0.747299   0.297374
1682126041.304232  200.000000   0.480000   0.695558   0.289579
1682126041.336685  200.000000   0.465000   0.693253   0.281785
1682126041.370319  200.000000   0.480000   0.616852   0.273600
1682126041.404373  200.000000   0.480000   0.613321   0.260738
1682126041.436777  200.000000   0.465000   0.494359   0.248656
1682126041.469420  200.000000   0.480000   0.488701   0.235795
1682126041.503965  200.000000   0.465000   0.482906   0.215138
1682126041.536717  200.000000   0.480000   0.290758   0.201108
1682126041.571288  200.000000   0.465000   0.281717   0.181231
1682126041.589270  200.000000   0.465000   0.011169   0.174605
1682126041.638144  200.000000   0.480000   0.011169   0.141477
1682126041.659786  200.000000   0.480000   0.011169   0.120821
1682126041.705772  200.000000   0.495000   -0.000000   0.056123
1682126041.737789  200.000000   0.495000   -0.000000   0.022995
1682126041.768383  200.000000   0.495000   -0.000000   0.001559
1682126041.791583  200.000000   0.480000   -0.000000   -0.006626
1682126041.823096  200.000000   0.495000   -0.000000   -0.008185
1682126041.858128  200.000000   0.510000   -0.000000   -0.008574
1682126041.896688  200.000000   0.510000   -0.000000   -0.009354
1682126041.930579  200.000000   0.495000   -0.000000   -0.009354
1682126041.970989  200.000000   0.510000   -0.000000   -0.009354
1682126042.004671  200.000000   0.510000   -0.000000   -0.009354
1682126042.037025  200.000000   0.525000   -0.000000   -0.008964
1682126042.070900  200.000000   0.525000   0.011169   -0.008964
1682126042.103938  200.000000   0.540000   -0.000000   -0.009354
1682126042.136774  200.000000   0.540000   0.263227   -0.008964
1682126042.170741  200.000000   0.540000   0.272533   -0.010523
1682126042.203818  200.000000   0.555000   -0.000000   -0.005067
1682126042.238147  200.000000   0.555000   0.263227   0.004677
1682126042.270365  200.000000   0.540000   0.263227   0.018708
1682126042.304692  200.000000   0.540000   0.263227   0.027672
1682126042.337395  200.000000   0.540000   -0.000000   0.042482
1682126042.371178  200.000000   0.540000   -0.000000   0.052226
1682126042.403959  200.000000   0.555000   -0.011169   0.066646
1682126042.438639  200.000000   0.540000   -0.000000   0.045600
1682126042.471022  200.000000   0.555000   -0.011169   0.010913
1682126042.502893  200.000000   0.570000   -0.011169   -0.011303
1682126042.527190  200.000000   0.555000   -0.011169   -0.026892
1682126042.560266  200.000000   0.570000   -0.011169   -0.024554
1682126042.597395  200.000000   0.570000   -0.011169   -0.019097
1682126042.630409  200.000000   0.585000   -0.000000   -0.013641
1682126042.663948  200.000000   0.585000   -0.000000   -0.016759
1682126042.698090  200.000000   0.570000   -0.000000   -0.018318
1682126042.741285  200.000000   0.585000   -0.000000   -0.016759
1682126042.768292  200.000000   0.585000   -0.272533   -0.012862
1682126042.803900  200.000000   0.585000   -0.000000   -0.015590
1682126042.829188  200.000000   0.585000   -0.000000   -0.029621
1682126042.872236  200.000000   0.585000   -0.000000   -0.053785
1682126042.904803  200.000000   0.600000   -0.000000   -0.051836
1682126042.927935  200.000000   0.600000   -0.000000   -0.039754
1682126042.961323  200.000000   0.585000   0.263227   -0.019487
1682126042.998901  200.000000   0.585000   0.290758   -0.013641
1682126043.035431  200.000000   0.585000   0.281717   -0.008574
1682126043.068917  200.000000   0.585000   0.290758   0.013251
1682126043.102674  200.000000   0.585000   0.290758   0.051446
1682126043.131643  200.000000   0.585000   0.290758   0.082236
1682126043.172612  200.000000   0.615000   0.290758   0.101723
1682126043.207805  200.000000   0.615000   0.281717   0.100944
1682126043.239489  200.000000   0.600000   0.022307   0.100554
1682126043.273152  200.000000   0.615000   0.011169   0.098215
1682126043.307131  200.000000   0.615000   -0.000000   0.085354
1682126043.339652  200.000000   0.615000   -0.253821   0.061969
1682126043.373368  200.000000   0.600000   -0.263227   0.027282
1682126043.407958  200.000000   0.600000   -0.263227   -0.021436
1682126043.443036  200.000000   0.615000   0.011169   -0.054174
1682126043.476792  200.000000   0.630000   0.011169   -0.084574
1682126043.509534  200.000000   0.615000   0.272533   -0.103672
1682126043.542650  200.000000   0.600000   0.281717   -0.090421
1682126043.576583  200.000000   0.600000   0.290758   -0.051836
1682126043.609642  200.000000   0.600000   0.476982   0.001559
1682126043.644054  200.000000   0.615000   0.476982   0.062749
1682126043.675864  200.000000   0.615000   0.476982   0.101723
1682126043.709249  200.000000   0.615000   0.281717   0.129785
1682126043.743066  200.000000   0.615000   0.281717   0.153169
1682126043.775495  200.000000   0.615000   -0.000000   0.153559
1682126043.808944  200.000000   0.615000   -0.000000   0.138749
1682126043.844304  200.000000   0.600000   -0.281717   0.099385
1682126043.875572  200.000000   0.600000   -0.281717   0.062359
1682126043.908982  200.000000   0.600000   -0.011169   0.017149
1682126043.943947  200.000000   0.615000   -0.290758   -0.047549
1682126043.975938  200.000000   0.615000   -0.290758   -0.079897
1682126044.009233  200.000000   0.615000   -0.022307   -0.097046
1682126044.043719  200.000000   0.615000   -0.011169   -0.101723
1682126044.075608  200.000000   0.615000   -0.011169   -0.099385
1682126044.109142  200.000000   0.615000   -0.000000   -0.083015
1682126044.143122  200.000000   0.600000   0.272533   -0.044041
1682126044.164611  200.000000   0.600000   0.272533   -0.028451
1682126044.195829  200.000000   0.600000   0.272533   -0.016759
1682126044.232549  200.000000   0.600000   0.272533   0.010133
1682126044.270171  200.000000   0.585000   0.263227   0.040923
1682126044.303208  200.000000   0.585000   0.263227   0.081846
1682126044.336099  200.000000   0.585000   -0.011169   0.094708
1682126044.365340  200.000000   0.570000   0.253821   0.095877
1682126044.398685  200.000000   0.570000   0.011169   0.085354
1682126044.432260  200.000000   0.555000   -0.290758   0.075610
1682126044.468525  200.000000   0.570000   -0.011169   0.062359
1682126044.502394  200.000000   0.555000   -0.263227   0.040144
1682126044.535489  200.000000   0.555000   -0.281717   0.014031
1682126044.568551  200.000000   0.570000   -0.281717   -0.014031
1682126044.602522  200.000000   0.585000   -0.253821   -0.051056
1682126044.636160  200.000000   0.570000   -0.263227   -0.078728
1682126044.669116  200.000000   0.570000   -0.263227   -0.097826
1682126044.707413  200.000000   0.570000   0.033382   -0.107569
1682126044.741707  200.000000   0.570000   0.044365   -0.107569
1682126044.773928  200.000000   0.555000   0.055226   -0.099774
1682126044.807671  200.000000   0.555000   0.316828   -0.076779
1682126044.840675  200.000000   0.570000   0.325115   -0.040923
1682126044.873943  200.000000   0.570000   0.333180   0.014031
1682126044.908461  200.000000   0.570000   0.333180   0.054954
1682126044.940787  200.000000   0.570000   0.333180   0.089251
1682126044.974021  200.000000   0.585000   0.505235   0.112636
1682126045.008924  200.000000   0.585000   0.333180   0.111467
1682126045.041368  200.000000   0.570000   0.333180   0.109908
