1682128016.982307  275.000000   0.960000   0.227103   0.221374
1682128017.015215  275.000000   0.945000   -0.057439   0.194092
1682128017.048302  275.000000   0.945000   -0.061845   0.164082
1682128017.082799  275.000000   0.945000   -0.053123   0.119262
1682128017.114731  275.000000   0.960000   -0.044756   0.080287
1682128017.143966  275.000000   0.960000   0.217344   0.038585
1682128017.174960  275.000000   0.960000   0.429846   0.003118
1682128017.208102  275.000000   0.960000   0.435403   -0.021436
1682128017.242474  275.000000   0.975000   0.661220   -0.012862
1682128017.275403  275.000000   0.975000   0.722042   0.019487
1682128017.311273  275.000000   0.960000   0.722491   0.086133
1682128017.344669  275.000000   0.975000   0.764851   0.137969
1682128017.377590  275.000000   0.960000   0.796589   0.188246
1682128017.411428  275.000000   0.960000   0.821381   0.247097
1682128017.444513  275.000000   0.960000   0.841407   0.275549
1682128017.477881  275.000000   0.960000   0.840894   0.290359
1682128017.511689  275.000000   0.975000   0.841407   0.292697
1682128017.544662  275.000000   0.960000   0.841067   0.296205
1682128017.578353  275.000000   0.975000   0.880884   0.299323
1682128017.612017  275.000000   0.960000   0.890162   0.301272
1682128017.656397  275.000000   0.975000   0.890162   0.303221
1682128017.674305  275.000000   0.960000   0.904800   0.304000
1682128017.724386  275.000000   0.960000   0.904865   0.312574
1682128017.740679  275.000000   0.975000   0.905057   0.318421
1682128017.790025  275.000000   0.960000   0.905057   0.328944
1682128017.807995  275.000000   0.960000   0.905242   0.330113
1682128017.857030  275.000000   0.975000   0.905362   0.333231
1682128017.874615  275.000000   0.975000   0.905538   0.333231
1682128017.904656  275.000000   0.960000   0.905818   0.333231
1682128017.958528  275.000000   0.975000   0.905978   0.333231
1682128017.977579  275.000000   0.975000   0.905978   0.333231
1682128018.005250  275.000000   0.975000   0.905763   0.333231
1682128018.040836  275.000000   0.960000   0.905362   0.333231
1682128018.077572  275.000000   0.945000   0.905119   0.333231
1682128018.112237  275.000000   0.945000   0.890077   0.333231
1682128018.144234  275.000000   0.930000   0.889637   0.330503
1682128018.178137  275.000000   0.915000   0.880161   0.330503
1682128018.211761  275.000000   0.930000   0.867995   0.327774
1682128018.244438  275.000000   0.915000   0.867432   0.328554
1682128018.277979  275.000000   0.900000   0.836126   0.325826
1682128018.311653  275.000000   0.900000   0.813481   0.318031
1682128018.344422  275.000000   0.900000   0.784992   0.314133
1682128018.378185  275.000000   0.900000   0.746219   0.307118
1682128018.411172  275.000000   0.885000   0.690089   0.298154
1682128018.444738  275.000000   0.885000   0.609701   0.283344
1682128018.478334  275.000000   0.900000   0.604744   0.270482
1682128018.525478  275.000000   0.885000   0.278671   0.246708
1682128018.555619  275.000000   0.885000   -0.000000   0.228390
1682128018.581924  275.000000   0.885000   -0.278671   0.215918
1682128018.615496  275.000000   0.885000   -0.284748   0.184738
1682128018.649938  275.000000   0.885000   -0.484852   0.150441
1682128018.681814  275.000000   0.885000   -0.608475   0.109128
1682128018.715610  275.000000   0.900000   -0.607240   0.040144
1682128018.749192  275.000000   0.915000   -0.686001   -0.015590
1682128018.782253  275.000000   0.915000   -0.686001   -0.070933
1682128018.815552  275.000000   0.915000   -0.603483   -0.143815
1682128018.849445  275.000000   0.915000   -0.472967   -0.194872
1682128018.881754  275.000000   0.915000   -0.468902   -0.232287
1682128018.915884  275.000000   0.930000   -0.263227   -0.245928
1682128018.959375  275.000000   0.930000   -0.241164   -0.222544
1682128018.990880  275.000000   0.930000   0.308330   -0.186687
1682128019.011892  275.000000   0.930000   0.499873   -0.160574
1682128019.063323  275.000000   0.945000   0.626874   -0.107569
1682128019.080704  275.000000   0.945000   0.699985   -0.084964
1682128019.112906  275.000000   0.945000   0.750428   -0.047159
1682128019.156185  275.000000   0.945000   0.755717   0.044431
1682128019.190740  275.000000   0.960000   0.755717   0.099774
1682128019.222349  275.000000   0.945000   0.754800   0.155508
1682128019.256649  275.000000   0.945000   0.708064   0.219815
1682128019.281544  275.000000   0.960000   0.635989   0.242421
1682128019.315858  275.000000   0.960000   0.358354   0.266974
1682128019.349416  275.000000   0.930000   0.132009   0.257621
1682128019.397405  275.000000   0.930000   -0.147592   0.212021
1682128019.427535  275.000000   0.930000   -0.398281   0.169928
1682128019.446802  275.000000   0.945000   -0.396142   0.138359
1682128019.477334  275.000000   0.930000   -0.527016   0.088472
1682128019.514901  275.000000   0.930000   -0.633488   0.015590
1682128019.549677  275.000000   0.960000   -0.534728   -0.038974
1682128019.583329  275.000000   0.960000   -0.330725   -0.095097
1682128019.615858  275.000000   0.960000   -0.345441   -0.141867
1682128019.648762  275.000000   0.960000   -0.113638   -0.183569
1682128019.684873  275.000000   0.975000   0.029700   -0.192533
1682128019.716656  275.000000   0.960000   0.435403   -0.175385
1682128019.750001  275.000000   0.960000   0.573990   -0.120041
1682128019.784838  275.000000   0.945000   0.644184   -0.075221
1682128019.816795  275.000000   0.960000   0.764505   -0.022605
1682128019.851143  275.000000   0.960000   0.765528   0.052615
1682128019.884465  275.000000   0.960000   0.822012   0.108349
1682128019.913763  275.000000   0.975000   0.869679   0.164082
1682128019.943715  275.000000   0.960000   0.841067   0.216697
1682128019.986192  275.000000   0.990000   0.841740   0.274769
1682128020.019971  275.000000   0.975000   0.880983   0.309456
1682128020.053613  275.000000   0.975000   0.880784   0.315303
1682128020.086513  275.000000   0.990000   0.880983   0.314133
1682128020.119690  275.000000   0.975000   0.880983   0.308287
1682128020.153964  275.000000   0.975000   0.880784   0.311405
1682128020.184628  275.000000   0.975000   0.840894   0.317641
1682128020.210129  275.000000   0.975000   0.890162   0.319979
1682128020.239710  275.000000   0.975000   0.889990   0.319979
1682128020.274961  275.000000   0.975000   0.890246   0.316082
1682128020.313643  275.000000   0.960000   0.890162   0.316862
1682128020.346558  275.000000   0.960000   0.880983   0.314913
1682128020.401984  275.000000   0.960000   0.880983   0.323097
1682128020.429596  275.000000   0.960000   0.881178   0.326215
1682128020.444986  275.000000   0.960000   0.881273   0.326605
1682128020.476308  275.000000   0.960000   0.890493   0.327774
1682128020.515079  275.000000   0.960000   0.881645   0.328164
1682128020.564468  275.000000   0.945000   0.890887   0.327385
1682128020.595146  275.000000   0.945000   0.882086   0.327774
1682128020.613977  275.000000   0.930000   0.882502   0.327774
1682128020.644282  275.000000   0.945000   0.842536   0.327774
1682128020.682111  275.000000   0.930000   0.882421   0.324656
1682128020.718559  275.000000   0.930000   0.882086   0.317251
1682128020.754064  275.000000   0.930000   0.881461   0.306728
1682128020.786902  275.000000   0.930000   0.890329   0.305169
1682128020.820083  275.000000   0.930000   0.880683   0.308677
1682128020.854009  275.000000   0.915000   0.880161   0.313744
1682128020.886622  275.000000   0.915000   0.838458   0.318031
1682128020.920062  275.000000   0.915000   0.837846   0.319200
1682128020.953743  275.000000   0.915000   0.816033   0.319590
1682128020.988037  275.000000   0.915000   0.785768   0.314133
1682128021.020368  275.000000   0.915000   0.786152   0.307118
1682128021.052844  275.000000   0.915000   0.748884   0.301662
1682128021.089015  275.000000   0.915000   0.690889   0.291138
1682128021.120001  275.000000   0.915000   0.613321   0.286851
1682128021.153018  275.000000   0.885000   0.492489   0.278667
1682128021.187563  275.000000   0.885000   0.293736   0.255282
1682128021.226337  275.000000   0.885000   0.014887   0.218646
1682128021.245236  275.000000   0.885000   -0.266341   0.194092
1682128021.274094  275.000000   0.885000   -0.269444   0.157846
1682128021.309627  275.000000   0.885000   -0.478970   0.114195
1682128021.349463  275.000000   0.900000   -0.480945   0.048328
1682128021.383612  275.000000   0.900000   -0.478970   -0.006236
1682128021.412768  275.000000   0.900000   -0.478970   -0.060410
1682128021.446097  275.000000   0.915000   -0.287761   -0.128615
1682128021.490655  275.000000   0.915000   -0.281717   -0.173046
1682128021.512168  275.000000   0.930000   0.007448   -0.180451
1682128021.541843  275.000000   0.930000   0.278671   -0.171877
1682128021.576673  275.000000   0.945000   0.478970   -0.139528
1682128021.613512  275.000000   0.945000   0.608475   -0.097826
1682128021.663510  275.000000   0.945000   0.610917   -0.012862
1682128021.693743  275.000000   0.960000   0.609701   0.042872
1682128021.718572  275.000000   0.945000   0.689283   0.099385
1682128021.747511  275.000000   0.960000   0.610917   0.150831
1682128021.796587  275.000000   0.960000   0.480945   0.218256
1682128021.825263  275.000000   0.945000   0.284748   0.231118
1682128021.845889  275.000000   0.960000   0.007448   0.229169
1682128021.892482  275.000000   0.960000   -0.281717   0.195262
1682128021.910353  275.000000   0.960000   -0.480945   0.170708
1682128021.961442  275.000000   0.975000   -0.604744   0.093928
1682128021.984711  275.000000   0.975000   -0.687653   0.038974
1682128022.021969  275.000000   0.975000   -0.689283   -0.017538
1682128022.053065  275.000000   0.975000   -0.687653   -0.072492
1682128022.076695  275.000000   0.975000   -0.685168   -0.127056
1682128022.128418  275.000000   0.960000   -0.605997   -0.189415
1682128022.143821  275.000000   0.975000   -0.281717   -0.215138
1682128022.191595  275.000000   0.975000   -0.269444   -0.254113
1682128022.210208  275.000000   0.975000   0.011169   -0.254113
1682128022.240974  275.000000   0.975000   0.482906   -0.238913
1682128022.276943  275.000000   0.975000   0.610917   -0.202667
1682128022.314311  275.000000   0.990000   0.613321   -0.133292
1682128022.350847  275.000000   0.990000   0.744010   -0.059241
1682128022.384351  275.000000   0.990000   0.746219   -0.001559
1682128022.413134  275.000000   0.990000   0.693253   0.055733
1682128022.458280  275.000000   0.990000   0.782588   0.131733
1682128022.478917  275.000000   1.005000   0.782588   0.168369
1682128022.509750  275.000000   0.990000   0.742311   0.233067
1682128022.545891  275.000000   0.990000   0.687653   0.266974
1682128022.582052  275.000000   1.005000   0.486784   0.284123
1682128022.615134  275.000000   1.005000   0.275610   0.279446
1682128022.648588  275.000000   1.005000   -0.272533   0.262687
1682128022.682158  275.000000   0.990000   -0.284748   0.222544
1682128022.715390  275.000000   1.005000   -0.470940   0.180841
1682128022.749479  275.000000   0.990000   -0.738817   0.113415
1682128022.783021  275.000000   0.975000   -0.777936   0.058851
1682128022.816063  275.000000   0.975000   -0.804499   0.002338
1682128022.849925  275.000000   0.975000   -0.803822   -0.072882
1682128022.883259  275.000000   0.975000   -0.803482   -0.128226
1682128022.916063  275.000000   0.975000   -0.801442   -0.178503
1682128022.949945  275.000000   0.990000   -0.772613   -0.238913
1682128022.983088  275.000000   0.990000   -0.583730   -0.271651
1682128023.015397  275.000000   0.975000   -0.417718   -0.290359
1682128023.049122  275.000000   0.960000   -0.218864   -0.298154
1682128023.083585  275.000000   0.960000   0.026007   -0.277497
1682128023.126000  275.000000   0.960000   0.412820   -0.229559
1682128023.153075  275.000000   0.960000   0.386989   -0.182790
1682128023.183517  275.000000   0.945000   0.621415   -0.128226
1682128023.220308  275.000000   0.960000   0.725060   -0.054954
1682128023.254077  275.000000   0.960000   0.727805   0.003118
1682128023.287587  275.000000   0.960000   0.727429   0.060021
1682128023.320727  275.000000   0.960000   0.724646   0.133682
1682128023.354632  275.000000   0.960000   0.724646   0.181621
1682128023.385884  275.000000   0.960000   0.767457   0.220595
1682128023.415759  275.000000   0.960000   0.721588   0.246318
1682128023.448957  275.000000   0.945000   0.660586   0.254503
1682128023.482833  275.000000   0.960000   0.662463   0.261128
1682128023.526094  275.000000   0.960000   0.568454   0.252944
1682128023.558278  275.000000   0.960000   0.422437   0.241641
1682128023.587237  275.000000   0.960000   0.432664   0.228390
1682128023.612256  275.000000   0.945000   0.202564   0.216697
1682128023.645481  275.000000   0.960000   0.200341   0.187077
1682128023.680089  275.000000   0.960000   0.204758   0.152779
1682128023.716549  275.000000   0.945000   0.416117   0.097436
1682128023.749419  275.000000   0.930000   0.417731   0.067036
1682128023.782846  275.000000   0.930000   0.563464   0.055733
1682128023.817124  275.000000   0.945000   0.719707   0.083405
1682128023.853399  275.000000   0.945000   0.719707   0.114974
1682128023.886736  275.000000   0.930000   0.764156   0.164472
1682128023.915657  275.000000   0.945000   0.796317   0.206174
1682128023.947018  275.000000   0.945000   0.821594   0.244759
1682128023.979769  275.000000   0.960000   0.821594   0.275159
1682128024.015384  275.000000   0.960000   0.821594   0.293087
1682128024.048889  275.000000   0.945000   0.822012   0.300492
1682128024.077503  275.000000   0.960000   0.822218   0.302441
1682128024.110252  275.000000   0.945000   0.841574   0.302831
1682128024.142675  275.000000   0.960000   0.841740   0.302831
1682128024.181014  275.000000   0.945000   0.841740   0.305169
1682128024.239514  275.000000   0.960000   0.881273   0.308677
1682128024.265932  275.000000   0.960000   0.842064   0.308677
1682128024.281149  275.000000   0.945000   0.890810   0.306338
1682128024.309107  275.000000   0.960000   0.905480   0.308677
1682128024.345220  275.000000   0.960000   0.891186   0.310236
1682128024.389862  275.000000   0.945000   0.905818   0.322708
1682128024.423464  275.000000   0.945000   0.906081   0.330503
1682128024.456455  275.000000   0.960000   0.905978   0.334400
1682128024.489776  275.000000   0.960000   0.905708   0.333231
1682128024.522901  275.000000   0.960000   0.905480   0.333231
1682128024.556117  275.000000   0.945000   0.905119   0.333231
1682128024.589559  275.000000   0.960000   0.904800   0.333621
1682128024.622580  275.000000   0.945000   0.904532   0.333621
1682128024.656239  275.000000   0.930000   0.889362   0.333621
1682128024.689823  275.000000   0.945000   0.878677   0.332841
1682128024.730212  275.000000   0.945000   0.867575   0.331282
1682128024.762369  275.000000   0.930000   0.836568   0.328554
1682128024.787414  275.000000   0.915000   0.814065   0.326215
1682128024.833666  275.000000   0.930000   0.812887   0.323877
1682128024.854639  275.000000   0.930000   0.783803   0.320369
1682128024.898659  275.000000   0.900000   0.691683   0.311405
1682128024.928376  275.000000   0.915000   0.610917   0.295815
1682128024.948997  275.000000   0.915000   0.484852   0.293087
1682128025.000644  275.000000   0.915000   0.284748   0.253723
1682128025.031867  275.000000   0.915000   0.003725   0.222933
1682128025.046980  275.000000   0.915000   -0.281717   0.208903
1682128025.101125  275.000000   0.915000   -0.284748   0.124328
1682128025.130614  275.000000   0.900000   -0.478970   0.074831
1682128025.149845  275.000000   0.900000   -0.480945   0.038195
1682128025.183659  275.000000   0.930000   -0.604744   -0.016369
1682128025.208733  275.000000   0.915000   -0.478970   -0.052615
1682128025.246781  275.000000   0.915000   -0.470940   -0.126277
1682128025.299218  275.000000   0.930000   -0.272533   -0.180841
1682128025.329340  275.000000   0.930000   -0.256966   -0.189805
1682128025.350029  275.000000   0.930000   0.011169   -0.189415
1682128025.377180  275.000000   0.915000   0.308330   -0.185518
1682128025.411560  275.000000   0.915000   0.308330   -0.161354
1682128025.447863  275.000000   0.930000   0.615685   -0.124718
1682128025.483348  275.000000   0.930000   0.622529   -0.056123
1682128025.529780  275.000000   0.930000   0.697803   0.041313
1682128025.543956  275.000000   0.930000   0.699985   0.060021
1682128025.595141  275.000000   0.945000   0.624723   0.150441
1682128025.621288  275.000000   0.915000   0.624723   0.195651
1682128025.645636  275.000000   0.915000   0.513820   0.214749
1682128025.679069  275.000000   0.930000   0.076478   0.233067
1682128025.709294  275.000000   0.915000   -0.196634   0.219036
1682128025.751056  275.000000   0.930000   -0.206133   0.186297
1682128025.803798  275.000000   0.945000   -0.428575   0.123938
1682128025.833089  275.000000   0.945000   -0.558966   0.077169
1682128025.850958  275.000000   0.945000   -0.558966   0.042482
1682128025.881390  275.000000   0.930000   -0.553477   -0.012862
1682128025.920311  275.000000   0.930000   -0.545334   -0.087303
1682128025.953939  275.000000   0.930000   -0.385541   -0.144205
1682128025.986866  275.000000   0.930000   -0.116354   -0.187856
1682128026.020718  275.000000   0.945000   -0.092716   -0.213969
1682128026.053624  275.000000   0.945000   0.221325   -0.209292
1682128026.088748  275.000000   0.945000   0.414480   -0.160574
1682128026.137382  275.000000   0.945000   0.438064   -0.075221
1682128026.156859  275.000000   0.960000   0.628979   -0.038195
1682128026.182074  275.000000   0.960000   0.720660   -0.001169
1682128026.216933  275.000000   0.960000   0.722934   0.073662
1682128026.257109  275.000000   0.945000   0.723802   0.144595
1682128026.291656  275.000000   0.960000   0.796589   0.192923
1682128026.325016  275.000000   0.945000   0.765860   0.236964
1682128026.358794  275.000000   0.945000   0.767146   0.258790
1682128026.392827  275.000000   0.960000   0.751434   0.270872
1682128026.425514  275.000000   0.945000   0.703480   0.280226
1682128026.452105  275.000000   0.960000   0.724227   0.283344
1682128026.486466  275.000000   0.945000   0.750428   0.276328
1682128026.519969  275.000000   0.945000   0.764156   0.266974
1682128026.563668  275.000000   0.930000   0.721127   0.259959
1682128026.596919  275.000000   0.915000   0.765528   0.263856
1682128026.621180  275.000000   0.930000   0.764851   0.272041
1682128026.650954  275.000000   0.915000   0.764851   0.279446
1682128026.684178  275.000000   0.915000   0.765528   0.282174
1682128026.724812  275.000000   0.930000   0.764505   0.281785
1682128026.759647  275.000000   0.915000   0.764505   0.280615
1682128026.800737  275.000000   0.915000   0.764851   0.279836
1682128026.823262  275.000000   0.900000   0.762711   0.279446
1682128026.851477  275.000000   0.900000   0.766188   0.279836
1682128026.885539  275.000000   0.900000   0.797899   0.280615
1682128026.911215  275.000000   0.900000   0.765528   0.281785
1682128026.972045  275.000000   0.900000   0.799129   0.280226
1682128026.998262  275.000000   0.885000   0.799129   0.279836
1682128027.018596  275.000000   0.885000   0.823772   0.284123
1682128027.048567  275.000000   0.885000   0.824316   0.287631
1682128027.097622  275.000000   0.885000   0.825010   0.297374
1682128027.118183  275.000000   0.885000   0.825344   0.300103
1682128027.148200  275.000000   0.870000   0.825010   0.302441
1682128027.204260  275.000000   0.885000   0.843573   0.303221
1682128027.233039  275.000000   0.885000   0.843140   0.303221
1682128027.266402  275.000000   0.870000   0.840894   0.305169
1682128027.283907  275.000000   0.870000   0.841574   0.305559
1682128027.315383  275.000000   0.870000   0.841067   0.308287
1682128027.352663  275.000000   0.870000   0.840542   0.309067
1682128027.402187  275.000000   0.870000   0.880161   0.311015
1682128027.431440  275.000000   0.870000   0.838458   0.311795
1682128027.451177  275.000000   0.855000   0.837846   0.312964
1682128027.498905  275.000000   0.870000   0.837428   0.313744
1682128027.533448  275.000000   0.855000   0.814924   0.313744
1682128027.564713  275.000000   0.870000   0.814640   0.313744
1682128027.598738  275.000000   0.870000   0.785768   0.312185
1682128027.631375  275.000000   0.870000   0.745673   0.307508
1682128027.651943  275.000000   0.870000   0.691683   0.303610
1682128027.684263  275.000000   0.870000   0.690889   0.295815
1682128027.726177  275.000000   0.870000   0.607240   0.281395
1682128027.765361  275.000000   0.870000   0.482906   0.261518
1682128027.781460  275.000000   0.855000   0.014887   0.254113
1682128027.835403  275.000000   0.855000   -0.269444   0.223713
1682128027.865953  275.000000   0.855000   -0.278671   0.195651
1682128027.882681  275.000000   0.855000   -0.284748   0.171097
1682128027.913483  275.000000   0.855000   -0.482906   0.126277
1682128027.954540  275.000000   0.855000   -0.607240   0.058072
1682128027.996545  275.000000   0.855000   -0.608475   -0.017538
1682128028.028698  275.000000   0.870000   -0.607240   -0.072882
1682128028.054720  275.000000   0.855000   -0.486784   -0.127446
1682128028.103600  275.000000   0.885000   -0.482906   -0.197600
1682128028.131361  275.000000   0.885000   -0.281717   -0.213190
1682128028.155441  275.000000   0.885000   -0.000000   -0.210851
1682128028.189142  275.000000   0.900000   0.007448   -0.188246
1682128028.222544  275.000000   0.885000   0.281717   -0.161744
1682128028.256504  275.000000   0.900000   0.604744   -0.123549
1682128028.289257  275.000000   0.900000   0.607240   -0.074051
1682128028.323220  275.000000   0.900000   0.687653   -0.002338
1682128028.356506  275.000000   0.900000   0.687653   0.053395
1682128028.389619  275.000000   0.900000   0.686830   0.126277
1682128028.423698  275.000000   0.900000   0.607240   0.176164
1682128028.456218  275.000000   0.900000   0.480945   0.210072
1682128028.489282  275.000000   0.900000   0.281717   0.230338
1682128028.523482  275.000000   0.900000   -0.000000   0.220205
1682128028.555351  275.000000   0.900000   -0.284748   0.194872
1682128028.584770  275.000000   0.915000   -0.484852   0.156677
1682128028.618427  275.000000   0.915000   -0.486784   0.109908
1682128028.652668  275.000000   0.930000   -0.609701   0.056903
1682128028.685580  275.000000   0.930000   -0.610917   -0.018708
1682128028.730054  275.000000   0.930000   -0.609701   -0.113415
1682128028.755659  275.000000   0.930000   -0.609701   -0.151610
1682128028.780398  275.000000   0.930000   -0.482906   -0.186297
1682128028.818938  275.000000   0.915000   -0.281717   -0.234626
1682128028.868964  275.000000   0.915000   -0.269444   -0.228000
1682128028.898643  275.000000   0.915000   0.014887   -0.193703
1682128028.923405  275.000000   0.915000   0.290758   -0.168369
1682128028.953148  275.000000   0.930000   0.484852   -0.119651
