2.05	0.8874	0.0384
2.06	0.8827	0.0383
2.07	0.878	0.0382
2.08	0.8731	0.0382
2.09	0.8682	0.0381
2.1	0.8632	0.038
2.11	0.8581	0.0379
2.12	0.8529	0.0378
2.13	0.8477	0.0377
2.14	0.8423	0.0376
2.15	0.8369	0.0375
2.16	0.8314	0.0374
2.17	0.8258	0.0373
2.18	0.8201	0.0371
2.19	0.8143	0.037
2.2	0.8085	0.0369
2.21	0.8026	0.0368
2.22	0.7966	0.0366
2.23	0.7905	0.0365
2.24	0.7843	0.0364
2.25	0.7781	0.0362
2.26	0.7718	0.0361
2.27	0.7654	0.0359
2.28	0.7589	0.0358
2.29	0.7523	0.0356
2.3	0.7457	0.0354
2.31	0.739	0.0353
2.32	0.7322	0.0351
2.33	0.7254	0.0349
2.34	0.7185	0.0348
2.35	0.7115	0.0346
2.36	0.7044	0.0344
2.37	0.6973	0.0342
2.38	0.6901	0.034
2.39	0.6828	0.0338
2.4	0.6755	0.0336
2.41	0.6681	0.0334
2.42	0.6606	0.0332
2.43	0.653	0.033
2.44	0.6454	0.0328
2.45	0.6378	0.0326
2.46	0.63	0.0324
2.47	0.6222	0.0322
2.48	0.6144	0.0319
2.49	0.6065	0.0317
2.5	0.5985	0.0315
2.51	0.5904	0.0313
2.52	0.5823	0.031
2.53	0.5742	0.0308
2.54	0.566	0.0305
2.55	0.5577	0.0303
2.56	0.5494	0.03
2.57	0.541	0.0298
2.58	0.5325	0.0295
2.59	0.524	0.0293
2.6	0.5155	0.029
2.61	0.5069	0.0288
2.62	0.4983	0.0285
2.63	0.4896	0.0282
2.64	0.4808	0.028
2.65	0.472	0.0277
2.66	0.4632	0.0274
2.67	0.4543	0.0271
2.68	0.4454	0.0268
2.69	0.4364	0.0266
2.7	0.4274	0.0263
2.71	0.4183	0.026
2.72	0.4092	0.0257
2.73	0.4001	0.0254
2.74	0.3909	0.0251
2.75	0.3817	0.0248
2.76	0.3724	0.0245
2.77	0.3631	0.0242
2.78	0.3538	0.0239
2.79	0.3444	0.0236
2.8	0.335	0.0233
2.81	0.3255	0.023
2.82	0.3161	0.0226
2.83	0.3066	0.0223
2.84	0.297	0.022
2.85	0.2875	0.0217
2.86	0.2779	0.0213
2.87	0.2683	0.021
2.88	0.2586	0.0207
2.89	0.2489	0.0204
2.9	0.2392	0.02
2.91	0.2295	0.0197
2.92	0.2198	0.0193
2.93	0.21	0.019
2.94	0.2002	0.0187
2.95	0.1904	0.0183
2.96	0.1806	0.018
2.97	0.1708	0.0176
2.98	0.1609	0.0173
2.99	0.151	0.0169
3	0.1411	0.0166
3.01	0.1312	0.0162
3.02	0.1213	0.0159
3.03	0.1114	0.0155
3.04	0.1014	0.0152
3.05	0.0915	0.0148
3.06	0.0815	0.0144
3.07	0.0715	0.0141
3.08	0.0616	0.0137
3.09	0.0516	0.0133
3.1	0.0416	0.013
3.11	0.0316	0.0126
3.12	0.0216	0.0122
3.13	0.0116	0.0119
3.14	0.0016	0.0115
3.15	-0.0084	0.0111
3.16	-0.0184	0.0107
3.17	-0.0284	0.0104
3.18	-0.0384	0.01
3.19	-0.0484	0.0096
3.2	-0.0584	0.0092
3.21	-0.0684	0.0088
3.22	-0.0783	0.0085
3.23	-0.0883	0.0081
3.24	-0.0982	0.0077
3.25	-0.1082	0.0073
3.26	-0.1181	0.0069
3.27	-0.1281	0.0066
3.28	-0.138	0.0062
3.29	-0.1479	0.0058
3.3	-0.1577	0.0054
3.31	-0.1676	0.005
3.32	-0.1775	0.0046
3.33	-0.1873	0.0042
3.34	-0.1971	0.0038
3.35	-0.2069	0.0035
3.36	-0.2167	0.0031
3.37	-0.2264	0.0027
3.38	-0.2362	0.0023
3.39	-0.2459	0.0019
3.4	-0.2555	0.0015
3.41	-0.2652	0.0011
3.42	-0.2748	0.0007
3.43	-0.2844	0.0003
3.44	-0.294	-0.0001
3.45	-0.3035	-0.0004
3.46	-0.3131	-0.0008
3.47	-0.3225	-0.0012
3.48	-0.332	-0.0016
3.49	-0.3414	-0.002
3.5	-0.3508	-0.0024
3.51	-0.3601	-0.0028
3.52	-0.3694	-0.0032
3.53	-0.3787	-0.0036
3.54	-0.388	-0.0039
3.55	-0.3971	-0.0043
3.56	-0.4063	-0.0047
3.57	-0.4154	-0.0051
3.58	-0.4245	-0.0055
3.59	-0.4335	-0.0059
3.6	-0.4425	-0.0063
3.61	-0.4515	-0.0067
3.62	-0.4604	-0.007
3.63	-0.4692	-0.0074
3.64	-0.478	-0.0078
3.65	-0.4868	-0.0082
3.66	-0.4955	-0.0086
3.67	-0.5042	-0.0089
3.68	-0.5128	-0.0093
3.69	-0.5213	-0.0097
3.7	-0.5298	-0.0101
3.71	-0.5383	-0.0105
3.72	-0.5467	-0.0108
3.73	-0.555	-0.0112
3.74	-0.5633	-0.0116
3.75	-0.5716	-0.012
3.76	-0.5797	-0.0123
3.77	-0.5879	-0.0127
3.78	-0.5959	-0.0131
3.79	-0.6039	-0.0134
3.8	-0.6119	-0.0138
3.81	-0.6197	-0.0142
3.82	-0.6276	-0.0145
3.83	-0.6353	-0.0149
3.84	-0.643	-0.0152
3.85	-0.6506	-0.0156
3.86	-0.6582	-0.016
3.87	-0.6657	-0.0163
3.88	-0.6731	-0.0167
3.89	-0.6805	-0.017
3.9	-0.6878	-0.0174
3.91	-0.695	-0.0177
3.92	-0.7021	-0.0181
3.93	-0.7092	-0.0184
3.94	-0.7162	-0.0188
3.95	-0.7232	-0.0191
3.96	-0.7301	-0.0194
3.97	-0.7369	-0.0198
3.98	-0.7436	-0.0201
3.99	-0.7502	-0.0204
4	-0.7568	-0.0208
4.01	-0.7633	-0.0211
4.02	-0.7697	-0.0214
4.03	-0.7761	-0.0218
4.04	-0.7823	-0.0221
4.05	-0.7885	-0.0224
4.06	-0.7946	-0.0227
4.07	-0.8007	-0.023
4.08	-0.8066	-0.0233
4.09	-0.8125	-0.0237
4.1	-0.8183	-0.024
4.11	-0.824	-0.0243
4.12	-0.8296	-0.0246
4.13	-0.8352	-0.0249
4.14	-0.8406	-0.0252
4.15	-0.846	-0.0255
4.16	-0.8513	-0.0258
4.17	-0.8565	-0.0261
4.18	-0.8616	-0.0264
4.19	-0.8666	-0.0266
4.2	-0.8716	-0.0269
4.21	-0.8764	-0.0272
4.22	-0.8812	-0.0275
4.23	-0.8859	-0.0278
4.24	-0.8905	-0.028
4.25	-0.895	-0.0283
4.26	-0.8994	-0.0286
4.27	-0.9037	-0.0288
4.28	-0.908	-0.0291
4.29	-0.9121	-0.0294
4.3	-0.9162	-0.0296
4.31	-0.9201	-0.0299
4.32	-0.924	-0.0301
4.33	-0.9278	-0.0304
4.34	-0.9315	-0.0306
4.35	-0.9351	-0.0308
4.36	-0.9386	-0.0311
4.37	-0.942	-0.0313
4.38	-0.9453	-0.0315
4.39	-0.9485	-0.0318
4.4	-0.9516	-0.032
4.41	-0.9546	-0.0322
4.42	-0.9576	-0.0324
4.43	-0.9604	-0.0327
4.44	-0.9631	-0.0329
4.45	-0.9658	-0.0331
4.46	-0.9683	-0.0333
4.47	-0.9708	-0.0335
4.48	-0.9731	-0.0337
4.49	-0.9754	-0.0339
4.5	-0.9775	-0.0341
4.51	-0.9796	-0.0343
4.52	-0.9816	-0.0344
4.53	-0.9834	-0.0346
4.54	-0.9852	-0.0348
4.55	-0.9868	-0.035
