0.334811	300.000000	0.000000
0.345060	300.000000	0.000000
0.358291	300.000000	0.000000
0.364197	300.000000	0.000000
0.374786	300.000000	0.000000
0.385069	300.000000	0.000000
0.394779	300.000000	0.000000
0.404708	300.000000	0.000000
0.414869	300.000000	0.000000
0.425124	300.000000	0.000000
0.435002	300.000000	0.000000
0.444572	300.000000	0.000000
0.454490	300.000000	0.000000
0.466279	300.000000	0.000000
0.479540	300.000000	0.000000
0.485184	300.000000	0.000000
0.495965	300.000000	0.000000
0.504572	300.000000	0.000000
0.514823	300.000000	0.000000
0.524994	300.000000	0.000000
0.534957	300.000000	0.000000
0.544655	300.000000	0.015000
0.554390	300.000000	0.015000
0.564903	300.000000	0.015000
0.574852	300.000000	0.030000
0.585034	300.000000	0.045000
0.595587	300.000000	0.075000
0.604892	300.000000	0.090000
0.614660	300.000000	0.120000
0.624601	300.000000	0.150000
0.634940	300.000000	0.195000
0.645096	300.000000	0.240000
0.655000	300.000000	0.285000
0.664714	300.000000	0.345000
0.674706	300.000000	0.405000
0.684735	300.000000	0.465000
0.694876	300.000000	0.540000
0.705081	300.000000	0.600000
0.715132	300.000000	0.690000
0.724502	300.000000	0.765000
0.734445	300.000000	0.855000
0.749431	300.000000	0.930000
0.754697	300.000000	1.005000
0.764499	300.000000	1.110000
0.774973	300.000000	1.185000
0.784855	300.000000	1.275000
0.794833	300.000000	1.350000
0.805004	300.000000	1.440000
0.815079	300.000000	1.515000
0.825113	300.000000	1.605000
0.834947	300.000000	1.665000
0.844740	300.000000	1.740000
0.854954	300.000000	1.815000
0.864471	300.000000	1.875000
0.874100	300.000000	1.950000
0.884105	300.000000	2.010000
0.898573	300.000000	2.070000
0.904290	300.000000	2.145000
0.914664	300.000000	2.190000
0.924541	300.000000	2.235000
0.934738	300.000000	2.280000
0.944991	300.000000	2.325000
0.954638	300.000000	2.385000
0.964970	300.000000	2.400000
0.975039	300.000000	2.445000
0.984942	300.000000	2.490000
0.995048	300.000000	2.520000
1.004587	300.000000	2.550000
1.014998	300.000000	2.595000
1.024420	300.000000	2.625000
1.034709	300.000000	2.670000
1.044346	300.000000	2.685000
1.054774	300.000000	2.715000
1.064913	300.000000	2.760000
1.074730	300.000000	2.775000
1.085130	300.000000	2.805000
1.097254	300.000000	2.820000
1.104627	300.000000	2.835000
1.114721	300.000000	2.865000
1.124876	300.000000	2.895000
1.134847	300.000000	2.910000
1.145335	300.000000	2.925000
1.154456	300.000000	2.955000
1.164703	300.000000	3.000000
1.174435	300.000000	3.015000
1.185015	300.000000	3.015000
1.194870	300.000000	3.045000
1.204882	300.000000	3.075000
1.214775	300.000000	3.090000
1.224902	300.000000	3.105000
1.234931	300.000000	3.120000
1.244989	300.000000	3.150000
1.255165	300.000000	3.165000
1.264888	300.000000	3.150000
1.276751	300.000000	3.165000
1.284936	300.000000	3.180000
1.294563	300.000000	3.195000
1.305027	300.000000	3.195000
1.314826	300.000000	3.195000
1.325051	300.000000	3.210000
1.334957	300.000000	3.225000
1.344970	300.000000	3.225000
1.354619	300.000000	3.240000
1.364870	300.000000	3.240000
1.374607	300.000000	3.255000
1.385002	300.000000	3.270000
1.395120	300.000000	3.285000
1.409691	300.000000	3.285000
1.419507	300.000000	3.285000
1.429792	300.000000	3.300000
1.434472	300.000000	3.285000
1.449353	300.000000	3.285000
1.459925	300.000000	3.300000
1.469820	300.000000	3.315000
1.474952	300.000000	3.315000
1.484520	300.000000	3.315000
1.499980	300.000000	3.330000
1.509660	300.000000	3.345000
1.514972	300.000000	3.330000
1.524613	300.000000	3.345000
1.540426	300.000000	3.345000
1.549682	300.000000	3.375000
1.554530	300.000000	3.345000
1.564585	300.000000	3.360000
1.579633	300.000000	3.360000
1.589765	300.000000	3.375000
1.599376	300.000000	3.375000
1.604331	300.000000	3.360000
1.619782	300.000000	3.360000
1.629586	300.000000	3.345000
1.640054	300.000000	3.375000
1.644610	300.000000	3.360000
1.654778	300.000000	3.360000
1.669483	300.000000	3.360000
1.679654	300.000000	3.375000
1.684694	300.000000	3.360000
1.694515	300.000000	3.360000
1.711404	300.000000	3.375000
1.719846	300.000000	3.390000
1.729803	300.000000	3.390000
1.739949	300.000000	3.405000
1.750143	300.000000	3.390000
1.760144	300.000000	3.420000
1.769894	300.000000	3.405000
1.780028	300.000000	3.405000
1.789619	300.000000	3.405000
1.799619	300.000000	3.390000
1.809476	300.000000	3.420000
1.819500	300.000000	3.405000
1.829619	300.000000	3.420000
1.839928	300.000000	3.420000
1.850196	300.000000	3.435000
1.859990	300.000000	3.420000
1.869878	300.000000	3.420000
1.880098	300.000000	3.420000
1.890099	300.000000	3.450000
1.899980	300.000000	3.435000
1.910161	300.000000	3.420000
1.920130	300.000000	3.435000
1.930133	300.000000	3.420000
1.939542	300.000000	3.420000
1.949936	300.000000	3.405000
1.962934	300.000000	3.390000
1.970171	300.000000	3.405000
1.979592	300.000000	3.420000
1.989615	300.000000	3.390000
1.999491	300.000000	3.405000
2.009583	300.000000	3.405000
2.019850	300.000000	3.420000
2.029452	300.000000	3.405000
2.039853	300.000000	3.390000
2.049989	300.000000	3.405000
2.060094	300.000000	3.420000
2.069671	300.000000	3.405000
2.079588	300.000000	3.405000
2.099270	300.000000	3.405000
2.100929	300.000000	3.405000
2.109467	300.000000	3.420000
2.121162	300.000000	3.390000
2.130071	300.000000	3.405000
2.140036	300.000000	3.405000
2.149689	300.000000	3.435000
2.161828	300.000000	3.420000
2.169820	300.000000	3.420000
2.180062	300.000000	3.405000
2.189815	300.000000	3.420000
2.199699	300.000000	3.405000
2.209852	300.000000	3.405000
2.219545	300.000000	3.405000
2.229671	300.000000	3.420000
2.239571	300.000000	3.435000
2.249822	300.000000	3.420000
2.260112	300.000000	3.420000
2.270121	300.000000	3.450000
2.280125	300.000000	3.435000
2.289842	300.000000	3.420000
2.299926	300.000000	3.435000
2.310135	300.000000	3.420000
2.320118	300.000000	3.435000
2.329729	300.000000	3.420000
2.339606	300.000000	3.420000
2.349536	300.000000	3.405000
2.359529	300.000000	3.435000
2.369462	300.000000	3.405000
2.379550	300.000000	3.420000
2.389719	300.000000	3.435000
2.399994	300.000000	3.450000
2.409929	300.000000	3.435000
2.419971	300.000000	3.450000
2.430013	300.000000	3.450000
2.439977	300.000000	3.435000
2.450154	300.000000	3.450000
2.460080	300.000000	3.435000
2.469705	300.000000	3.420000
2.480071	300.000000	3.420000
2.489535	300.000000	3.435000
2.499513	300.000000	3.405000
2.518069	300.000000	3.420000
2.520360	300.000000	3.435000
2.530959	300.000000	3.450000
2.539940	300.000000	3.420000
2.549723	300.000000	3.435000
2.559858	300.000000	3.420000
2.569651	300.000000	3.435000
2.579836	300.000000	3.420000
2.589677	300.000000	3.405000
2.599974	300.000000	3.405000
2.609566	300.000000	3.420000
2.619818	300.000000	3.420000
2.629681	300.000000	3.390000
2.639547	300.000000	3.405000
2.651246	300.000000	3.405000
2.659738	300.000000	3.420000
2.669626	300.000000	3.405000
2.679964	300.000000	3.420000
2.690199	300.000000	3.420000
2.700077	300.000000	3.435000
2.709784	300.000000	3.420000
2.719939	300.000000	3.405000
2.729934	300.000000	3.390000
2.740003	300.000000	3.420000
2.749871	300.000000	3.420000
2.759652	300.000000	3.420000
2.769540	300.000000	3.420000
2.784326	300.000000	3.435000
2.794549	300.000000	3.450000
2.799382	300.000000	3.420000
2.809542	300.000000	3.420000
2.824889	300.000000	3.420000
2.835176	300.000000	3.435000
2.839529	300.000000	3.420000
2.849667	300.000000	3.420000
2.865185	300.000000	3.405000
2.875198	300.000000	3.435000
2.880054	300.000000	3.420000
2.890166	300.000000	3.405000
2.904654	300.000000	3.405000
2.914443	300.000000	3.420000
2.924220	300.000000	3.435000
2.934717	300.000000	3.435000
2.944726	300.000000	3.435000
2.955142	300.000000	3.435000
2.964755	300.000000	3.450000
2.975022	300.000000	3.435000
2.984850	300.000000	3.435000
2.994954	300.000000	3.435000
3.005016	300.000000	3.450000
3.015147	300.000000	3.435000
3.025231	300.000000	3.435000
3.034757	300.000000	3.435000
3.044807	300.000000	3.450000
3.054768	300.000000	3.435000
3.064724	300.000000	3.435000
3.075468	300.000000	3.420000
3.085380	300.000000	3.435000
3.095081	300.000000	3.435000
3.105086	300.000000	3.435000
3.115040	300.000000	3.435000
3.124915	300.000000	3.435000
3.135116	300.000000	3.435000
3.145304	300.000000	3.405000
3.155033	300.000000	3.405000
3.164603	300.000000	3.390000
3.176405	300.000000	3.420000
3.184814	300.000000	3.405000
3.194709	300.000000	3.405000
3.204424	300.000000	3.405000
3.216072	300.000000	3.420000
3.224180	300.000000	3.405000
3.234543	300.000000	3.405000
3.244612	300.000000	3.390000
3.254860	300.000000	3.405000
3.264564	300.000000	3.420000
3.275371	300.000000	3.420000
3.284868	300.000000	3.420000
3.295295	300.000000	3.435000
3.305220	300.000000	3.435000
3.315183	300.000000	3.405000
3.324972	300.000000	3.405000
3.334642	300.000000	3.420000
3.344523	300.000000	3.435000
3.355526	300.000000	3.420000
3.365919	300.000000	3.435000
3.374337	300.000000	3.435000
3.384774	300.000000	3.435000
3.394973	300.000000	3.420000
3.404650	300.000000	3.420000
3.414709	300.000000	3.405000
3.425005	300.000000	3.420000
3.435050	300.000000	3.435000
3.445337	300.000000	3.450000
3.455148	300.000000	3.450000
3.465109	300.000000	3.435000
3.475066	300.000000	3.450000
3.484919	300.000000	3.420000
3.494610	300.000000	3.420000
3.507281	300.000000	3.435000
3.514609	300.000000	3.465000
3.524529	300.000000	3.435000
3.535052	300.000000	3.435000
3.545045	300.000000	3.450000
3.555165	300.000000	3.450000
3.564726	300.000000	3.435000
3.574661	300.000000	3.435000
3.584735	300.000000	3.450000
3.595045	300.000000	3.450000
3.605305	300.000000	3.450000
3.615389	300.000000	3.465000
3.625013	300.000000	3.450000
3.634658	300.000000	3.435000
3.644641	300.000000	3.435000
3.657362	300.000000	3.405000
3.664712	300.000000	3.420000
3.675169	300.000000	3.420000
3.685112	300.000000	3.450000
3.694865	300.000000	3.420000
3.705164	300.000000	3.420000
3.715257	300.000000	3.420000
3.725851	300.000000	3.450000
3.735215	300.000000	3.420000
3.745348	300.000000	3.420000
3.755300	300.000000	3.435000
3.765060	300.000000	3.450000
3.774608	300.000000	3.435000
3.784562	300.000000	3.435000
3.794640	300.000000	3.450000
3.804617	300.000000	3.450000
3.815261	300.000000	3.450000
3.825151	300.000000	3.450000
3.835094	300.000000	3.450000
3.845133	300.000000	3.450000
3.854937	300.000000	3.480000
3.864836	300.000000	3.465000
3.874727	300.000000	3.450000
3.885128	300.000000	3.450000
3.895108	300.000000	3.480000
3.905169	300.000000	3.450000
3.914558	300.000000	3.450000
3.924980	300.000000	3.450000
3.935285	300.000000	3.480000
3.944533	300.000000	3.465000
3.954939	300.000000	3.450000
3.964895	300.000000	3.450000
3.979985	300.000000	3.465000
3.990395	300.000000	3.450000
3.994981	300.000000	3.435000
4.004817	300.000000	3.450000
4.020153	300.000000	3.435000
4.029797	300.000000	3.450000
4.035001	300.000000	3.450000
4.044705	300.000000	3.435000
4.063201	300.000000	3.420000
4.069812	300.000000	3.435000
4.074594	300.000000	3.420000
4.085045	300.000000	3.420000
4.095196	300.000000	3.420000
4.110326	300.000000	3.450000
4.115269	300.000000	3.420000
4.125180	300.000000	3.420000
4.135263	300.000000	3.420000
4.150200	300.000000	3.435000
4.160185	300.000000	3.435000
4.165042	300.000000	3.420000
4.174600	300.000000	3.420000
4.189820	300.000000	3.435000
4.199654	300.000000	3.435000
4.204572	300.000000	3.420000
4.214701	300.000000	3.420000
4.225257	300.000000	3.405000
4.240165	300.000000	3.420000
4.245215	300.000000	3.420000
4.255320	300.000000	3.420000
4.265339	300.000000	3.420000
4.279745	300.000000	3.450000
4.290248	300.000000	3.450000
4.300220	300.000000	3.435000
4.310119	300.000000	3.420000
4.319822	300.000000	3.450000
4.329728	300.000000	3.450000
4.339840	300.000000	3.420000
4.350184	300.000000	3.420000
4.360251	300.000000	3.435000
4.370161	300.000000	3.450000
4.379958	300.000000	3.420000
4.390157	300.000000	3.420000
4.400067	300.000000	3.435000
4.410192	300.000000	3.435000
4.420137	300.000000	3.420000
4.430366	300.000000	3.435000
4.440317	300.000000	3.435000
4.449872	300.000000	3.435000
4.459780	300.000000	3.435000
4.469756	300.000000	3.435000
4.480294	300.000000	3.435000
4.490078	300.000000	3.420000
4.500192	300.000000	3.435000
4.510493	300.000000	3.435000
4.520283	300.000000	3.420000
4.530426	300.000000	3.420000
4.540210	300.000000	3.450000
4.550085	300.000000	3.420000
4.560205	300.000000	3.405000
4.569875	300.000000	3.405000
4.580040	300.000000	3.435000
4.589731	300.000000	3.405000
4.601753	300.000000	3.390000
4.612191	300.000000	3.405000
4.622091	300.000000	3.435000
4.629654	300.000000	3.420000
4.639999	300.000000	3.405000
4.650049	300.000000	3.420000
4.660140	300.000000	3.435000
4.669951	300.000000	3.420000
4.681353	300.000000	3.390000
4.690190	300.000000	3.405000
4.700142	300.000000	3.405000
4.710392	300.000000	3.420000
4.720294	300.000000	3.405000
4.730369	300.000000	3.405000
4.739787	300.000000	3.390000
4.749642	300.000000	3.420000
4.759663	300.000000	3.420000
4.769775	300.000000	3.420000
4.780097	300.000000	3.405000
4.790216	300.000000	3.420000
4.800010	300.000000	3.435000
4.809852	300.000000	3.435000
4.820119	300.000000	3.420000
4.830089	300.000000	3.420000
4.840305	300.000000	3.435000
4.850267	300.000000	3.420000
4.859815	300.000000	3.405000
