0.342278	700.000000	0.000000
0.352322	700.000000	0.000000
0.362350	700.000000	0.000000
0.372527	700.000000	0.000000
0.382389	700.000000	0.000000
0.392271	700.000000	0.000000
0.402373	700.000000	0.000000
0.412077	700.000000	0.000000
0.422393	700.000000	0.000000
0.432998	700.000000	0.000000
0.442464	700.000000	0.000000
0.452085	700.000000	0.000000
0.462634	700.000000	0.000000
0.472078	700.000000	0.000000
0.482315	700.000000	0.000000
0.492172	700.000000	0.000000
0.505507	700.000000	0.000000
0.517265	700.000000	0.000000
0.527367	700.000000	0.000000
0.537354	700.000000	0.000000
0.547430	700.000000	0.000000
0.557486	700.000000	0.000000
0.567413	700.000000	0.000000
0.577482	700.000000	0.015000
0.587455	700.000000	0.015000
0.596936	700.000000	0.030000
0.608399	700.000000	0.045000
0.623834	700.000000	0.060000
0.627012	700.000000	0.090000
0.637348	700.000000	0.135000
0.647481	700.000000	0.180000
0.657643	700.000000	0.240000
0.667219	700.000000	0.315000
0.677765	700.000000	0.390000
0.687683	700.000000	0.495000
0.697891	700.000000	0.600000
0.707554	700.000000	0.705000
0.717189	700.000000	0.825000
0.727174	700.000000	0.945000
0.737075	700.000000	1.095000
0.747016	700.000000	1.245000
0.757277	700.000000	1.395000
0.767452	700.000000	1.545000
0.777507	700.000000	1.695000
0.787527	700.000000	1.860000
0.797518	700.000000	2.025000
0.808486	700.000000	2.175000
0.817109	700.000000	2.340000
0.827032	700.000000	2.505000
0.837526	700.000000	2.655000
0.847022	700.000000	2.790000
0.856908	700.000000	2.925000
0.868087	700.000000	3.060000
0.876929	700.000000	3.195000
0.887035	700.000000	3.300000
0.896926	700.000000	3.390000
0.907296	700.000000	3.495000
0.917559	700.000000	3.585000
0.927895	700.000000	3.690000
0.937478	700.000000	3.735000
0.947473	700.000000	3.810000
0.957482	700.000000	3.870000
0.968078	700.000000	3.930000
0.977418	700.000000	3.975000
0.988452	700.000000	4.035000
0.997175	700.000000	4.080000
1.008604	700.000000	4.140000
1.016893	700.000000	4.185000
1.026873	700.000000	4.215000
1.037349	700.000000	4.260000
1.047388	700.000000	4.305000
1.057155	700.000000	4.335000
1.067348	700.000000	4.335000
1.077207	700.000000	4.350000
1.087021	700.000000	4.365000
