0.338705	200.000000	0.000000
0.348583	200.000000	0.000000
0.359025	200.000000	0.000000
0.369077	200.000000	0.000000
0.379300	200.000000	0.000000
0.389166	200.000000	0.000000
0.399014	200.000000	0.000000
0.413760	200.000000	0.000000
0.424015	200.000000	0.000000
0.429025	200.000000	0.000000
0.439100	200.000000	0.000000
0.453835	200.000000	0.000000
0.480189	200.000000	0.000000
0.486436	200.000000	0.000000
0.488120	200.000000	0.000000
0.496108	200.000000	0.000000
0.504141	200.000000	0.000000
0.508895	200.000000	0.000000
0.519069	200.000000	0.000000
0.534397	200.000000	0.000000
0.544961	200.000000	0.000000
0.549371	200.000000	0.015000
0.559060	200.000000	0.015000
0.573778	200.000000	0.015000
0.584134	200.000000	0.030000
0.594064	200.000000	0.045000
0.600339	200.000000	0.060000
0.608747	200.000000	0.075000
0.619042	200.000000	0.090000
0.634128	200.000000	0.120000
0.638908	200.000000	0.150000
0.649244	200.000000	0.180000
0.659111	200.000000	0.210000
0.674427	200.000000	0.255000
0.679153	200.000000	0.285000
0.689149	200.000000	0.330000
0.704321	200.000000	0.375000
0.716288	200.000000	0.420000
0.724236	200.000000	0.465000
0.734607	200.000000	0.525000
0.743776	200.000000	0.570000
0.753816	200.000000	0.615000
0.764221	200.000000	0.675000
0.774323	200.000000	0.735000
0.784308	200.000000	0.795000
0.794455	200.000000	0.840000
0.804307	200.000000	0.900000
0.813907	200.000000	0.945000
0.824919	200.000000	1.005000
0.833750	200.000000	1.050000
0.849046	200.000000	1.095000
0.853591	200.000000	1.125000
0.864205	200.000000	1.170000
0.874184	200.000000	1.200000
0.884268	200.000000	1.260000
0.894360	200.000000	1.305000
0.906050	200.000000	1.350000
0.914313	200.000000	1.395000
0.924325	200.000000	1.440000
0.934449	200.000000	1.470000
0.943842	200.000000	1.515000
0.953899	200.000000	1.545000
0.966514	200.000000	1.575000
0.973715	200.000000	1.620000
0.983945	200.000000	1.635000
0.994130	200.000000	1.680000
1.003953	200.000000	1.695000
1.013747	200.000000	1.740000
1.024231	200.000000	1.755000
1.034150	200.000000	1.785000
1.043985	200.000000	1.815000
1.054258	200.000000	1.860000
1.064247	200.000000	1.890000
