0.350787	500.000000	0.000000
0.360726	500.000000	0.000000
0.370667	500.000000	0.000000
0.380598	500.000000	0.000000
0.390583	500.000000	0.000000
0.400637	500.000000	0.000000
0.410621	500.000000	0.000000
0.420267	500.000000	0.000000
0.430921	500.000000	0.000000
0.440457	500.000000	0.000000
0.451007	500.000000	0.000000
0.460257	500.000000	0.000000
0.470212	500.000000	0.000000
0.480113	500.000000	0.000000
0.494912	500.000000	0.000000
0.501778	500.000000	0.000000
0.510350	500.000000	0.000000
0.520801	500.000000	0.000000
0.530810	500.000000	0.000000
0.541200	500.000000	0.000000
0.550449	500.000000	0.000000
0.560731	500.000000	0.000000
0.570959	500.000000	0.000000
0.580901	500.000000	0.000000
0.590882	500.000000	0.015000
0.600403	500.000000	0.015000
0.610276	500.000000	0.030000
0.620407	500.000000	0.045000
0.630574	500.000000	0.075000
0.640367	500.000000	0.105000
0.650800	500.000000	0.135000
0.660816	500.000000	0.195000
0.670986	500.000000	0.240000
0.680925	500.000000	0.285000
0.690588	500.000000	0.360000
0.700893	500.000000	0.435000
0.710969	500.000000	0.525000
0.720936	500.000000	0.615000
0.730916	500.000000	0.720000
0.740549	500.000000	0.825000
0.750444	500.000000	0.930000
0.760513	500.000000	1.050000
0.771534	500.000000	1.170000
0.780348	500.000000	1.305000
0.790427	500.000000	1.425000
0.800841	500.000000	1.560000
0.810809	500.000000	1.680000
0.823455	500.000000	1.815000
0.830479	500.000000	1.935000
0.841987	500.000000	2.070000
0.851005	500.000000	2.175000
0.860855	500.000000	2.280000
0.870970	500.000000	2.400000
0.881129	500.000000	2.535000
0.890639	500.000000	2.610000
0.900577	500.000000	2.700000
0.911039	500.000000	2.775000
0.920745	500.000000	2.865000
0.930545	500.000000	2.940000
0.940806	500.000000	3.015000
0.950659	500.000000	3.090000
0.965715	500.000000	3.165000
0.975706	500.000000	3.225000
0.980610	500.000000	3.270000
0.991083	500.000000	3.330000
1.005934	500.000000	3.375000
1.015845	500.000000	3.435000
1.021268	500.000000	3.450000
