0.351614	600.000000	0.000000
0.361505	600.000000	0.000000
0.371027	600.000000	0.000000
0.381546	600.000000	0.000000
0.391679	600.000000	0.000000
0.401741	600.000000	0.000000
0.411686	600.000000	0.000000
0.421586	600.000000	0.000000
0.430944	600.000000	0.000000
0.441617	600.000000	0.000000
0.451269	600.000000	0.000000
0.461265	600.000000	0.000000
0.470633	600.000000	0.000000
0.480890	600.000000	0.000000
0.496257	600.000000	0.000000
0.501565	600.000000	0.000000
0.510910	600.000000	0.000000
0.521758	600.000000	0.000000
0.530580	600.000000	0.000000
0.540935	600.000000	0.000000
0.551499	600.000000	0.000000
0.561324	600.000000	0.000000
0.571562	600.000000	0.000000
0.581432	600.000000	0.015000
0.591534	600.000000	0.015000
0.600877	600.000000	0.030000
0.610997	600.000000	0.045000
0.632330	600.000000	0.075000
0.633893	600.000000	0.120000
0.640979	600.000000	0.150000
0.650804	600.000000	0.210000
0.661079	600.000000	0.270000
0.671511	600.000000	0.345000
0.681024	600.000000	0.420000
0.691478	600.000000	0.525000
0.701421	600.000000	0.615000
0.711391	600.000000	0.735000
0.722244	600.000000	0.840000
0.732594	600.000000	0.960000
0.740963	600.000000	1.095000
0.752200	600.000000	1.230000
0.761257	600.000000	1.365000
0.771380	600.000000	1.515000
0.781436	600.000000	1.650000
0.791562	600.000000	1.815000
0.801335	600.000000	1.965000
0.810837	600.000000	2.100000
0.821151	600.000000	2.250000
0.831101	600.000000	2.385000
0.841103	600.000000	2.535000
0.851222	600.000000	2.640000
0.861249	600.000000	2.760000
0.871260	600.000000	2.880000
0.882489	600.000000	3.000000
0.891362	600.000000	3.060000
0.900935	600.000000	3.180000
0.911229	600.000000	3.255000
0.921108	600.000000	3.345000
0.931426	600.000000	3.435000
0.941395	600.000000	3.495000
0.951529	600.000000	3.555000
0.961551	600.000000	3.630000
0.971030	600.000000	3.690000
0.981488	600.000000	3.735000
0.991603	600.000000	3.780000
1.001094	600.000000	3.825000
1.011431	600.000000	3.885000
1.020854	600.000000	3.900000
1.032324	600.000000	3.945000
1.040780	600.000000	3.975000
1.051039	600.000000	4.020000
1.061110	600.000000	4.035000
1.071743	600.000000	4.050000
1.081453	600.000000	4.065000
1.091552	600.000000	4.125000
1.101171	600.000000	4.140000
1.111472	600.000000	4.155000
1.126290	600.000000	4.185000
1.135736	600.000000	4.200000
1.146301	600.000000	4.215000
1.155869	600.000000	4.215000
1.165985	600.000000	4.215000
1.175821	600.000000	4.230000
1.185920	600.000000	4.260000
1.190720	600.000000	4.245000
1.206315	600.000000	4.245000
1.216065	600.000000	4.260000
1.225842	600.000000	4.290000
