0.284802	450.000000	0.000000
0.294711	450.000000	0.000000
0.305092	450.000000	0.000000
0.314998	450.000000	0.000000
0.319752	450.000000	0.000000
0.334746	450.000000	0.000000
0.344931	450.000000	0.000000
0.354965	450.000000	0.000000
0.361227	450.000000	0.000000
0.374976	450.000000	0.000000
0.384756	450.000000	0.000000
0.399835	450.000000	0.000000
0.400025	450.000000	0.000000
0.409387	450.000000	0.000000
0.424918	450.000000	0.000000
0.434848	450.000000	0.000000
0.445094	450.000000	0.000000
0.455039	450.000000	0.000000
0.465311	450.000000	0.000000
0.474633	450.000000	0.000000
0.485191	450.000000	0.000000
0.494828	450.000000	0.000000
0.513677	450.000000	0.000000
0.514857	450.000000	0.015000
0.524892	450.000000	0.015000
0.535443	450.000000	0.015000
0.544795	450.000000	0.030000
0.554590	450.000000	0.060000
0.565220	450.000000	0.075000
0.575003	450.000000	0.105000
0.584872	450.000000	0.150000
0.594870	450.000000	0.195000
0.605578	450.000000	0.255000
0.614696	450.000000	0.315000
0.625464	450.000000	0.390000
0.634624	450.000000	0.465000
0.645099	450.000000	0.555000
0.654984	450.000000	0.645000
0.665046	450.000000	0.720000
0.675155	450.000000	0.825000
0.685330	450.000000	0.930000
0.695239	450.000000	1.050000
0.705319	450.000000	1.155000
0.715205	450.000000	1.260000
0.724758	450.000000	1.395000
0.735148	450.000000	1.530000
0.745208	450.000000	1.635000
0.755177	450.000000	1.740000
0.764744	450.000000	1.875000
0.775701	450.000000	1.995000
0.784841	450.000000	2.085000
0.794720	450.000000	2.190000
0.805462	450.000000	2.280000
0.815080	450.000000	2.385000
0.825291	450.000000	2.475000
0.834906	450.000000	2.550000
0.844869	450.000000	2.625000
0.855212	450.000000	2.700000
0.865121	450.000000	2.790000
0.875073	450.000000	2.850000
0.885151	450.000000	2.910000
0.894840	450.000000	2.970000
0.905052	450.000000	3.045000
0.914661	450.000000	3.090000
0.924634	450.000000	3.135000
0.936011	450.000000	3.180000
0.945388	450.000000	3.240000
0.954789	450.000000	3.285000
0.964745	450.000000	3.330000
0.975112	450.000000	3.360000
0.984955	450.000000	3.420000
0.995155	450.000000	3.450000
1.005379	450.000000	3.465000
1.015239	450.000000	3.480000
1.024856	450.000000	3.495000
1.034844	450.000000	3.540000
1.047420	450.000000	3.555000
1.054664	450.000000	3.585000
1.065268	450.000000	3.600000
1.074764	450.000000	3.630000
1.085247	450.000000	3.630000
1.095248	450.000000	3.645000
1.105378	450.000000	3.660000
1.115150	450.000000	3.690000
1.125231	450.000000	3.705000
1.135162	450.000000	3.720000
1.145318	450.000000	3.735000
1.155534	450.000000	3.750000
1.164916	450.000000	3.750000
1.175260	450.000000	3.750000
1.184876	450.000000	3.750000
1.195505	450.000000	3.765000
1.205426	450.000000	3.810000
1.215225	450.000000	3.810000
1.225398	450.000000	3.825000
1.235404	450.000000	3.825000
1.246574	450.000000	3.840000
1.255300	450.000000	3.825000
1.265364	450.000000	3.840000
1.275271	450.000000	3.855000
1.285514	450.000000	3.885000
1.295088	450.000000	3.870000
1.304818	450.000000	3.885000
1.314811	450.000000	3.885000
1.324960	450.000000	3.900000
1.334860	450.000000	3.915000
1.345236	450.000000	3.900000
1.355119	450.000000	3.900000
1.365101	450.000000	3.915000
1.375183	450.000000	3.930000
1.385391	450.000000	3.930000
1.394831	450.000000	3.930000
1.405183	450.000000	3.930000
1.415264	450.000000	3.945000
1.426014	450.000000	3.945000
1.437269	450.000000	3.945000
1.444971	450.000000	3.960000
1.458384	450.000000	3.975000
1.464433	450.000000	3.990000
1.474965	450.000000	3.975000
1.489799	450.000000	3.975000
1.500166	450.000000	3.990000
1.510018	450.000000	3.975000
1.514914	450.000000	3.975000
1.529961	450.000000	3.960000
1.540272	450.000000	3.960000
1.550207	450.000000	3.975000
1.554921	450.000000	3.960000
1.569962	450.000000	3.945000
1.579881	450.000000	3.960000
1.590020	450.000000	3.960000
1.595624	450.000000	3.960000
1.604653	450.000000	3.945000
1.619623	450.000000	3.945000
1.629685	450.000000	3.960000
1.640137	450.000000	3.960000
1.650105	450.000000	3.945000
1.661895	450.000000	3.960000
1.669917	450.000000	3.945000
1.680087	450.000000	3.960000
1.690613	450.000000	3.945000
1.700267	450.000000	3.960000
1.709907	450.000000	3.975000
1.720216	450.000000	3.975000
1.729907	450.000000	3.975000
1.739825	450.000000	3.960000
1.749774	450.000000	3.975000
