0.330285	400.000000	0.000000
0.339511	400.000000	0.000000
0.354794	400.000000	0.000000
0.364616	400.000000	0.000000
0.372171	400.000000	0.000000
0.379624	400.000000	0.000000
0.394968	400.000000	0.000000
0.405504	400.000000	0.000000
0.409621	400.000000	0.000000
0.419687	400.000000	0.000000
0.429364	400.000000	0.000000
0.444459	400.000000	0.000000
0.449540	400.000000	0.000000
0.459667	400.000000	0.000000
0.469817	400.000000	0.000000
0.484472	400.000000	0.000000
0.494691	400.000000	0.000000
0.499598	400.000000	0.000000
0.510098	400.000000	0.000000
0.524496	400.000000	0.000000
0.534950	400.000000	0.000000
0.539631	400.000000	0.000000
0.549871	400.000000	0.000000
0.560269	400.000000	0.000000
0.575060	400.000000	0.000000
0.583435	400.000000	0.000000
0.590852	400.000000	0.015000
0.600745	400.000000	0.030000
0.614482	400.000000	0.045000
0.624488	400.000000	0.060000
0.634967	400.000000	0.090000
0.644477	400.000000	0.120000
0.654806	400.000000	0.165000
0.664959	400.000000	0.210000
0.674681	400.000000	0.255000
0.684526	400.000000	0.315000
0.694869	400.000000	0.390000
0.705198	400.000000	0.465000
0.714578	400.000000	0.525000
0.724357	400.000000	0.615000
0.734933	400.000000	0.705000
0.744960	400.000000	0.795000
0.754757	400.000000	0.885000
0.764506	400.000000	1.005000
0.774619	400.000000	1.110000
0.785048	400.000000	1.230000
0.794395	400.000000	1.320000
0.804985	400.000000	1.440000
0.815566	400.000000	1.545000
0.825209	400.000000	1.665000
0.834915	400.000000	1.770000
0.844645	400.000000	1.860000
0.854498	400.000000	1.965000
0.864485	400.000000	2.055000
0.875212	400.000000	2.160000
0.884463	400.000000	2.235000
0.894772	400.000000	2.310000
0.905121	400.000000	2.385000
0.915105	400.000000	2.490000
0.925269	400.000000	2.535000
0.935160	400.000000	2.610000
0.944899	400.000000	2.685000
0.954741	400.000000	2.760000
0.965288	400.000000	2.790000
0.974908	400.000000	2.850000
0.985184	400.000000	2.895000
0.994572	400.000000	2.955000
1.004469	400.000000	2.985000
1.014602	400.000000	3.030000
