0.331964	100.000000	0.000000
0.343051	100.000000	0.000000
0.358490	100.000000	0.000000
0.366864	100.000000	0.000000
0.376789	100.000000	0.000000
0.386904	100.000000	0.000000
0.397200	100.000000	0.000000
0.407111	100.000000	0.000000
0.417063	100.000000	0.000000
0.427080	100.000000	0.000000
0.436724	100.000000	0.000000
0.448112	100.000000	0.000000
0.457084	100.000000	0.000000
0.466880	100.000000	0.000000
0.481245	100.000000	0.000000
0.487468	100.000000	0.000000
0.496962	100.000000	0.000000
0.510306	100.000000	0.000000
0.521634	100.000000	0.000000
0.528136	100.000000	0.000000
0.536960	100.000000	0.000000
0.548346	100.000000	0.000000
0.557435	100.000000	0.000000
0.567406	100.000000	0.000000
0.577299	100.000000	0.000000
0.586958	100.000000	0.000000
0.597073	100.000000	0.000000
0.606892	100.000000	0.000000
0.617104	100.000000	0.000000
0.627202	100.000000	0.000000
0.637138	100.000000	0.000000
0.647704	100.000000	0.000000
0.656967	100.000000	0.000000
0.667154	100.000000	0.000000
0.676966	100.000000	0.015000
0.686990	100.000000	0.015000
0.696975	100.000000	0.015000
0.706945	100.000000	0.030000
0.717046	100.000000	0.030000
0.726878	100.000000	0.030000
0.737191	100.000000	0.045000
0.746860	100.000000	0.045000
0.756840	100.000000	0.060000
0.766999	100.000000	0.075000
0.776793	100.000000	0.075000
0.787374	100.000000	0.090000
0.797349	100.000000	0.105000
0.806817	100.000000	0.120000
0.817001	100.000000	0.135000
0.826963	100.000000	0.135000
0.837366	100.000000	0.165000
0.846891	100.000000	0.180000
0.856971	100.000000	0.195000
0.867163	100.000000	0.210000
0.876979	100.000000	0.210000
0.886750	100.000000	0.240000
0.896903	100.000000	0.255000
0.906922	100.000000	0.270000
0.917473	100.000000	0.285000
0.927417	100.000000	0.315000
0.936869	100.000000	0.330000
0.946856	100.000000	0.360000
0.957466	100.000000	0.375000
0.966862	100.000000	0.375000
0.977014	100.000000	0.405000
0.986980	100.000000	0.420000
0.996988	100.000000	0.435000
1.006965	100.000000	0.465000
1.016967	100.000000	0.465000
1.030802	100.000000	0.510000
1.037267	100.000000	0.510000
1.046992	100.000000	0.525000
1.057638	100.000000	0.555000
1.067687	100.000000	0.570000
1.076921	100.000000	0.600000
1.086857	100.000000	0.600000
1.097569	100.000000	0.630000
1.107019	100.000000	0.630000
1.116668	100.000000	0.660000
1.126929	100.000000	0.660000
1.136996	100.000000	0.675000
1.146699	100.000000	0.675000
1.156794	100.000000	0.690000
1.166898	100.000000	0.720000
1.176826	100.000000	0.735000
1.186771	100.000000	0.735000
1.196707	100.000000	0.750000
1.206724	100.000000	0.750000
1.216747	100.000000	0.765000
1.228556	100.000000	0.765000
1.237696	100.000000	0.780000
1.246635	100.000000	0.795000
1.256855	100.000000	0.795000
1.266764	100.000000	0.810000
1.276788	100.000000	0.795000
1.286737	100.000000	0.810000
1.296759	100.000000	0.825000
1.306816	100.000000	0.840000
1.317070	100.000000	0.825000
1.326904	100.000000	0.840000
1.336943	100.000000	0.855000
1.346759	100.000000	0.870000
1.356965	100.000000	0.870000
1.367109	100.000000	0.870000
1.376871	100.000000	0.870000
1.387699	100.000000	0.885000
1.397034	100.000000	0.885000
1.407697	100.000000	0.900000
1.421779	100.000000	0.915000
1.432690	100.000000	0.915000
1.442058	100.000000	0.915000
1.447498	100.000000	0.915000
1.461735	100.000000	0.930000
1.472118	100.000000	0.930000
1.482258	100.000000	0.945000
1.487402	100.000000	0.945000
1.502115	100.000000	0.930000
1.511905	100.000000	0.930000
1.521973	100.000000	0.960000
1.526740	100.000000	0.960000
1.537155	100.000000	0.945000
1.552590	100.000000	0.945000
1.562281	100.000000	0.960000
1.572063	100.000000	0.960000
1.581982	100.000000	0.975000
1.602491	100.000000	0.975000
1.603739	100.000000	0.975000
1.611964	100.000000	0.975000
1.622130	100.000000	0.975000
1.632040	100.000000	0.975000
1.643180	100.000000	0.975000
1.653428	100.000000	0.990000
1.666963	100.000000	0.975000
1.674492	100.000000	0.975000
1.682175	100.000000	0.975000
1.692012	100.000000	0.990000
1.702186	100.000000	0.990000
1.712186	100.000000	0.990000
1.722169	100.000000	0.975000
1.732354	100.000000	0.990000
1.743078	100.000000	0.990000
1.752934	100.000000	0.990000
1.762158	100.000000	0.990000
1.772634	100.000000	0.990000
1.782829	100.000000	0.990000
1.792998	100.000000	0.990000
1.801951	100.000000	0.990000
1.812105	100.000000	0.975000
1.822200	100.000000	0.975000
1.835134	100.000000	0.975000
1.842206	100.000000	0.975000
1.852186	100.000000	0.975000
1.862103	100.000000	0.975000
1.871890	100.000000	0.975000
1.882790	100.000000	0.990000
1.891907	100.000000	0.975000
1.902444	100.000000	0.990000
1.912936	100.000000	0.990000
1.922171	100.000000	1.005000
1.932022	100.000000	0.990000
1.942860	100.000000	1.005000
1.952067	100.000000	1.005000
1.963135	100.000000	0.990000
1.973093	100.000000	1.005000
1.982928	100.000000	0.990000
1.992876	100.000000	1.005000
2.002188	100.000000	1.005000
2.012196	100.000000	1.020000
2.022236	100.000000	1.020000
2.034225	100.000000	1.020000
2.042245	100.000000	1.020000
2.052217	100.000000	1.020000
2.063071	100.000000	1.020000
2.073047	100.000000	1.035000
2.083992	100.000000	1.020000
2.092071	100.000000	1.035000
2.102155	100.000000	1.020000
2.112116	100.000000	1.035000
2.122934	100.000000	1.020000
2.132868	100.000000	1.020000
2.143650	100.000000	1.005000
2.152217	100.000000	1.005000
2.162381	100.000000	1.020000
2.173055	100.000000	1.005000
2.182922	100.000000	1.005000
2.192542	100.000000	1.005000
2.202513	100.000000	1.005000
2.212222	100.000000	0.990000
2.222786	100.000000	1.005000
2.232819	100.000000	1.005000
2.242962	100.000000	1.020000
2.252391	100.000000	1.005000
2.262284	100.000000	1.005000
2.273121	100.000000	1.005000
2.283211	100.000000	1.005000
2.292928	100.000000	1.005000
2.302933	100.000000	1.005000
2.313249	100.000000	1.005000
2.322489	100.000000	1.005000
2.333079	100.000000	1.005000
2.343784	100.000000	1.005000
2.353606	100.000000	1.020000
2.362933	100.000000	1.020000
2.372139	100.000000	1.020000
2.383536	100.000000	1.035000
2.392029	100.000000	1.020000
2.402413	100.000000	1.035000
2.413024	100.000000	1.035000
2.422393	100.000000	1.035000
2.435484	100.000000	1.035000
2.444299	100.000000	1.035000
2.452261	100.000000	1.035000
2.462100	100.000000	1.050000
2.472116	100.000000	1.035000
2.482228	100.000000	1.035000
2.493647	100.000000	1.020000
2.504867	100.000000	1.035000
2.512464	100.000000	1.020000
2.522739	100.000000	1.020000
2.532968	100.000000	1.035000
2.542353	100.000000	1.035000
2.552108	100.000000	1.035000
2.562102	100.000000	1.020000
2.571953	100.000000	1.035000
2.582113	100.000000	1.020000
2.592917	100.000000	1.035000
2.602240	100.000000	1.020000
2.612613	100.000000	1.035000
2.627133	100.000000	1.020000
2.637269	100.000000	1.035000
2.642257	100.000000	1.020000
2.652881	100.000000	1.020000
2.667125	100.000000	1.020000
2.677344	100.000000	1.020000
2.682186	100.000000	1.020000
2.692183	100.000000	1.035000
2.707151	100.000000	1.035000
2.717950	100.000000	1.035000
2.722907	100.000000	1.035000
2.732356	100.000000	1.035000
2.742397	100.000000	1.050000
2.758046	100.000000	1.035000
2.762288	100.000000	1.035000
2.772156	100.000000	1.035000
2.782317	100.000000	1.035000
2.798205	100.000000	1.035000
2.807189	100.000000	1.050000
2.813731	100.000000	1.035000
2.822903	100.000000	1.050000
2.837185	100.000000	1.035000
2.847249	100.000000	1.035000
2.851909	100.000000	1.050000
2.862656	100.000000	1.035000
2.877003	100.000000	1.035000
2.887143	100.000000	1.050000
2.892551	100.000000	1.035000
2.903162	100.000000	1.035000
2.918671	100.000000	1.035000
2.928782	100.000000	1.050000
2.936989	100.000000	1.035000
2.947205	100.000000	1.035000
2.957277	100.000000	1.035000
2.967254	100.000000	1.050000
2.977525	100.000000	1.050000
2.987287	100.000000	1.050000
2.997429	100.000000	1.035000
3.007383	100.000000	1.035000
3.017278	100.000000	1.050000
3.027394	100.000000	1.035000
3.038314	100.000000	1.035000
3.047230	100.000000	1.035000
3.058105	100.000000	1.035000
3.067307	100.000000	1.035000
3.077908	100.000000	1.035000
3.087334	100.000000	1.035000
3.098074	100.000000	1.035000
3.108482	100.000000	1.035000
3.118106	100.000000	1.035000
3.127725	100.000000	1.035000
3.138176	100.000000	1.035000
3.147250	100.000000	1.035000
3.158046	100.000000	1.035000
3.167367	100.000000	1.035000
3.177437	100.000000	1.020000
3.187314	100.000000	1.035000
3.198060	100.000000	1.035000
3.208163	100.000000	1.035000
3.218235	100.000000	1.020000
3.227972	100.000000	1.035000
3.238163	100.000000	1.035000
3.247292	100.000000	1.035000
3.257994	100.000000	1.020000
3.267209	100.000000	1.020000
3.278163	100.000000	1.020000
3.287345	100.000000	1.020000
3.298100	100.000000	1.035000
3.307295	100.000000	1.020000
3.318260	100.000000	1.035000
3.327462	100.000000	1.020000
3.338103	100.000000	1.035000
3.347732	100.000000	1.020000
3.357402	100.000000	1.035000
3.367862	100.000000	1.020000
3.378235	100.000000	1.020000
3.387250	100.000000	1.005000
3.397176	100.000000	1.020000
3.407291	100.000000	1.005000
3.417960	100.000000	1.020000
3.427344	100.000000	1.005000
3.437745	100.000000	1.020000
3.447299	100.000000	1.020000
3.457211	100.000000	1.020000
3.467124	100.000000	1.020000
3.477281	100.000000	1.020000
3.487298	100.000000	1.020000
3.498097	100.000000	1.005000
3.507756	100.000000	1.005000
3.517589	100.000000	1.005000
3.527380	100.000000	1.005000
3.537989	100.000000	0.990000
3.547024	100.000000	1.005000
3.558022	100.000000	0.990000
3.567124	100.000000	0.990000
3.577253	100.000000	1.005000
3.587276	100.000000	1.005000
3.597127	100.000000	0.990000
3.607189	100.000000	1.005000
3.617982	100.000000	1.005000
3.627387	100.000000	1.005000
3.638011	100.000000	1.005000
3.647148	100.000000	1.005000
3.657889	100.000000	1.020000
3.667797	100.000000	1.020000
3.679474	100.000000	1.020000
3.687185	100.000000	1.020000
3.698207	100.000000	1.035000
3.708111	100.000000	1.035000
3.718162	100.000000	1.020000
3.727347	100.000000	1.035000
3.738267	100.000000	1.035000
3.747324	100.000000	1.020000
3.757005	100.000000	1.035000
3.767220	100.000000	1.050000
3.777161	100.000000	1.035000
3.787256	100.000000	1.035000
3.797202	100.000000	1.050000
3.807215	100.000000	1.035000
3.817266	100.000000	1.035000
3.828173	100.000000	1.050000
3.838448	100.000000	1.035000
3.847294	100.000000	1.035000
3.857087	100.000000	1.035000
3.867299	100.000000	1.035000
3.877429	100.000000	1.035000
3.887066	100.000000	1.035000
3.897235	100.000000	1.020000
3.907142	100.000000	1.035000
3.917164	100.000000	1.035000
3.928396	100.000000	1.035000
3.937253	100.000000	1.035000
3.947241	100.000000	1.050000
3.957728	100.000000	1.050000
3.967351	100.000000	1.035000
3.977523	100.000000	1.035000
3.992837	100.000000	1.050000
4.002502	100.000000	1.050000
4.007396	100.000000	1.050000
4.017466	100.000000	1.035000
4.033244	100.000000	1.035000
4.044055	100.000000	1.035000
4.047334	100.000000	1.035000
4.057464	100.000000	1.035000
4.067233	100.000000	1.035000
4.082864	100.000000	1.050000
4.087166	100.000000	1.035000
4.097965	100.000000	1.050000
4.107993	100.000000	1.035000
4.122558	100.000000	1.050000
4.132896	100.000000	1.035000
4.143178	100.000000	1.050000
4.152479	100.000000	1.050000
4.162079	100.000000	1.035000
4.172610	100.000000	1.050000
4.182622	100.000000	1.050000
4.193004	100.000000	1.050000
4.202430	100.000000	1.035000
4.211935	100.000000	1.050000
4.222367	100.000000	1.050000
4.234964	100.000000	1.035000
4.243712	100.000000	1.050000
4.252671	100.000000	1.050000
4.262430	100.000000	1.050000
4.274004	100.000000	1.050000
4.282488	100.000000	1.050000
4.292958	100.000000	1.050000
4.303030	100.000000	1.050000
4.312354	100.000000	1.050000
4.322287	100.000000	1.050000
4.331947	100.000000	1.065000
4.342240	100.000000	1.050000
4.351882	100.000000	1.035000
4.362025	100.000000	1.050000
4.371929	100.000000	1.050000
4.382159	100.000000	1.050000
4.392102	100.000000	1.050000
4.402274	100.000000	1.050000
4.412286	100.000000	1.035000
4.422324	100.000000	1.050000
4.434095	100.000000	1.050000
4.442961	100.000000	1.050000
4.452288	100.000000	1.050000
4.462055	100.000000	1.035000
4.471842	100.000000	1.050000
4.482038	100.000000	1.035000
4.491999	100.000000	1.050000
4.502009	100.000000	1.035000
4.512105	100.000000	1.050000
4.522325	100.000000	1.035000
4.532217	100.000000	1.035000
4.542237	100.000000	1.035000
4.552694	100.000000	1.050000
4.562226	100.000000	1.050000
4.571917	100.000000	1.035000
4.581942	100.000000	1.050000
4.591976	100.000000	1.035000
4.602096	100.000000	1.050000
4.612070	100.000000	1.050000
4.622209	100.000000	1.050000
4.632524	100.000000	1.050000
4.644081	100.000000	1.050000
4.652165	100.000000	1.050000
4.662710	100.000000	1.065000
4.672834	100.000000	1.050000
4.682568	100.000000	1.065000
4.691998	100.000000	1.050000
4.702149	100.000000	1.050000
4.712163	100.000000	1.050000
4.722061	100.000000	1.065000
4.732327	100.000000	1.050000
4.743028	100.000000	1.050000
4.752198	100.000000	1.050000
4.762376	100.000000	1.035000
4.772183	100.000000	1.035000
4.782124	100.000000	1.020000
4.792234	100.000000	1.035000
4.802316	100.000000	1.035000
4.812337	100.000000	1.035000
4.822318	100.000000	1.020000
4.834632	100.000000	1.020000
4.842617	100.000000	1.005000
4.852088	100.000000	1.005000
4.862181	100.000000	1.005000
4.872061	100.000000	1.005000
4.882393	100.000000	1.005000
4.892154	100.000000	1.005000
4.906110	100.000000	1.005000
4.914569	100.000000	1.005000
4.923010	100.000000	0.990000
4.932994	100.000000	1.005000
4.942877	100.000000	1.005000
4.952704	100.000000	1.005000
4.962315	100.000000	1.005000
4.972178	100.000000	1.020000
4.982326	100.000000	1.020000
4.992511	100.000000	1.020000
5.002309	100.000000	1.005000
5.012224	100.000000	1.020000
5.022475	100.000000	1.020000
5.032684	100.000000	1.020000
5.042368	100.000000	1.035000
5.053698	100.000000	1.050000
5.062432	100.000000	1.035000
5.072279	100.000000	1.035000
5.082469	100.000000	1.035000
5.092217	100.000000	1.035000
5.102317	100.000000	1.050000
5.112313	100.000000	1.035000
5.122410	100.000000	1.050000
5.132416	100.000000	1.050000
5.142964	100.000000	1.050000
5.153053	100.000000	1.050000
5.162355	100.000000	1.050000
5.172266	100.000000	1.050000
5.183073	100.000000	1.065000
5.198234	100.000000	1.050000
5.202414	100.000000	1.050000
5.212303	100.000000	1.050000
5.222480	100.000000	1.050000
5.237521	100.000000	1.065000
5.242367	100.000000	1.050000
5.252355	100.000000	1.050000
5.263200	100.000000	1.050000
5.277428	100.000000	1.065000
5.282455	100.000000	1.050000
5.292331	100.000000	1.065000
5.302452	100.000000	1.050000
5.313026	100.000000	1.065000
5.322344	100.000000	1.050000
5.332415	100.000000	1.050000
5.343162	100.000000	1.050000
5.357996	100.000000	1.050000
5.368096	100.000000	1.065000
5.373103	100.000000	1.050000
5.382427	100.000000	1.035000
5.393043	100.000000	1.050000
5.407371	100.000000	1.050000
5.413046	100.000000	1.050000
5.422523	100.000000	1.050000
5.433719	100.000000	1.050000
5.447514	100.000000	1.050000
5.454299	100.000000	1.035000
5.464053	100.000000	1.050000
5.472262	100.000000	1.035000
5.488044	100.000000	1.050000
5.498046	100.000000	1.050000
5.507333	100.000000	1.050000
5.517296	100.000000	1.050000
5.528259	100.000000	1.065000
5.537324	100.000000	1.050000
5.547390	100.000000	1.065000
5.558210	100.000000	1.050000
5.567392	100.000000	1.050000
5.578317	100.000000	1.050000
5.588630	100.000000	1.050000
5.598406	100.000000	1.050000
5.607389	100.000000	1.050000
5.617634	100.000000	1.050000
5.628181	100.000000	1.050000
5.638300	100.000000	1.050000
5.647855	100.000000	1.050000
5.658476	100.000000	1.050000
5.668228	100.000000	1.050000
5.678428	100.000000	1.050000
5.687468	100.000000	1.050000
5.697817	100.000000	1.035000
5.710170	100.000000	1.050000
5.718130	100.000000	1.035000
5.727226	100.000000	1.035000
5.738085	100.000000	1.035000
5.748140	100.000000	1.020000
5.758305	100.000000	1.020000
5.768134	100.000000	1.020000
5.777359	100.000000	1.020000
5.787471	100.000000	1.035000
5.797302	100.000000	1.020000
5.807369	100.000000	1.020000
5.818333	100.000000	1.020000
5.827346	100.000000	1.035000
5.838454	100.000000	1.020000
5.847388	100.000000	1.035000
5.858122	100.000000	1.035000
5.867180	100.000000	1.035000
5.877331	100.000000	1.035000
5.888012	100.000000	1.020000
5.897491	100.000000	1.035000
5.907250	100.000000	1.035000
5.917397	100.000000	1.035000
5.927400	100.000000	1.020000
5.937438	100.000000	1.035000
5.947451	100.000000	1.050000
5.957350	100.000000	1.050000
5.967415	100.000000	1.050000
5.977313	100.000000	1.050000
5.987315	100.000000	1.050000
5.997394	100.000000	1.050000
6.007744	100.000000	1.065000
6.018170	100.000000	1.050000
6.028117	100.000000	1.050000
6.038626	100.000000	1.065000
6.048406	100.000000	1.050000
6.057410	100.000000	1.050000
6.067387	100.000000	1.050000
6.077738	100.000000	1.065000
6.087541	100.000000	1.065000
6.098362	100.000000	1.050000
6.107465	100.000000	1.050000
6.118274	100.000000	1.050000
6.127314	100.000000	1.065000
6.139524	100.000000	1.050000
6.148460	100.000000	1.050000
6.157312	100.000000	1.065000
6.167434	100.000000	1.050000
6.177974	100.000000	1.065000
6.187340	100.000000	1.050000
6.198323	100.000000	1.065000
6.207274	100.000000	1.050000
6.217233	100.000000	1.065000
6.227433	100.000000	1.050000
6.237317	100.000000	1.050000
6.247689	100.000000	1.050000
6.257310	100.000000	1.065000
6.267271	100.000000	1.050000
6.277295	100.000000	1.035000
6.287530	100.000000	1.050000
6.298208	100.000000	1.065000
6.307465	100.000000	1.050000
6.317502	100.000000	1.065000
