1670634362.926927  200.000000   0.000000   0.835285   -0.007405
1670634362.966999  200.000000   0.000000   0.835285   -0.007795
1670634363.009276  200.000000   0.000000   0.835285   -0.008574
1670634363.051303  200.000000   0.000000   0.835285   -0.009354
1670634363.094814  200.000000   0.000000   0.835285   -0.008574
1670634363.135760  200.000000   0.000000   0.835285   -0.008964
1670634363.176726  200.000000   0.015000   0.835285   -0.014031
1670634363.219048  200.000000   0.015000   0.835285   -0.004677
1670634363.260060  200.000000   0.015000   0.835285   0.034687
1670634363.299276  200.000000   0.030000   0.835285   0.105621
1670634363.341467  200.000000   0.030000   0.835285   0.195262
1670634363.344886  200.000000   0.030000   0.836013   0.195262
1670634363.348906  200.000000   0.030000   0.836013   0.195262
1670634363.352413  200.000000   0.030000   0.836013   0.212800
1670634363.355629  200.000000   0.030000   0.814288   0.212800
1670634363.359259  200.000000   0.030000   0.814288   0.212800
1670634363.385567  200.000000   0.030000   0.814288   0.256841
1670634363.440134  200.000000   0.045000   0.814288   0.299323
1670634363.473937  200.000000   0.030000   0.814288   0.303221
1670634363.507612  200.000000   0.045000   0.813351   0.301662
1670634363.541309  200.000000   0.045000   0.813351   0.299713
1670634363.564831  200.000000   0.045000   0.813351   0.298933
1670634363.598653  200.000000   0.060000   0.813351   0.298154
1670634363.632506  200.000000   0.060000   0.812413   0.298154
1670634363.675156  200.000000   0.075000   0.783700   0.298154
1670634363.708309  200.000000   0.090000   0.783700   0.298154
1670634363.741671  200.000000   0.105000   0.783700   0.297374
1670634363.770983  200.000000   0.105000   0.782452   0.296205
1670634363.799941  200.000000   0.105000   0.782452   0.293867
1670634363.833375  200.000000   0.120000   0.782452   0.291918
1670634363.867607  200.000000   0.135000   0.781204   0.289190
1670634363.900609  200.000000   0.135000   0.779958   0.288410
1670634363.934020  200.000000   0.150000   0.779958   0.287241
1670634363.976313  200.000000   0.150000   0.738258   0.286851
1670634364.011044  200.000000   0.165000   0.738258   0.284123
1670634364.044030  200.000000   0.180000   0.736530   0.282564
1670634364.078008  200.000000   0.180000   0.678698   0.276328
1670634364.111193  200.000000   0.180000   0.676166   0.270092
1670634364.144523  200.000000   0.180000   0.584907   0.263077
1670634364.178896  200.000000   0.195000   0.584907   0.248267
1670634364.211264  200.000000   0.195000   0.580982   0.237354
1670634364.245268  200.000000   0.195000   0.433378   0.223713
1670634364.280974  200.000000   0.225000   0.433378   0.212021
1670634364.312664  200.000000   0.225000   0.200905   0.199938
1670634364.346443  200.000000   0.240000   0.191477   0.174605
1670634364.380340  200.000000   0.240000   -0.099088   0.150441
1670634364.410760  200.000000   0.255000   -0.109196   0.119651
1670634364.438421  200.000000   0.270000   -0.119049   0.081456
1670634364.481198  200.000000   0.270000   -0.369892   0.022605
1670634364.508138  200.000000   0.285000   -0.537049   -0.019487
1670634364.531977  200.000000   0.285000   -0.541600   -0.045210
1670634364.567278  200.000000   0.315000   -0.537049   -0.093149
1670634364.613954  200.000000   0.315000   -0.537049   -0.140697
1670634364.650573  200.000000   0.330000   -0.642684   -0.181621
1670634364.675178  200.000000   0.330000   -0.537049   -0.193313
1670634364.702612  200.000000   0.345000   -0.537049   -0.207733
1670634364.743948  200.000000   0.345000   -0.532336   -0.211241
1670634364.778414  200.000000   0.345000   -0.532336   -0.213969
1670634364.811785  200.000000   0.360000   -0.532336   -0.211241
1670634364.845117  200.000000   0.360000   -0.532336   -0.210851
1670634364.876767  200.000000   0.375000   -0.522436   -0.209682
1670634364.902567  200.000000   0.375000   -0.522436   -0.208903
1670634364.936577  200.000000   0.390000   -0.522436   -0.208513
1670634364.984778  200.000000   0.405000   -0.339190   -0.206954
1670634365.006500  200.000000   0.405000   -0.339190   -0.211631
1670634365.053439  200.000000   0.405000   -0.339190   -0.209682
1670634365.086350  200.000000   0.420000   -0.330927   -0.196041
1670634365.118996  200.000000   0.405000   -0.330927   -0.167200
1670634365.153498  200.000000   0.405000   -0.322448   -0.145374
1670634365.186755  200.000000   0.405000   -0.322448   -0.143426
1670634365.219868  200.000000   0.405000   -0.313765   -0.142646
1670634365.255074  200.000000   0.420000   -0.313765   -0.138749
1670634365.287390  200.000000   0.405000   -0.045355   -0.135241
1670634365.320419  200.000000   0.435000   -0.045355   -0.139528
1670634365.355220  200.000000   0.435000   -0.045355   -0.131733
1670634365.388347  200.000000   0.435000   -0.034128   -0.109908
1670634365.415213  200.000000   0.450000   -0.034128   -0.075221
1670634365.441058  200.000000   0.450000   -0.034128   -0.054174
1670634365.474171  200.000000   0.465000   -0.034128   -0.029231
1670634365.508115  200.000000   0.465000   -0.034128   -0.021436
1670634365.541744  200.000000   0.480000   -0.034128   -0.020267
1670634365.574502  200.000000   0.465000   -0.034128   -0.020267
1670634365.607795  200.000000   0.465000   -0.034128   -0.020656
1670634365.643828  200.000000   0.480000   -0.034128   -0.020656
1670634365.687495  200.000000   0.480000   -0.304894   -0.020656
1670634365.709331  200.000000   0.480000   -0.304894   -0.023774
1670634365.736789  200.000000   0.480000   -0.304894   -0.033128
1670634365.773364  200.000000   0.480000   -0.313765   -0.061190
1670634365.820351  200.000000   0.480000   -0.304894   -0.097826
1670634365.855302  200.000000   0.480000   -0.034128   -0.120431
1670634365.887391  200.000000   0.480000   -0.034128   -0.124328
1670634365.920801  200.000000   0.495000   -0.022806   -0.127836
1670634365.955406  200.000000   0.480000   -0.022806   -0.107179
1670634365.982025  200.000000   0.480000   -0.011419   -0.081456
1670634366.021515  200.000000   0.495000   -0.022806   -0.046379
1670634366.055616  200.000000   0.495000   -0.011419   -0.023385
1670634366.081750  200.000000   0.495000   -0.011419   -0.017538
1670634366.108067  200.000000   0.495000   -0.011419   -0.014031
1670634366.151178  200.000000   0.510000   -0.011419   -0.014031
1670634366.172117  200.000000   0.495000   -0.011419   -0.013641
1670634366.219201  200.000000   0.495000   -0.011419   -0.013641
1670634366.240198  200.000000   0.495000   -0.011419   -0.014031
1670634366.285860  200.000000   0.495000   -0.011419   -0.014421
1670634366.305379  200.000000   0.510000   -0.011419   -0.014421
1670634366.337565  200.000000   0.510000   -0.011419   -0.015200
1670634366.371869  200.000000   0.510000   -0.011419   -0.015200
1670634366.408904  200.000000   0.495000   -0.011419   -0.015200
1670634366.445949  200.000000   0.495000   -0.011419   -0.014810
1670634366.484783  200.000000   0.480000   -0.011419   -0.015200
1670634366.519501  200.000000   0.495000   -0.011419   -0.015200
1670634366.551745  200.000000   0.495000   -0.011419   -0.015979
1670634366.585406  200.000000   0.480000   -0.011419   -0.015590
1670634366.619330  200.000000   0.495000   -0.011419   -0.014810
1670634366.651963  200.000000   0.495000   -0.011419   -0.014421
1670634366.684508  200.000000   0.510000   -0.011419   -0.014421
1670634366.707730  200.000000   0.510000   -0.011419   -0.015200
1670634366.738432  200.000000   0.510000   -0.011419   -0.015590
1670634366.773959  200.000000   0.525000   -0.011419   -0.016369
1670634366.807361  200.000000   0.510000   -0.000000   -0.015979
1670634366.840189  200.000000   0.525000   -0.011419   -0.015200
1670634366.876093  200.000000   0.525000   -0.000000   -0.014031
1670634366.909089  200.000000   0.525000   -0.000000   -0.013251
1670634366.942929  200.000000   0.525000   -0.011419   -0.012862
1670634366.976114  200.000000   0.525000   -0.000000   -0.012472
1670634367.009221  200.000000   0.525000   -0.000000   -0.012472
1670634367.042967  200.000000   0.510000   -0.011419   -0.012472
1670634367.076708  200.000000   0.510000   -0.000000   -0.012472
1670634367.118501  200.000000   0.510000   -0.000000   -0.012862
1670634367.139244  200.000000   0.510000   -0.000000   -0.012862
1670634367.171386  200.000000   0.510000   -0.000000   -0.013251
1670634367.205693  200.000000   0.510000   -0.000000   -0.013641
1670634367.242686  200.000000   0.510000   -0.011419   -0.013641
1670634367.288312  200.000000   0.510000   -0.011419   -0.013641
1670634367.307194  200.000000   0.510000   -0.011419   -0.013641
1670634367.351707  200.000000   0.525000   -0.011419   -0.013641
1670634367.380519  200.000000   0.525000   -0.011419   -0.013641
1670634367.404533  200.000000   0.510000   -0.000000   -0.013641
1670634367.438014  200.000000   0.510000   -0.000000   -0.013641
1670634367.472616  200.000000   0.510000   -0.000000   -0.013251
1670634367.512217  200.000000   0.510000   -0.000000   -0.013251
1670634367.546722  200.000000   0.495000   -0.000000   -0.013251
1670634367.580205  200.000000   0.510000   -0.000000   -0.013641
1670634367.613559  200.000000   0.510000   -0.000000   -0.013641
1670634367.646348  200.000000   0.510000   -0.000000   -0.013641
1670634367.679960  200.000000   0.510000   -0.000000   -0.013641
1670634367.713709  200.000000   0.495000   -0.000000   -0.013641
1670634367.746296  200.000000   0.495000   -0.000000   -0.013641
1670634367.780706  200.000000   0.495000   -0.000000   -0.013641
1670634367.813464  200.000000   0.495000   -0.000000   -0.013641
1670634367.846895  200.000000   0.495000   -0.000000   -0.013641
1670634367.880678  200.000000   0.495000   -0.000000   -0.013641
1670634367.913882  200.000000   0.510000   -0.000000   -0.013251
1670634367.947012  200.000000   0.510000   -0.000000   -0.013251
1670634367.980301  200.000000   0.510000   0.286661   -0.013251
1670634368.019470  200.000000   0.510000   -0.000000   -0.019097
1670634368.053922  200.000000   0.495000   -0.000000   -0.017928
1670634368.086107  200.000000   0.495000   0.286661   -0.010523
1670634368.119602  200.000000   0.495000   -0.000000   -0.007795
1670634368.154002  200.000000   0.480000   -0.000000   -0.008185
1670634368.186159  200.000000   0.495000   -0.000000   -0.008574
1670634368.219809  200.000000   0.480000   -0.000000   -0.005456
1670634368.253631  200.000000   0.495000   -0.000000   -0.003508
1670634368.285990  200.000000   0.495000   -0.000000   -0.008964
1670634368.319611  200.000000   0.495000   -0.000000   -0.007795
1670634368.354001  200.000000   0.510000   -0.000000   -0.008574
1670634368.386366  200.000000   0.510000   -0.000000   -0.008185
1670634368.419701  200.000000   0.495000   -0.000000   -0.008185
1670634368.457194  200.000000   0.495000   -0.011419   -0.008185
1670634368.490740  200.000000   0.495000   -0.011419   -0.008185
1670634368.525290  200.000000   0.510000   -0.011419   -0.008185
1670634368.557634  200.000000   0.495000   -0.011419   -0.008574
1670634368.592868  200.000000   0.495000   -0.022806   -0.009744
1670634368.615935  200.000000   0.510000   -0.022806   -0.009744
1670634368.649411  200.000000   0.495000   -0.022806   -0.008964
1670634368.683836  200.000000   0.495000   -0.034128   -0.009354
1670634368.716428  200.000000   0.495000   -0.022806   -0.010523
1670634368.758863  200.000000   0.495000   -0.022806   -0.013251
1670634368.794136  200.000000   0.495000   -0.034128   -0.015590
1670634368.826434  200.000000   0.480000   -0.034128   -0.015590
1670634368.860438  200.000000   0.495000   -0.034128   -0.014421
1670634368.893966  200.000000   0.495000   -0.045355   -0.013641
1670634368.928302  200.000000   0.495000   -0.045355   -0.014031
1670634368.960942  200.000000   0.495000   -0.045355   -0.016759
1670634368.994079  200.000000   0.495000   -0.067404   -0.019097
1670634369.027769  200.000000   0.495000   -0.056456   -0.024944
1670634369.060959  200.000000   0.495000   -0.067404   -0.026503
1670634369.093809  200.000000   0.495000   -0.067404   -0.028451
1670634369.120239  200.000000   0.480000   -0.339190   -0.031569
1670634369.144292  200.000000   0.480000   -0.339190   -0.029621
1670634369.177744  200.000000   0.480000   -0.347226   -0.043262
1670634369.219135  200.000000   0.480000   -0.347226   -0.069374
1670634369.252815  200.000000   0.480000   -0.347226   -0.093928
1670634369.293540  200.000000   0.465000   -0.355026   -0.118092
1670634369.327384  200.000000   0.480000   -0.355026   -0.129785
1670634369.361116  200.000000   0.465000   -0.347226   -0.132123
1670634369.384675  200.000000   0.480000   -0.088742   -0.134072
1670634369.418242  200.000000   0.480000   -0.099088   -0.140308
1670634369.451064  200.000000   0.480000   -0.088742   -0.136800
1670634369.480081  200.000000   0.480000   -0.088742   -0.116923
1670634369.513502  200.000000   0.465000   -0.099088   -0.086133
1670634369.549920  200.000000   0.480000   -0.099088   -0.052226
1670634369.583391  200.000000   0.480000   -0.099088   -0.042872
1670634369.616322  200.000000   0.480000   -0.369892   -0.042092
1670634369.658870  200.000000   0.465000   -0.369892   -0.047159
1670634369.680056  200.000000   0.465000   -0.376951   -0.055733
1670634369.711552  200.000000   0.480000   -0.383760   -0.073662
1670634369.746361  200.000000   0.465000   -0.550222   -0.110687
1670634369.792339  200.000000   0.480000   -0.545991   -0.144205
1670634369.813803  200.000000   0.480000   -0.550222   -0.159015
1670634369.853826  200.000000   0.465000   -0.554293   -0.183569
1670634369.889644  200.000000   0.465000   -0.550222   -0.200328
1670634369.922229  200.000000   0.465000   -0.561970   -0.207733
1670634369.955697  200.000000   0.480000   -0.561970   -0.210462
1670634369.988151  200.000000   0.465000   -0.408521   -0.212021
1670634370.012901  200.000000   0.465000   -0.408521   -0.215528
1670634370.046757  200.000000   0.465000   -0.414113   -0.208903
1670634370.079330  200.000000   0.480000   -0.414113   -0.200328
1670634370.112949  200.000000   0.480000   -0.414113   -0.181231
1670634370.146991  200.000000   0.465000   -0.414113   -0.169538
1670634370.193704  200.000000   0.465000   -0.414113   -0.164472
1670634370.214048  200.000000   0.480000   -0.569047   -0.162133
1670634370.248316  200.000000   0.480000   -0.572370   -0.162133
1670634370.284368  200.000000   0.465000   -0.569047   -0.168759
1670634370.317771  200.000000   0.465000   -0.665987   -0.187467
1670634370.350853  200.000000   0.465000   -0.665987   -0.197990
1670634370.380565  200.000000   0.465000   -0.665987   -0.216697
1670634370.413363  200.000000   0.465000   -0.665987   -0.232287
1670634370.453983  200.000000   0.465000   -0.673994   -0.248267
1670634370.486906  200.000000   0.480000   -0.673994   -0.261518
1670634370.520684  200.000000   0.465000   -0.733772   -0.268923
1670634370.554790  200.000000   0.465000   -0.736279   -0.268923
1670634370.587339  200.000000   0.465000   -0.833974   -0.272041
1670634370.620869  200.000000   0.465000   -0.833974   -0.279836
1670634370.654387  200.000000   0.465000   -0.834428   -0.296985
1670634370.682554  200.000000   0.450000   -0.834866   -0.302051
1670634370.713003  200.000000   0.465000   -0.834428   -0.311405
1670634370.750900  200.000000   0.450000   -0.834866   -0.322708
1670634370.784381  200.000000   0.465000   -0.834866   -0.333621
1670634370.817459  200.000000   0.450000   -0.834428   -0.334010
1670634370.850905  200.000000   0.465000   -0.834866   -0.334010
1670634370.884578  200.000000   0.465000   -0.835287   -0.333231
1670634370.918290  200.000000   0.450000   -0.852592   -0.332451
1670634370.958341  200.000000   0.450000   -0.738591   -0.331672
