1670634239.882951  225.000000   0.600000   -0.888636   -0.337908
1670634239.917700  225.000000   0.600000   -0.888407   -0.334790
1670634239.942029  225.000000   0.600000   -0.888407   -0.335569
1670634239.979042  225.000000   0.585000   -0.888407   -0.333231
1670634240.001378  225.000000   0.585000   -0.887924   -0.333231
1670634240.048630  225.000000   0.585000   -0.887924   -0.333231
1670634240.070052  225.000000   0.585000   -0.887924   -0.333231
1670634240.117538  225.000000   0.585000   -0.887406   -0.333231
1670634240.149246  225.000000   0.585000   -0.887406   -0.333231
1670634240.170466  225.000000   0.600000   -0.887134   -0.333231
1670634240.200798  225.000000   0.585000   -0.886853   -0.333231
1670634240.250698  225.000000   0.585000   -0.886563   -0.333621
1670634240.274350  225.000000   0.585000   -0.886263   -0.333621
1670634240.314663  225.000000   0.570000   -0.885955   -0.334400
1670634240.347055  225.000000   0.570000   -0.862881   -0.335179
1670634240.370051  225.000000   0.570000   -0.861976   -0.335179
1670634240.405652  225.000000   0.585000   -0.861503   -0.337518
1670634240.441379  225.000000   0.555000   -0.846129   -0.334010
1670634240.475303  225.000000   0.555000   -0.844942   -0.331672
1670634240.509024  225.000000   0.570000   -0.824767   -0.324656
1670634240.542417  225.000000   0.570000   -0.823982   -0.321538
1670634240.575922  225.000000   0.555000   -0.797730   -0.318421
1670634240.609428  225.000000   0.555000   -0.796676   -0.318031
1670634240.643200  225.000000   0.570000   -0.709834   -0.316082
1670634240.687218  225.000000   0.570000   -0.636451   -0.313744
1670634240.721507  225.000000   0.555000   -0.633196   -0.302441
1670634240.755603  225.000000   0.555000   -0.517254   -0.288800
1670634240.789779  225.000000   0.570000   -0.511924   -0.264636
1670634240.822413  225.000000   0.555000   -0.322448   -0.248267
1670634240.849881  225.000000   0.570000   -0.313765   -0.230728
1670634240.873911  225.000000   0.570000   -0.034128   -0.227221
1670634240.907538  225.000000   0.555000   -0.022806   -0.198379
1670634240.944822  225.000000   0.555000   -0.011419   -0.173436
1670634240.988482  225.000000   0.555000   0.267909   -0.092369
1670634241.023839  225.000000   0.555000   0.277339   -0.055344
1670634241.058151  225.000000   0.555000   0.277339   -0.026113
1670634241.091455  225.000000   0.570000   0.277339   0.004287
1670634241.126529  225.000000   0.585000   0.277339   0.053785
1670634241.149208  225.000000   0.585000   -0.011419   0.076779
1670634241.182882  225.000000   0.585000   -0.011419   0.094708
1670634241.216643  225.000000   0.585000   -0.022806   0.086523
1670634241.250428  225.000000   0.600000   -0.304894   0.066646
1670634241.283820  225.000000   0.600000   -0.304894   0.024554
1670634241.317655  225.000000   0.600000   -0.304894   -0.012082
1670634241.351419  225.000000   0.600000   -0.313765   -0.061190
1670634241.384702  225.000000   0.600000   -0.304894   -0.089641
1670634241.418078  225.000000   0.600000   -0.304894   -0.109128
1670634241.452516  225.000000   0.615000   -0.295853   -0.120431
1670634241.485067  225.000000   0.600000   -0.011419   -0.123159
1670634241.528178  225.000000   0.615000   -0.011419   -0.125108
1670634241.561495  225.000000   0.615000   -0.000000   -0.117703
1670634241.592697  225.000000   0.630000   0.277339   -0.092759
1670634241.612616  225.000000   0.630000   0.286661   -0.071713
1670634241.644986  225.000000   0.630000   0.286661   -0.031569
1670634241.683490  225.000000   0.645000   0.286661   0.018318
1670634241.726657  225.000000   0.630000   0.286661   0.067036
1670634241.760088  225.000000   0.630000   -0.000000   0.091200
1670634241.794905  225.000000   0.615000   -0.000000   0.096267
1670634241.827050  225.000000   0.630000   -0.011419   0.082236
1670634241.861134  225.000000   0.630000   -0.295853   0.056513
1670634241.894976  225.000000   0.645000   -0.295853   0.017538
1670634241.928603  225.000000   0.645000   -0.295853   -0.010133
1670634241.961697  225.000000   0.645000   -0.304894   -0.035856
1670634241.994970  225.000000   0.645000   -0.295853   -0.075221
1670634242.028380  225.000000   0.630000   -0.295853   -0.099774
1670634242.061276  225.000000   0.630000   -0.286661   -0.116923
1670634242.095402  225.000000   0.630000   -0.011419   -0.122769
1670634242.127974  225.000000   0.630000   -0.000000   -0.128226
1670634242.161104  225.000000   0.630000   -0.000000   -0.129395
1670634242.195128  225.000000   0.645000   0.286661   -0.104451
1670634242.228435  225.000000   0.645000   0.286661   -0.071713
1670634242.263348  225.000000   0.645000   0.295853   -0.021436
1670634242.295048  225.000000   0.660000   0.286661   0.015979
1670634242.328576  225.000000   0.645000   0.286661   0.051056
1670634242.362420  225.000000   0.660000   0.286661   0.083795
1670634242.397378  225.000000   0.645000   0.277339   0.095487
1670634242.431291  225.000000   0.660000   -0.011419   0.098215
1670634242.465347  225.000000   0.645000   -0.022806   0.093538
1670634242.498744  225.000000   0.630000   -0.295853   0.080287
1670634242.531171  225.000000   0.630000   -0.313765   0.054174
1670634242.565490  225.000000   0.630000   -0.313765   0.015590
1670634242.593721  225.000000   0.630000   -0.511924   -0.031179
1670634242.615945  225.000000   0.645000   -0.330927   -0.066256
1670634242.651040  225.000000   0.630000   -0.330927   -0.123938
1670634242.699369  225.000000   0.645000   -0.330927   -0.147323
1670634242.732062  225.000000   0.645000   -0.067404   -0.145374
1670634242.764946  225.000000   0.630000   -0.056456   -0.137190
1670634242.799771  225.000000   0.645000   0.229590   -0.132903
1670634242.827259  225.000000   0.645000   0.229590   -0.116533
1670634242.856232  225.000000   0.660000   0.446048   -0.081067
1670634242.889804  225.000000   0.660000   0.446048   -0.030790
1670634242.922680  225.000000   0.660000   -0.067404   0.020267
1670634242.956366  225.000000   0.675000   -0.078173   0.065867
1670634242.989895  225.000000   0.675000   -0.339190   0.101723
1670634243.022988  225.000000   0.660000   -0.522436   0.097046
1670634243.056027  225.000000   0.675000   -0.527465   0.052226
1670634243.089949  225.000000   0.675000   -0.642684   0.000390
1670634243.132628  225.000000   0.675000   -0.715958   -0.072492
1670634243.166196  225.000000   0.675000   -0.717879   -0.146154
1670634243.190378  225.000000   0.660000   -0.801666   -0.177333
1670634243.232292  225.000000   0.660000   -0.721537   -0.231508
1670634243.265555  225.000000   0.675000   -0.721537   -0.260738
1670634243.289859  225.000000   0.660000   -0.721537   -0.277108
1670634243.332586  225.000000   0.660000   -0.656582   -0.281785
1670634243.365530  225.000000   0.645000   -0.554293   -0.280615
1670634243.395771  225.000000   0.660000   -0.554293   -0.275159
1670634243.426956  225.000000   0.660000   -0.396629   -0.263856
1670634243.465892  225.000000   0.660000   -0.155732   -0.247097
1670634243.500554  225.000000   0.675000   -0.396629   -0.218256
1670634243.522973  225.000000   0.675000   -0.408521   -0.208123
1670634243.557320  225.000000   0.675000   -0.408521   -0.176944
1670634243.600907  225.000000   0.660000   -0.414113   -0.157846
1670634243.631928  225.000000   0.660000   -0.565582   -0.150051
1670634243.657164  225.000000   0.645000   -0.569047   -0.157456
1670634243.698716  225.000000   0.645000   -0.670155   -0.173046
1670634243.718355  225.000000   0.645000   -0.670155   -0.177723
1670634243.748535  225.000000   0.630000   -0.672115   -0.205785
1670634243.784523  225.000000   0.630000   -0.733772   -0.220985
1670634243.824105  225.000000   0.630000   -0.733772   -0.243590
1670634243.864399  225.000000   0.630000   -0.735050   -0.258400
1670634243.885392  225.000000   0.615000   -0.735050   -0.263856
1670634243.928913  225.000000   0.615000   -0.733772   -0.268144
1670634243.950357  225.000000   0.615000   -0.833974   -0.269703
1670634243.984001  225.000000   0.630000   -0.852592   -0.276328
1670634244.019157  225.000000   0.615000   -0.852592   -0.282174
1670634244.054971  225.000000   0.615000   -0.866617   -0.296595
1670634244.088287  225.000000   0.615000   -0.866922   -0.303221
1670634244.122051  225.000000   0.615000   -0.866922   -0.310236
1670634244.167972  225.000000   0.630000   -0.866922   -0.314913
1670634244.200828  225.000000   0.615000   -0.866617   -0.319590
1670634244.234099  225.000000   0.600000   -0.866922   -0.323877
1670634244.257653  225.000000   0.600000   -0.866922   -0.324656
1670634244.291929  225.000000   0.600000   -0.866922   -0.324656
1670634244.335478  225.000000   0.600000   -0.867217   -0.325046
1670634244.366988  225.000000   0.585000   -0.852230   -0.325046
1670634244.401279  225.000000   0.585000   -0.866922   -0.325046
1670634244.434112  225.000000   0.600000   -0.866922   -0.325826
1670634244.457654  225.000000   0.600000   -0.866922   -0.325826
1670634244.491922  225.000000   0.600000   -0.866617   -0.325826
1670634244.524976  225.000000   0.600000   -0.866300   -0.325046
1670634244.567840  225.000000   0.600000   -0.866300   -0.325436
1670634244.601203  225.000000   0.600000   -0.888170   -0.325436
1670634244.634572  225.000000   0.600000   -0.888170   -0.325826
1670634244.667480  225.000000   0.600000   -0.878201   -0.328944
1670634244.690821  225.000000   0.600000   -0.887669   -0.329723
1670634244.728658  225.000000   0.600000   -0.877919   -0.337518
1670634244.750877  225.000000   0.600000   -0.887406   -0.338297
1670634244.782840  225.000000   0.570000   -0.877324   -0.335959
1670634244.834760  225.000000   0.570000   -0.877324   -0.329333
1670634244.855539  225.000000   0.570000   -0.886853   -0.329333
1670634244.882937  225.000000   0.570000   -0.864139   -0.330113
1670634244.916975  225.000000   0.570000   -0.863733   -0.333621
1670634244.967612  225.000000   0.600000   -0.863314   -0.336349
1670634245.001646  225.000000   0.600000   -0.862881   -0.339856
1670634245.034484  225.000000   0.570000   -0.862435   -0.334010
1670634245.067096  225.000000   0.570000   -0.861976   -0.330503
1670634245.100821  225.000000   0.570000   -0.846129   -0.325436
1670634245.124808  225.000000   0.570000   -0.845544   -0.330503
1670634245.159026  225.000000   0.570000   -0.825531   -0.333231
1670634245.191519  225.000000   0.570000   -0.823982   -0.334790
1670634245.232754  225.000000   0.585000   -0.797730   -0.329723
1670634245.252997  225.000000   0.585000   -0.796676   -0.328164
1670634245.282783  225.000000   0.600000   -0.709834   -0.330113
1670634245.334044  225.000000   0.600000   -0.636451   -0.324267
1670634245.355552  225.000000   0.600000   -0.633196   -0.317251
1670634245.382818  225.000000   0.585000   -0.517254   -0.302051
1670634245.429955  225.000000   0.585000   -0.511924   -0.276328
1670634245.464178  225.000000   0.585000   -0.322448   -0.253723
1670634245.489641  225.000000   0.585000   -0.313765   -0.237744
1670634245.519662  225.000000   0.585000   -0.034128   -0.212021
1670634245.567991  225.000000   0.585000   -0.022806   -0.169149
1670634245.601201  225.000000   0.570000   -0.011419   -0.124328
1670634245.633983  225.000000   0.585000   -0.011419   -0.086133
1670634245.667567  225.000000   0.600000   -0.011419   -0.039364
1670634245.700711  225.000000   0.600000   -0.000000   -0.022215
1670634245.730389  225.000000   0.615000   -0.011419   -0.013251
1670634245.751546  225.000000   0.615000   -0.011419   -0.009354
1670634245.784683  225.000000   0.600000   -0.011419   -0.009744
1670634245.822054  225.000000   0.630000   -0.011419   -0.009744
1670634245.867003  225.000000   0.615000   -0.011419   -0.009744
1670634245.886566  225.000000   0.615000   -0.000000   -0.009744
1670634245.916834  225.000000   0.615000   -0.000000   -0.008964
1670634245.952559  225.000000   0.615000   -0.000000   -0.008964
1670634245.991128  225.000000   0.630000   -0.000000   -0.008964
1670634246.025135  225.000000   0.615000   0.277339   -0.009744
1670634246.058488  225.000000   0.615000   -0.000000   -0.013641
1670634246.091437  225.000000   0.615000   0.277339   -0.009744
1670634246.120919  225.000000   0.615000   -0.000000   -0.005067
1670634246.154149  225.000000   0.630000   -0.000000   -0.000390
1670634246.187867  225.000000   0.615000   -0.011419   0.003897
1670634246.223985  225.000000   0.630000   -0.011419   0.003508
1670634246.257328  225.000000   0.645000   -0.011419   0.000779
1670634246.290561  225.000000   0.645000   -0.011419   -0.003508
1670634246.323760  225.000000   0.660000   -0.011419   -0.008574
1670634246.357894  225.000000   0.660000   -0.011419   -0.009354
1670634246.391000  225.000000   0.675000   -0.011419   -0.009354
1670634246.425147  225.000000   0.675000   -0.286661   -0.009744
1670634246.464070  225.000000   0.675000   -0.286661   -0.018318
1670634246.495918  225.000000   0.675000   -0.286661   -0.032738
1670634246.521633  225.000000   0.675000   -0.011419   -0.056123
1670634246.554649  225.000000   0.675000   -0.011419   -0.085744
1670634246.593796  225.000000   0.690000   -0.000000   -0.096656
1670634246.627792  225.000000   0.675000   -0.000000   -0.078338
1670634246.661219  225.000000   0.690000   -0.000000   -0.042872
1670634246.705496  225.000000   0.705000   -0.000000   -0.011692
1670634246.737416  225.000000   0.705000   0.286661   -0.008185
1670634246.771352  225.000000   0.705000   0.286661   -0.011692
1670634246.798571  225.000000   0.690000   0.286661   -0.007405
1670634246.824892  225.000000   0.705000   0.286661   0.012472
1670634246.858252  225.000000   0.705000   -0.000000   0.043651
1670634246.899485  225.000000   0.690000   -0.000000   0.082626
1670634246.934101  225.000000   0.705000   -0.011419   0.077169
1670634246.966948  225.000000   0.705000   -0.295853   0.050277
1670634247.006238  225.000000   0.705000   -0.295853   0.010913
1670634247.033361  225.000000   0.705000   -0.295853   -0.016369
1670634247.058921  225.000000   0.705000   -0.304894   -0.035856
1670634247.095471  225.000000   0.720000   -0.304894   -0.074831
1670634247.139313  225.000000   0.705000   -0.295853   -0.104451
1670634247.172644  225.000000   0.705000   -0.011419   -0.115754
1670634247.202555  225.000000   0.705000   -0.011419   -0.118872
1670634247.222724  225.000000   0.705000   -0.000000   -0.117313
1670634247.270365  225.000000   0.705000   0.286661   -0.099774
1670634247.292375  225.000000   0.705000   0.286661   -0.078338
1670634247.336024  225.000000   0.720000   0.286661   -0.030010
1670634247.356734  225.000000   0.720000   0.295853   -0.005846
1670634247.389910  225.000000   0.720000   0.295853   0.035856
1670634247.432580  225.000000   0.705000   0.286661   0.084574
1670634247.473509  225.000000   0.720000   0.286661   0.097436
1670634247.505932  225.000000   0.720000   -0.011419   0.103672
1670634247.533300  225.000000   0.705000   -0.011419   0.095487
1670634247.559458  225.000000   0.705000   -0.286661   0.088082
1670634247.593277  225.000000   0.705000   -0.295853   0.064697
1670634247.634548  225.000000   0.705000   -0.500844   0.021046
1670634247.673337  225.000000   0.705000   -0.495110   -0.043651
1670634247.706258  225.000000   0.705000   -0.495110   -0.079897
1670634247.739974  225.000000   0.705000   -0.495110   -0.151610
1670634247.773459  225.000000   0.690000   -0.295853   -0.178113
1670634247.802830  225.000000   0.675000   -0.000000   -0.195262
1670634247.830505  225.000000   0.675000   0.011419   -0.195651
1670634247.863865  225.000000   0.660000   0.286661   -0.180841
1670634247.897776  225.000000   0.660000   0.304894   -0.136800
1670634247.931013  225.000000   0.645000   0.489260   -0.083015
1670634247.969654  225.000000   0.645000   0.500844   -0.009354
1670634248.003740  225.000000   0.660000   0.500844   0.044041
1670634248.036459  225.000000   0.660000   0.495110   0.095877
1670634248.069972  225.000000   0.645000   0.295853   0.143426
1670634248.103511  225.000000   0.645000   0.286661   0.166031
1670634248.137167  225.000000   0.645000   -0.000000   0.163303
1670634248.170220  225.000000   0.645000   -0.286661   0.144595
1670634248.203251  225.000000   0.645000   -0.304894   0.109908
1670634248.237256  225.000000   0.645000   -0.495110   0.052226
1670634248.270158  225.000000   0.645000   -0.506451   -0.001949
1670634248.303620  225.000000   0.645000   -0.506451   -0.055733
1670634248.338514  225.000000   0.645000   -0.506451   -0.127056
1670634248.369940  225.000000   0.660000   -0.322448   -0.163303
1670634248.404089  225.000000   0.660000   -0.313765   -0.187856
1670634248.437964  225.000000   0.645000   -0.034128   -0.190195
1670634248.470259  225.000000   0.645000   -0.022806   -0.176554
1670634248.503379  225.000000   0.660000   0.258394   -0.147713
1670634248.538001  225.000000   0.660000   0.464921   -0.091590
1670634248.570758  225.000000   0.645000   0.464921   -0.043262
1670634248.604081  225.000000   0.645000   0.464921   0.010913
1670634248.638039  225.000000   0.660000   0.452370   0.082626
1670634248.670959  225.000000   0.675000   0.229590   0.124718
1670634248.703985  225.000000   0.675000   -0.067404   0.152779
1670634248.735719  225.000000   0.675000   -0.347226   0.154728
1670634248.759626  225.000000   0.690000   -0.532336   0.138749
1670634248.809072  225.000000   0.690000   -0.645657   0.069374
