1670634476.520542  175.000000   0.000000   0.815222   -0.015200
1670634476.562489  175.000000   0.000000   0.815222   -0.015200
1670634476.604827  175.000000   0.000000   0.815222   -0.015200
1670634476.648363  175.000000   0.000000   0.815222   -0.014421
1670634476.691289  175.000000   0.000000   0.815222   -0.014421
1670634476.733081  175.000000   0.000000   0.815222   -0.018708
1670634476.774271  175.000000   0.000000   0.815222   0.001169
1670634476.815730  175.000000   0.000000   0.815222   0.053005
1670634476.858430  175.000000   0.015000   0.815222   0.125108
1670634476.899819  175.000000   0.015000   0.815222   0.198379
1670634476.942855  175.000000   0.015000   0.815222   0.257231
1670634476.946787  175.000000   0.015000   0.816150   0.268923
1670634476.949955  175.000000   0.015000   0.816150   0.268923
1670634476.953141  175.000000   0.015000   0.816150   0.268923
1670634476.956867  175.000000   0.015000   0.816150   0.278667
1670634476.960311  175.000000   0.015000   0.816150   0.278667
1670634476.978159  175.000000   0.015000   0.816150   0.290749
1670634477.012170  175.000000   0.015000   0.816150   0.297764
1670634477.065219  175.000000   0.000000   0.816150   0.300103
1670634477.099414  175.000000   0.000000   0.816150   0.300103
1670634477.132189  175.000000   0.000000   0.816150   0.300103
1670634477.165314  175.000000   0.000000   0.816150   0.300882
1670634477.189577  175.000000   0.000000   0.816150   0.300103
1670634477.222793  175.000000   0.000000   0.816150   0.300492
1670634477.262059  175.000000   0.000000   0.816150   0.299713
1670634477.295892  175.000000   0.000000   0.816150   0.300492
1670634477.330232  175.000000   0.000000   0.816150   0.300492
1670634477.362177  175.000000   0.000000   0.816150   0.300492
1670634477.396034  175.000000   0.000000   0.816150   0.300492
1670634477.430184  175.000000   0.000000   0.816150   0.301272
1670634477.462694  175.000000   0.000000   0.816150   0.301272
1670634477.495742  175.000000   0.000000   0.816150   0.301272
1670634477.530670  175.000000   0.000000   0.816150   0.301272
1670634477.562973  175.000000   0.000000   0.816150   0.300882
1670634477.594362  175.000000   0.000000   0.816150   0.300882
1670634477.618283  175.000000   0.000000   0.816150   0.300492
1670634477.654240  175.000000   0.000000   0.816150   0.300103
1670634477.688143  175.000000   0.000000   0.816150   0.300103
1670634477.720763  175.000000   0.000000   0.816150   0.299713
1670634477.763066  175.000000   0.000000   0.816150   0.300492
1670634477.784969  175.000000   0.000000   0.816150   0.300492
1670634477.816762  175.000000   0.000000   0.816150   0.300103
1670634477.851498  175.000000   0.000000   0.816150   0.299713
1670634477.884839  175.000000   0.000000   0.816150   0.299323
1670634477.920873  175.000000   0.000000   0.816150   0.300103
1670634477.954118  175.000000   0.000000   0.816150   0.300492
1670634477.987796  175.000000   0.000000   0.816150   0.300492
1670634478.020858  175.000000   0.000000   0.816150   0.299713
1670634478.054415  175.000000   0.000000   0.816150   0.299323
1670634478.087688  175.000000   0.000000   0.816150   0.299713
1670634478.121051  175.000000   0.000000   0.816150   0.299713
1670634478.154174  175.000000   0.000000   0.816150   0.299713
1670634478.187695  175.000000   0.000000   0.816150   0.299713
1670634478.220789  175.000000   0.000000   0.816150   0.300103
1670634478.258380  175.000000   0.000000   0.816150   0.299713
1670634478.299251  175.000000   0.000000   0.816150   0.299323
1670634478.333466  175.000000   0.000000   0.816150   0.299713
1670634478.366548  175.000000   0.000000   0.816150   0.299713
1670634478.399338  175.000000   0.000000   0.816150   0.300103
1670634478.433743  175.000000   0.000000   0.816150   0.300492
1670634478.466198  175.000000   0.000000   0.816150   0.301272
1670634478.490482  175.000000   0.000000   0.816150   0.300882
1670634478.524034  175.000000   0.000000   0.816150   0.301272
1670634478.557044  175.000000   0.000000   0.816150   0.300492
1670634478.591158  175.000000   0.000000   0.816150   0.300103
1670634478.619775  175.000000   0.000000   0.816150   0.299713
1670634478.661079  175.000000   0.000000   0.816150   0.299713
1670634478.693940  175.000000   0.000000   0.816150   0.300103
1670634478.718422  175.000000   0.000000   0.816150   0.300103
1670634478.751906  175.000000   0.000000   0.816150   0.300103
1670634478.785060  175.000000   0.000000   0.816150   0.299713
1670634478.824033  175.000000   0.000000   0.816150   0.300103
1670634478.867367  175.000000   0.000000   0.816150   0.299713
1670634478.897582  175.000000   0.000000   0.816150   0.299713
1670634478.924685  175.000000   0.000000   0.816150   0.298933
1670634478.957359  175.000000   0.000000   0.816150   0.299323
1670634478.997299  175.000000   0.000000   0.816150   0.299323
1670634479.019489  175.000000   0.000000   0.816150   0.299323
