1670634040.939989  275.000000   0.555000   -0.522436   -0.263467
1670634040.973748  275.000000   0.570000   -0.522436   -0.257231
1670634041.007638  275.000000   0.585000   -0.517254   -0.243979
1670634041.040684  275.000000   0.600000   -0.322448   -0.235405
1670634041.074216  275.000000   0.615000   -0.313765   -0.219036
1670634041.108808  275.000000   0.630000   -0.045355   -0.201108
1670634041.141647  275.000000   0.630000   -0.034128   -0.180062
1670634041.175229  275.000000   0.630000   -0.022806   -0.144595
1670634041.209098  275.000000   0.645000   -0.022806   -0.099774
1670634041.242911  275.000000   0.660000   0.267909   -0.051446
1670634041.285205  275.000000   0.675000   0.267909   -0.026503
1670634041.306271  275.000000   0.675000   0.267909   -0.017538
1670634041.334432  275.000000   0.690000   -0.022806   0.002338
1670634041.370812  275.000000   0.690000   -0.022806   0.032738
1670634041.409905  275.000000   0.705000   -0.022806   0.067036
1670634041.443829  275.000000   0.720000   -0.304894   0.056513
1670634041.484634  275.000000   0.720000   -0.313765   0.012862
1670634041.519143  275.000000   0.720000   -0.313765   -0.026503
1670634041.550572  275.000000   0.735000   -0.500844   -0.064697
1670634041.585126  275.000000   0.750000   -0.313765   -0.103672
1670634041.618100  275.000000   0.750000   -0.313765   -0.125108
1670634041.651209  275.000000   0.765000   -0.304894   -0.134462
1670634041.685015  275.000000   0.780000   -0.011419   -0.137579
1670634041.718544  275.000000   0.795000   -0.011419   -0.134462
1670634041.752362  275.000000   0.795000   0.277339   -0.121990
1670634041.785528  275.000000   0.810000   0.286661   -0.100164
1670634041.819195  275.000000   0.810000   0.286661   -0.063138
1670634041.850710  275.000000   0.825000   0.295853   -0.018318
1670634041.875525  275.000000   0.825000   0.286661   0.025333
1670634041.908898  275.000000   0.825000   0.286661   0.060021
1670634041.944772  275.000000   0.840000   -0.000000   0.085744
1670634041.983658  275.000000   0.840000   -0.011419   0.087692
1670634042.016530  275.000000   0.840000   -0.286661   0.073272
1670634042.050065  275.000000   0.825000   -0.295853   0.044821
1670634042.084810  275.000000   0.840000   -0.304894   -0.009744
1670634042.117348  275.000000   0.855000   -0.304894   -0.050667
1670634042.151870  275.000000   0.840000   -0.295853   -0.099774
1670634042.184597  275.000000   0.840000   -0.295853   -0.120041
1670634042.218192  275.000000   0.840000   -0.011419   -0.128615
1670634042.252770  275.000000   0.840000   -0.000000   -0.127836
1670634042.285626  275.000000   0.855000   0.286661   -0.126277
1670634042.318448  275.000000   0.855000   0.489260   -0.102113
1670634042.359851  275.000000   0.885000   0.489260   -0.048718
1670634042.394139  275.000000   0.885000   0.495110   0.025333
1670634042.427996  275.000000   0.900000   0.495110   0.081067
1670634042.461227  275.000000   0.885000   0.295853   0.125887
1670634042.494555  275.000000   0.885000   0.286661   0.154728
1670634042.523403  275.000000   0.885000   -0.000000   0.162523
1670634042.552483  275.000000   0.885000   -0.295853   0.152000
1670634042.586137  275.000000   0.885000   -0.500844   0.110297
1670634042.619240  275.000000   0.885000   -0.500844   0.065477
1670634042.652843  275.000000   0.885000   -0.622918   0.012472
1670634042.695341  275.000000   0.900000   -0.626425   -0.060021
1670634042.729787  275.000000   0.885000   -0.622918   -0.129785
1670634042.762894  275.000000   0.885000   -0.495110   -0.180841
1670634042.796426  275.000000   0.885000   -0.295853   -0.216308
1670634042.830055  275.000000   0.885000   -0.011419   -0.235405
1670634042.854743  275.000000   0.885000   0.489260   -0.227221
1670634042.889019  275.000000   0.870000   0.500844   -0.192144
1670634042.921873  275.000000   0.870000   0.622918   -0.148492
1670634042.962651  275.000000   0.885000   0.700898   -0.072492
1670634042.984827  275.000000   0.885000   0.703206   -0.031569
1670634043.015809  275.000000   0.885000   0.703206   0.028841
1670634043.054272  275.000000   0.885000   0.698545   0.105231
1670634043.099685  275.000000   0.900000   0.698545   0.191364
1670634043.132253  275.000000   0.900000   0.615687   0.227610
1670634043.165944  275.000000   0.900000   0.277339   0.249436
1670634043.200806  275.000000   0.900000   -0.022806   0.246318
1670634043.233956  275.000000   0.900000   -0.313765   0.228000
1670634043.258522  275.000000   0.900000   -0.633196   0.193703
1670634043.298660  275.000000   0.900000   -0.711934   0.134462
1670634043.327035  275.000000   0.900000   -0.797730   0.081067
1670634043.351771  275.000000   0.900000   -0.824767   0.044041
1670634043.392591  275.000000   0.900000   -0.846129   -0.031959
1670634043.436888  275.000000   0.900000   -0.846129   -0.126667
1670634043.470699  275.000000   0.900000   -0.846698   -0.181231
1670634043.502575  275.000000   0.900000   -0.846698   -0.229949
1670634043.527346  275.000000   0.900000   -0.826994   -0.270092
1670634043.561119  275.000000   0.900000   -0.801666   -0.295815
1670634043.594014  275.000000   0.900000   -0.717879   -0.309067
1670634043.628391  275.000000   0.900000   -0.651314   -0.313744
1670634043.671178  275.000000   0.900000   -0.545991   -0.307897
1670634043.703795  275.000000   0.885000   -0.537049   -0.293087
1670634043.738693  275.000000   0.885000   -0.369892   -0.264246
1670634043.769615  275.000000   0.900000   -0.369892   -0.243200
1670634043.793545  275.000000   0.900000   -0.109196   -0.230338
1670634043.822536  275.000000   0.885000   -0.109196   -0.199938
1670634043.864308  275.000000   0.885000   -0.137952   -0.165251
1670634043.906073  275.000000   0.900000   0.154960   -0.114974
1670634043.939750  275.000000   0.885000   -0.137952   -0.087303
1670634043.973749  275.000000   0.885000   -0.146984   -0.057292
1670634044.006887  275.000000   0.885000   -0.402695   -0.045210
1670634044.035275  275.000000   0.900000   -0.561970   -0.042092
1670634044.057587  275.000000   0.885000   -0.565582   -0.046769
1670634044.107269  275.000000   0.885000   -0.668114   -0.098215
1670634044.141552  275.000000   0.885000   -0.735050   -0.154728
1670634044.176111  275.000000   0.885000   -0.852230   -0.194872
1670634044.208247  275.000000   0.885000   -0.866922   -0.228779
1670634044.233339  275.000000   0.885000   -0.867501   -0.256841
1670634044.266544  275.000000   0.885000   -0.867501   -0.280226
1670634044.299606  275.000000   0.900000   -0.868038   -0.300103
1670634044.334386  275.000000   0.900000   -0.868536   -0.314913
1670634044.377189  275.000000   0.900000   -0.889850   -0.319590
1670634044.410855  275.000000   0.900000   -0.889666   -0.324267
1670634044.445596  275.000000   0.885000   -0.889666   -0.328944
1670634044.468060  275.000000   0.915000   -0.898122   -0.330892
1670634044.502123  275.000000   0.900000   -0.898122   -0.337128
1670634044.546057  275.000000   0.885000   -0.898280   -0.338687
1670634044.573132  275.000000   0.885000   -0.897790   -0.339077
1670634044.595160  275.000000   0.870000   -0.897614   -0.335179
1670634044.644526  275.000000   0.900000   -0.904789   -0.335959
1670634044.664121  275.000000   0.870000   -0.904789   -0.340636
1670634044.709788  275.000000   0.870000   -0.904458   -0.344533
1670634044.732348  275.000000   0.885000   -0.904283   -0.344923
1670634044.775847  275.000000   0.870000   -0.896846   -0.340636
1670634044.805807  275.000000   0.870000   -0.896420   -0.336349
1670634044.830469  275.000000   0.870000   -0.896420   -0.336349
1670634044.864259  275.000000   0.885000   -0.895964   -0.336738
1670634044.902357  275.000000   0.870000   -0.886853   -0.337128
1670634044.935699  275.000000   0.855000   -0.886263   -0.337128
1670634044.969410  275.000000   0.855000   -0.885955   -0.340636
1670634045.002806  275.000000   0.870000   -0.884978   -0.340636
1670634045.036343  275.000000   0.855000   -0.861503   -0.339077
1670634045.069918  275.000000   0.825000   -0.844942   -0.339077
1670634045.103829  275.000000   0.825000   -0.823982   -0.341415
1670634045.137735  275.000000   0.840000   -0.796676   -0.335569
1670634045.170378  275.000000   0.825000   -0.709834   -0.329723
1670634045.214372  275.000000   0.825000   -0.633196   -0.322708
1670634045.235535  275.000000   0.825000   -0.511924   -0.318421
1670634045.280132  275.000000   0.855000   -0.313765   -0.302831
1670634045.309214  275.000000   0.855000   -0.034128   -0.279836
1670634045.336959  275.000000   0.855000   0.267909   -0.250605
1670634045.384271  275.000000   0.855000   0.483304   -0.191754
1670634045.417472  275.000000   0.840000   0.489260   -0.120821
1670634045.450825  275.000000   0.855000   0.495110   -0.063528
1670634045.475645  275.000000   0.855000   0.619337   -0.024554
1670634045.518977  275.000000   0.855000   0.619337   0.070933
1670634045.551475  275.000000   0.855000   0.495110   0.126277
1670634045.585458  275.000000   0.855000   0.489260   0.174605
1670634045.619292  275.000000   0.855000   0.286661   0.206564
1670634045.652053  275.000000   0.855000   -0.011419   0.206954
1670634045.685303  275.000000   0.870000   -0.500844   0.183959
1670634045.719909  275.000000   0.855000   -0.626425   0.139138
1670634045.753276  275.000000   0.870000   -0.703206   0.092369
1670634045.787892  275.000000   0.870000   -0.705468   0.021826
1670634045.815457  275.000000   0.870000   -0.756740   -0.015979
1670634045.854512  275.000000   0.885000   -0.792205   -0.091979
1670634045.888893  275.000000   0.870000   -0.756740   -0.165641
1670634045.921147  275.000000   0.885000   -0.703206   -0.212800
1670634045.954105  275.000000   0.885000   -0.622918   -0.245928
1670634045.988507  275.000000   0.885000   -0.495110   -0.269703
1670634046.021246  275.000000   0.900000   -0.286661   -0.270482
1670634046.055410  275.000000   0.885000   0.286661   -0.260738
1670634046.088615  275.000000   0.900000   0.495110   -0.222933
1670634046.111273  275.000000   0.915000   0.622918   -0.195262
1670634046.140116  275.000000   0.900000   0.703206   -0.151221
1670634046.189473  275.000000   0.915000   0.705468   -0.058462
1670634046.209676  275.000000   0.915000   0.755163   -0.019097
1670634046.257762  275.000000   0.885000   0.755163   0.079118
1670634046.291120  275.000000   0.855000   0.755163   0.138749
1670634046.323605  275.000000   0.840000   0.753556   0.194872
1670634046.357825  275.000000   0.840000   0.622918   0.241251
1670634046.391131  275.000000   0.840000   0.615687   0.271651
1670634046.426101  275.000000   0.825000   0.286661   0.273210
1670634046.458282  275.000000   0.810000   -0.022806   0.257621
1670634046.482889  275.000000   0.855000   -0.506451   0.228390
1670634046.516557  275.000000   0.870000   -0.629853   0.190585
1670634046.558007  275.000000   0.870000   -0.707678   0.127056
1670634046.579174  275.000000   0.855000   -0.797730   0.093538
1670634046.609432  275.000000   0.855000   -0.799756   0.038195
1670634046.647632  275.000000   0.870000   -0.824767   -0.036636
1670634046.695613  275.000000   0.870000   -0.799756   -0.129005
1670634046.727668  275.000000   0.870000   -0.799756   -0.180841
1670634046.760430  275.000000   0.870000   -0.715958   -0.229169
1670634046.795946  275.000000   0.885000   -0.645657   -0.273990
1670634046.827629  275.000000   0.900000   -0.642684   -0.288410
1670634046.861325  275.000000   0.900000   -0.527465   -0.284903
1670634046.896511  275.000000   0.915000   -0.339190   -0.269313
1670634046.928474  275.000000   0.915000   -0.330927   -0.253723
1670634046.963209  275.000000   0.915000   -0.339190   -0.226051
1670634046.995759  275.000000   0.915000   -0.067404   -0.192923
1670634047.020553  275.000000   0.915000   -0.067404   -0.172656
1670634047.054246  275.000000   0.930000   0.210414   -0.151610
1670634047.088853  275.000000   0.915000   0.200905   -0.134072
1670634047.121149  275.000000   0.915000   0.200905   -0.107959
1670634047.164180  275.000000   0.930000   0.414509   -0.026503
1670634047.197570  275.000000   0.930000   0.402161   0.014421
1670634047.232367  275.000000   0.915000   -0.146984   0.058462
1670634047.261958  275.000000   0.915000   -0.408521   0.084574
1670634047.285243  275.000000   0.915000   -0.668114   0.098215
1670634047.316666  275.000000   0.915000   -0.833974   0.110297
1670634047.365500  275.000000   0.900000   -0.889071   0.075610
1670634047.385688  275.000000   0.900000   -0.898855   0.045990
1670634047.415828  275.000000   0.900000   -0.917944   -0.007405
1670634047.450369  275.000000   0.885000   -0.933976   -0.065477
1670634047.491912  275.000000   0.870000   -0.933913   -0.161354
1670634047.525443  275.000000   0.870000   -0.933782   -0.216697
1670634047.559302  275.000000   0.870000   -0.939637   -0.265415
1670634047.588347  275.000000   0.885000   -0.939698   -0.312185
1670634047.634234  275.000000   0.885000   -0.944640   -0.345313
1670634047.654366  275.000000   0.885000   -0.944640   -0.351938
1670634047.684520  275.000000   0.900000   -0.946710   -0.355056
1670634047.721339  275.000000   0.885000   -0.946710   -0.361682
1670634047.757074  275.000000   0.885000   -0.946817   -0.360123
1670634047.804758  275.000000   0.870000   -0.946817   -0.351159
1670634047.837002  275.000000   0.885000   -0.946710   -0.351549
1670634047.862036  275.000000   0.870000   -0.946764   -0.351938
1670634047.895270  275.000000   0.885000   -0.948778   -0.352718
1670634047.929455  275.000000   0.885000   -0.948828   -0.352718
1670634047.961908  275.000000   0.885000   -0.950644   -0.352718
1670634047.991593  275.000000   0.885000   -0.950783   -0.351159
1670634048.024952  275.000000   0.870000   -0.950783   -0.349210
1670634048.058704  275.000000   0.870000   -0.950827   -0.346092
1670634048.094995  275.000000   0.870000   -0.950869   -0.347262
1670634048.137364  275.000000   0.855000   -0.950783   -0.349600
1670634048.158510  275.000000   0.855000   -0.950783   -0.351938
1670634048.189979  275.000000   0.855000   -0.948828   -0.353108
1670634048.239030  275.000000   0.855000   -0.950594   -0.356226
1670634048.271240  275.000000   0.840000   -0.946710   -0.355836
1670634048.293422  275.000000   0.840000   -0.946596   -0.356226
1670634048.324656  275.000000   0.840000   -0.946410   -0.356226
1670634048.359808  275.000000   0.855000   -0.944143   -0.356615
1670634048.400153  275.000000   0.840000   -0.943923   -0.355836
1670634048.433489  275.000000   0.855000   -0.943767   -0.355836
1670634048.462264  275.000000   0.840000   -0.938627   -0.355836
1670634048.495864  275.000000   0.855000   -0.938337   -0.355836
1670634048.530014  275.000000   0.855000   -0.931990   -0.353887
1670634048.563086  275.000000   0.840000   -0.931743   -0.353108
1670634048.597376  275.000000   0.840000   -0.923887   -0.352718
1670634048.642133  275.000000   0.825000   -0.919066   -0.352718
1670634048.669152  275.000000   0.825000   -0.913387   -0.351159
1670634048.692377  275.000000   0.810000   -0.900099   -0.349600
1670634048.727664  275.000000   0.825000   -0.882435   -0.346872
1670634048.764645  275.000000   0.825000   -0.870138   -0.343754
1670634048.801680  275.000000   0.825000   -0.838192   -0.338687
1670634048.835439  275.000000   0.825000   -0.786184   -0.333621
1670634048.869573  275.000000   0.840000   -0.688783   -0.329333
1670634048.898301  275.000000   0.855000   -0.600544   -0.325436
1670634048.946045  275.000000   0.840000   -0.239210   -0.307508
1670634048.979214  275.000000   0.855000   0.339190   -0.284123
1670634049.011990  275.000000   0.855000   0.639614   -0.245928
1670634049.039169  275.000000   0.870000   0.762700   -0.207733
1670634049.065802  275.000000   0.855000   0.798757   -0.178503
1670634049.102795  275.000000   0.855000   0.800726   -0.102892
1670634049.136751  275.000000   0.870000   0.875280   -0.043262
1670634049.176846  275.000000   0.870000   0.902429   0.038195
1670634049.210053  275.000000   0.870000   0.909114   0.096656
1670634049.244510  275.000000   0.870000   0.909114   0.172656
1670634049.275927  275.000000   0.885000   0.885312   0.228779
1670634049.309378  275.000000   0.870000   0.861503   0.279446
1670634049.344108  275.000000   0.870000   0.824767   0.322318
1670634049.375861  275.000000   0.870000   0.796676   0.330503
1670634049.409232  275.000000   0.885000   0.794488   0.323877
1670634049.444131  275.000000   0.885000   0.705468   0.309067
1670634049.476716  275.000000   0.885000   0.622918   0.297764
1670634049.510508  275.000000   0.900000   0.495110   0.286851
1670634049.544642  275.000000   0.870000   0.011419   0.264636
1670634049.577239  275.000000   0.870000   -0.295853   0.238913
1670634049.610991  275.000000   0.870000   -0.304894   0.205395
1670634049.644578  275.000000   0.870000   -0.622918   0.149272
1670634049.678485  275.000000   0.870000   -0.703206   0.100554
1670634049.710531  275.000000   0.870000   -0.705468   0.046769
1670634049.736697  275.000000   0.885000   -0.756740   -0.008574
1670634049.785073  275.000000   0.870000   -0.756740   -0.098995
1670634049.804331  275.000000   0.870000   -0.705468   -0.134072
1670634049.850102  275.000000   0.870000   -0.700898   -0.210851
1670634049.870982  275.000000   0.870000   -0.622918   -0.237744
1670634049.901698  275.000000   0.870000   -0.304894   -0.271651
1670634049.939709  275.000000   0.885000   -0.000000   -0.270092
1670634049.986658  275.000000   0.915000   0.489260   -0.251385
1670634050.020208  275.000000   0.915000   0.500844   -0.216308
1670634050.054485  275.000000   0.915000   0.622918   -0.142256
1670634050.078151  275.000000   0.915000   0.703206   -0.103672
1670634050.112264  275.000000   0.930000   0.755163   -0.024164
1670634050.145139  275.000000   0.915000   0.755163   0.035077
1670634050.187301  275.000000   0.915000   0.755163   0.113415
1670634050.209635  275.000000   0.915000   0.703206   0.150831
1670634050.239200  275.000000   0.915000   0.626425   0.199159
1670634050.276737  275.000000   0.915000   0.619337   0.240472
1670634050.310248  275.000000   0.900000   0.295853   0.243979
1670634050.344181  275.000000   0.915000   -0.000000   0.235015
1670634050.377629  275.000000   0.900000   -0.500844   0.211631
1670634050.411260  275.000000   0.900000   -0.500844   0.184349
1670634050.445043  275.000000   0.915000   -0.626425   0.164082
1670634050.479152  275.000000   0.915000   -0.756740   0.104062
1670634050.523441  275.000000   0.915000   -0.793357   0.028062
1670634050.550009  275.000000   0.915000   -0.819776   -0.030790
1670634050.573760  275.000000   0.900000   -0.819776   -0.069374
1670634050.623626  275.000000   0.900000   -0.792205   -0.160574
1670634050.644978  275.000000   0.885000   -0.755163   -0.193313
1670634050.692093  275.000000   0.885000   -0.700898   -0.270092
1670634050.725437  275.000000   0.885000   -0.495110   -0.288410
1670634050.749823  275.000000   0.870000   -0.286661   -0.296205
1670634050.783437  275.000000   0.885000   0.011419   -0.287241
1670634050.820569  275.000000   0.885000   0.500844   -0.259569
1670634050.857127  275.000000   0.885000   0.626425   -0.196821
1670634050.890737  275.000000   0.885000   0.703206   -0.140697
1670634050.923904  275.000000   0.885000   0.753556   -0.082236
1670634050.958787  275.000000   0.900000   0.791032   -0.001559
1670634050.991238  275.000000   0.900000   0.791032   0.058462
1670634051.024637  275.000000   0.900000   0.791032   0.116533
1670634051.062053  275.000000   0.900000   0.751922   0.190195
1670634051.094758  275.000000   0.900000   0.698545   0.236574
1670634051.129586  275.000000   0.900000   0.611976   0.275159
1670634051.161556  275.000000   0.900000   0.471122   0.277497
1670634051.195668  275.000000   0.900000   0.239210   0.263077
1670634051.230939  275.000000   0.900000   -0.339190   0.225272
1670634051.251869  275.000000   0.900000   -0.642684   0.202277
1670634051.280769  275.000000   0.900000   -0.717879   0.160964
1670634051.316525  275.000000   0.900000   -0.801666   0.098995
1670634051.352716  275.000000   0.900000   -0.847784   0.046769
1670634051.395791  275.000000   0.885000   -0.864910   -0.027672
1670634051.418335  275.000000   0.885000   -0.886853   -0.083405
1670634051.449233  275.000000   0.900000   -0.886853   -0.138359
1670634051.484377  275.000000   0.900000   -0.887669   -0.192533
1670634051.533347  275.000000   0.900000   -0.888170   -0.272041
1670634051.567766  275.000000   0.900000   -0.887669   -0.308287
1670634051.592064  275.000000   0.915000   -0.887669   -0.318421
1670634051.615169  275.000000   0.900000   -0.865277   -0.323877
1670634051.665331  275.000000   0.915000   -0.850640   -0.330892
1670634051.685867  275.000000   0.915000   -0.850205   -0.330503
1670634051.716353  275.000000   0.915000   -0.831974   -0.328944
1670634051.754726  275.000000   0.915000   -0.830857   -0.324267
1670634051.801158  275.000000   0.915000   -0.729616   -0.320369
1670634051.836001  275.000000   0.915000   -0.728119   -0.320759
1670634051.869229  275.000000   0.900000   -0.726563   -0.315303
1670634051.902721  275.000000   0.900000   -0.724948   -0.300492
1670634051.926123  275.000000   0.915000   -0.726563   -0.292308
1670634051.969424  275.000000   0.915000   -0.665987   -0.277497
1670634052.003408  275.000000   0.915000   -0.665987   -0.273990
1670634052.036389  275.000000   0.915000   -0.668114   -0.269313
1670634052.069787  275.000000   0.915000   -0.665987   -0.263856
1670634052.104362  275.000000   0.930000   -0.663773   -0.257621
1670634052.136965  275.000000   0.930000   -0.663773   -0.256062
1670634052.161216  275.000000   0.915000   -0.663773   -0.255282
1670634052.195043  275.000000   0.930000   -0.575555   -0.254892
1670634052.228995  275.000000   0.930000   -0.668114   -0.257621
1670634052.271233  275.000000   0.945000   -0.668114   -0.259959
1670634052.306282  275.000000   0.930000   -0.665987   -0.258790
1670634052.338688  275.000000   0.930000   -0.731056   -0.252164
1670634052.366197  275.000000   0.930000   -0.731056   -0.252554
1670634052.389663  275.000000   0.930000   -0.729616   -0.257231
1670634052.423172  275.000000   0.930000   -0.731056   -0.262687
1670634052.472140  275.000000   0.945000   -0.731056   -0.269313
1670634052.497234  275.000000   0.930000   -0.729616   -0.276328
1670634052.539855  275.000000   0.945000   -0.830267   -0.287241
1670634052.564419  275.000000   0.945000   -0.848302   -0.296985
1670634052.598329  275.000000   0.945000   -0.847784   -0.301662
1670634052.632282  275.000000   0.945000   -0.847249   -0.311015
1670634052.665392  275.000000   0.960000   -0.861503   -0.318031
1670634052.699005  275.000000   0.975000   -0.844325   -0.325436
1670634052.741271  275.000000   0.975000   -0.545991   -0.323097
1670634052.775909  275.000000   0.990000   -0.537049   -0.326605
1670634052.808313  275.000000   0.975000   -0.709834   -0.323487
1670634052.830441  275.000000   0.990000   -0.633196   -0.319590
1670634052.859716  275.000000   0.990000   -0.626425   -0.306338
1670634052.897241  275.000000   0.990000   -0.511924   -0.277108
1670634052.941571  275.000000   0.990000   -0.313765   -0.258790
1670634052.968884  275.000000   0.990000   0.248820   -0.249826
1670634052.994296  275.000000   0.990000   0.471122   -0.235015
1670634053.042189  275.000000   0.975000   0.600544   -0.189026
1670634053.063545  275.000000   0.975000   0.688783   -0.157067
1670634053.094751  275.000000   0.975000   0.688783   -0.100164
1670634053.132764  275.000000   0.975000   0.686279   -0.021046
1670634053.170137  275.000000   0.975000   0.686279   0.057682
1670634053.203715  275.000000   0.960000   0.604397   0.114974
1670634053.237597  275.000000   0.960000   0.258394   0.181621
1670634053.266172  275.000000   0.960000   -0.045355   0.204226
1670634053.299790  275.000000   0.960000   -0.330927   0.218646
1670634053.333565  275.000000   0.960000   -0.636451   0.202667
1670634053.367383  275.000000   0.930000   -0.711934   0.151221
1670634053.404340  275.000000   0.945000   -0.823178   0.100944
1670634053.444981  275.000000   0.930000   -0.860010   0.026892
1670634053.467246  275.000000   0.945000   -0.883927   -0.031179
1670634053.498384  275.000000   0.945000   -0.884285   -0.087692
1670634053.534026  275.000000   0.945000   -0.884285   -0.142256
1670634053.574126  275.000000   0.960000   -0.883563   -0.215138
1670634053.611245  275.000000   0.960000   -0.859489   -0.275938
1670634053.643167  275.000000   0.975000   -0.842384   -0.305559
1670634053.678678  275.000000   0.975000   -0.793357   -0.317641
1670634053.708855  275.000000   0.975000   -0.703206   -0.321538
1670634053.743262  275.000000   0.975000   -0.619337   -0.320759
1670634053.767297  275.000000   0.990000   -0.295853   -0.312964
1670634053.800564  275.000000   0.975000   0.011419   -0.298933
1670634053.850463  275.000000   0.960000   0.495110   -0.245538
1670634053.874722  275.000000   0.960000   0.622918   -0.217087
1670634053.908177  275.000000   0.960000   0.700898   -0.146154
1670634053.942074  275.000000   0.945000   0.755163   -0.088862
1670634053.975793  275.000000   0.945000   0.792205   -0.029231
1670634054.009158  275.000000   0.960000   0.792205   0.050277
1670634054.042438  275.000000   0.960000   0.791032   0.109518
1670634054.076103  275.000000   0.945000   0.755163   0.165641
1670634054.109723  275.000000   0.945000   0.700898   0.231897
1670634054.143518  275.000000   0.960000   0.615687   0.264636
1670634054.177193  275.000000   0.960000   0.477253   0.274379
1670634054.210640  275.000000   0.945000   -0.034128   0.265415
1670634054.243916  275.000000   0.945000   -0.511924   0.235015
1670634054.277821  275.000000   0.945000   -0.633196   0.199938
1670634054.311372  275.000000   0.945000   -0.715958   0.146933
1670634054.357232  275.000000   0.945000   -0.801666   0.063918
1670634054.388862  275.000000   0.945000   -0.827692   0.026892
1670634054.422301  275.000000   0.945000   -0.848302   -0.049887
1670634054.446181  275.000000   0.960000   -0.863314   -0.106400
1670634054.480060  275.000000   0.945000   -0.863733   -0.142256
1670634054.514254  275.000000   0.945000   -0.864531   -0.210462
1670634054.547268  275.000000   0.945000   -0.864531   -0.255282
1670634054.581577  275.000000   0.945000   -0.864139   -0.295815
1670634054.615103  275.000000   0.960000   -0.864139   -0.310626
1670634054.658144  275.000000   0.945000   -0.863733   -0.315692
1670634054.690727  275.000000   0.945000   -0.829656   -0.318031
1670634054.712270  275.000000   0.945000   -0.828369   -0.318810
1670634054.739736  275.000000   0.945000   -0.805131   -0.319200
1670634054.789737  275.000000   0.945000   -0.723273   -0.318031
1670634054.809478  275.000000   0.945000   -0.554293   -0.317251
1670634054.855104  275.000000   0.945000   -0.659072   -0.306338
1670634054.875811  275.000000   0.930000   -0.561970   -0.291918
1670634054.907515  275.000000   0.945000   -0.554293   -0.270482
1670634054.958150  275.000000   0.930000   -0.554293   -0.231897
1670634054.978303  275.000000   0.915000   -0.561970   -0.226051
1670634055.022435  275.000000   0.915000   -0.402695   -0.215528
1670634055.043493  275.000000   0.915000   -0.414113   -0.214359
1670634055.077349  275.000000   0.915000   -0.665987   -0.214359
1670634055.117208  275.000000   0.900000   -0.572370   -0.208123
1670634055.153734  275.000000   0.900000   -0.665987   -0.200718
1670634055.186949  275.000000   0.885000   -0.732441   -0.212800
1670634055.220497  275.000000   0.900000   -0.673994   -0.226441
1670634055.254460  275.000000   0.900000   -0.672115   -0.254892
1670634055.282855  275.000000   0.900000   -0.735050   -0.264246
1670634055.320306  275.000000   0.900000   -0.852230   -0.270092
1670634055.354556  275.000000   0.900000   -0.852592   -0.273990
1670634055.387287  275.000000   0.930000   -0.866617   -0.281005
1670634055.421186  275.000000   0.915000   -0.867501   -0.297764
1670634055.454316  275.000000   0.915000   -0.866922   -0.310236
1670634055.494337  275.000000   0.915000   -0.866922   -0.323097
1670634055.513576  275.000000   0.915000   -0.888857   -0.330113
