1670633094.407500  250.000000   0.000000   0.852696   -0.016369
1670633094.451637  250.000000   0.000000   0.852696   -0.016369
1670633094.495406  250.000000   0.000000   0.852696   -0.016369
1670633094.542395  250.000000   0.000000   0.852696   -0.017149
1670633094.584945  250.000000   0.000000   0.852696   -0.016759
1670633094.627155  250.000000   0.000000   0.852696   -0.021046
1670633094.670754  250.000000   0.015000   0.852696   -0.010523
1670633094.714468  250.000000   0.015000   0.852696   0.048718
1670633094.757805  250.000000   0.030000   0.852696   0.120431
1670633094.800650  250.000000   0.030000   0.852696   0.192923
1670633094.843848  250.000000   0.060000   0.852696   0.274769
1670633094.847471  250.000000   0.060000   0.836013   0.274769
1670633094.851729  250.000000   0.060000   0.836013   0.286851
1670633094.855172  250.000000   0.060000   0.836013   0.286851
1670633094.858317  250.000000   0.060000   0.836013   0.286851
1670633094.861923  250.000000   0.045000   0.836013   0.296595
1670633094.870521  250.000000   0.045000   0.814288   0.296595
1670633094.904790  250.000000   0.075000   0.813351   0.317641
1670633094.940551  250.000000   0.075000   0.813351   0.314523
1670633094.988861  250.000000   0.105000   0.813351   0.304779
1670633095.025916  250.000000   0.120000   0.812413   0.300882
1670633095.058674  250.000000   0.135000   0.783700   0.302051
1670633095.092977  250.000000   0.150000   0.783700   0.302441
1670633095.125944  250.000000   0.165000   0.782452   0.300103
1670633095.159333  250.000000   0.180000   0.781204   0.296205
1670633095.194268  250.000000   0.195000   0.781204   0.290359
1670633095.217568  250.000000   0.195000   0.779958   0.288800
1670633095.251266  250.000000   0.195000   0.778717   0.287241
1670633095.294571  250.000000   0.210000   0.736530   0.287241
1670633095.328509  250.000000   0.225000   0.678698   0.288021
1670633095.361378  250.000000   0.225000   0.676166   0.284123
1670633095.391364  250.000000   0.240000   0.584907   0.274769
1670633095.423847  250.000000   0.255000   0.580982   0.258400
1670633095.461960  250.000000   0.270000   0.433378   0.237744
1670633095.495559  250.000000   0.285000   0.427057   0.222544
1670633095.530041  250.000000   0.300000   0.191477   0.201887
1670633095.554936  250.000000   0.300000   -0.109196   0.190585
1670633095.580467  250.000000   0.315000   -0.119049   0.167979
1670633095.628713  250.000000   0.345000   -0.537049   0.109908
1670633095.650174  250.000000   0.375000   -0.545991   0.079118
1670633095.683892  250.000000   0.375000   -0.648534   0.027282
1670633095.731506  250.000000   0.390000   -0.648534   -0.064308
1670633095.764530  250.000000   0.420000   -0.715958   -0.118482
1670633095.799297  250.000000   0.435000   -0.715958   -0.185518
1670633095.822182  250.000000   0.435000   -0.648534   -0.215138
1670633095.856140  250.000000   0.450000   -0.645657   -0.250605
1670633095.895616  250.000000   0.465000   -0.645657   -0.270092
1670633095.930453  250.000000   0.465000   -0.642684   -0.266195
1670633095.962605  250.000000   0.465000   -0.639614   -0.261518
1670633095.996747  250.000000   0.480000   -0.639614   -0.257621
1670633096.030178  250.000000   0.495000   -0.527465   -0.256841
1670633096.063271  250.000000   0.510000   -0.522436   -0.259179
1670633096.097635  250.000000   0.525000   -0.517254   -0.250995
1670633096.130559  250.000000   0.525000   -0.330927   -0.250605
1670633096.164108  250.000000   0.540000   -0.322448   -0.237354
1670633096.199220  250.000000   0.555000   -0.313765   -0.215918
1670633096.231524  250.000000   0.555000   -0.045355   -0.188246
1670633096.265146  250.000000   0.555000   -0.034128   -0.164082
1670633096.299623  250.000000   0.570000   -0.034128   -0.134462
1670633096.332813  250.000000   0.585000   -0.022806   -0.107569
1670633096.366992  250.000000   0.585000   -0.022806   -0.070154
1670633096.397708  250.000000   0.570000   -0.022806   -0.031179
1670633096.436163  250.000000   0.585000   -0.022806   -0.016759
1670633096.470698  250.000000   0.585000   -0.022806   -0.016369
1670633096.503593  250.000000   0.585000   -0.022806   -0.017149
1670633096.532250  250.000000   0.585000   -0.022806   -0.017538
1670633096.561579  250.000000   0.585000   -0.022806   -0.017538
1670633096.595211  250.000000   0.615000   -0.034128   -0.017538
1670633096.628497  250.000000   0.615000   -0.034128   -0.015979
1670633096.662717  250.000000   0.615000   -0.034128   -0.014421
1670633096.695887  250.000000   0.630000   -0.304894   -0.014421
1670633096.738252  250.000000   0.645000   -0.304894   -0.020656
1670633096.773388  250.000000   0.630000   -0.304894   -0.038195
1670633096.804436  250.000000   0.645000   -0.304894   -0.062359
1670633096.825439  250.000000   0.645000   -0.304894   -0.085744
1670633096.871809  250.000000   0.660000   -0.304894   -0.116923
1670633096.892550  250.000000   0.660000   -0.022806   -0.121990
1670633096.922434  250.000000   0.675000   -0.022806   -0.127056
1670633096.960623  250.000000   0.675000   -0.011419   -0.125108
1670633097.008221  250.000000   0.675000   -0.011419   -0.081067
1670633097.042145  250.000000   0.675000   -0.000000   -0.031569
1670633097.069536  250.000000   0.690000   -0.000000   -0.019097
1670633097.094951  250.000000   0.675000   -0.000000   -0.011303
1670633097.128359  250.000000   0.675000   -0.000000   -0.010523
1670633097.164985  250.000000   0.675000   -0.000000   -0.008964
1670633097.204806  250.000000   0.690000   0.277339   -0.009744
1670633097.237257  250.000000   0.675000   -0.000000   -0.013251
1670633097.271193  250.000000   0.675000   -0.000000   -0.012862
1670633097.304489  250.000000   0.675000   0.277339   -0.005846
1670633097.337829  250.000000   0.675000   -0.000000   0.000390
1670633097.363962  250.000000   0.690000   -0.000000   0.002338
1670633097.392800  250.000000   0.690000   -0.000000   0.003508
1670633097.426352  250.000000   0.690000   -0.011419   0.000779
1670633097.463296  250.000000   0.705000   -0.011419   0.003897
1670633097.496595  250.000000   0.705000   -0.011419   -0.001949
1670633097.529936  250.000000   0.705000   -0.011419   -0.007795
1670633097.563060  250.000000   0.705000   -0.011419   -0.010133
