1670632807.462138  200.000000   0.000000   0.678698   -0.339077
1670632807.507634  200.000000   0.000000   0.678698   -0.340246
1670632807.556181  200.000000   0.000000   0.678698   -0.340636
1670632807.600626  200.000000   0.000000   0.678698   -0.340636
1670632807.646338  200.000000   0.015000   0.678698   -0.346092
1670632807.692384  200.000000   0.015000   0.678698   -0.334010
1670632807.738283  200.000000   0.015000   0.678698   -0.289190
1670632807.785989  200.000000   0.015000   0.678698   -0.200718
1670632807.832238  200.000000   0.030000   0.678698   -0.107569
1670632807.878284  200.000000   0.015000   0.678698   -0.030010
1670632807.925630  200.000000   0.030000   0.678698   0.066646
1670632807.929495  200.000000   0.030000   0.779958   0.066646
1670632807.933027  200.000000   0.030000   0.779958   0.085354
1670632807.936223  200.000000   0.030000   0.779958   0.085354
1670632807.939663  200.000000   0.030000   0.779958   0.085354
1670632807.942918  200.000000   0.045000   0.739990   0.105231
1670632807.946038  200.000000   0.045000   0.739990   0.105231
1670632807.954179  200.000000   0.045000   0.739990   0.123159
1670632807.987782  200.000000   0.045000   0.739990   0.175774
1670632808.029164  200.000000   0.045000   0.738258   0.231897
1670632808.067825  200.000000   0.060000   0.738258   0.263856
1670632808.101722  200.000000   0.060000   0.738258   0.275159
1670632808.129763  200.000000   0.075000   0.681231   0.273990
1670632808.172412  200.000000   0.075000   0.678698   0.267754
1670632808.197939  200.000000   0.090000   0.678698   0.264636
1670632808.228299  200.000000   0.090000   0.678698   0.257231
1670632808.262102  200.000000   0.105000   0.676166   0.250995
1670632808.303305  200.000000   0.120000   0.676166   0.246318
1670632808.336413  200.000000   0.135000   0.588834   0.246318
1670632808.364901  200.000000   0.150000   0.584907   0.242810
1670632808.405154  200.000000   0.165000   0.584907   0.231508
1670632808.437940  200.000000   0.165000   0.439712   0.221374
1670632808.465816  200.000000   0.180000   0.439712   0.209292
1670632808.506511  200.000000   0.195000   0.433378   0.192533
1670632808.533877  200.000000   0.195000   0.200905   0.182010
1670632808.573954  200.000000   0.180000   0.200905   0.158626
1670632808.600874  200.000000   0.210000   -0.099088   0.137190
1670632808.631590  200.000000   0.210000   -0.099088   0.112246
1670632808.667858  200.000000   0.210000   -0.109196   0.066646
1670632808.704490  200.000000   0.225000   -0.362583   0.028451
1670632808.738730  200.000000   0.240000   -0.362583   -0.026113
1670632808.771407  200.000000   0.255000   -0.532336   -0.058072
1670632808.805509  200.000000   0.255000   -0.537049   -0.090031
1670632808.839116  200.000000   0.270000   -0.532336   -0.130564
1670632808.872642  200.000000   0.285000   -0.532336   -0.161354
1670632808.906019  200.000000   0.285000   -0.532336   -0.183959
1670632808.939567  200.000000   0.300000   -0.532336   -0.199159
1670632808.976792  200.000000   0.300000   -0.532336   -0.203836
1670632809.010070  200.000000   0.330000   -0.527465   -0.204615
1670632809.042102  200.000000   0.330000   -0.522436   -0.204615
1670632809.068178  200.000000   0.345000   -0.522436   -0.204615
1670632809.102156  200.000000   0.345000   -0.522436   -0.204615
1670632809.137946  200.000000   0.345000   -0.339190   -0.204615
1670632809.174635  200.000000   0.360000   -0.339190   -0.206174
1670632809.213853  200.000000   0.360000   -0.339190   -0.194092
1670632809.239989  200.000000   0.375000   -0.330927   -0.176164
1670632809.270499  200.000000   0.375000   -0.330927   -0.153949
1670632809.304019  200.000000   0.390000   -0.330927   -0.139918
1670632809.340343  200.000000   0.390000   -0.330927   -0.136021
1670632809.373993  200.000000   0.390000   -0.322448   -0.135631
1670632809.407839  200.000000   0.390000   -0.322448   -0.135241
1670632809.441018  200.000000   0.390000   -0.322448   -0.133292
1670632809.480591  200.000000   0.405000   -0.045355   -0.131733
1670632809.512510  200.000000   0.405000   -0.045355   -0.130564
1670632809.538534  200.000000   0.405000   -0.045355   -0.132123
1670632809.572381  200.000000   0.405000   -0.045355   -0.119651
1670632809.610580  200.000000   0.420000   -0.034128   -0.084574
