1670633243.71	 8.00	170.00
1670633243.77	 8.00	162.00
1670633243.85	 8.00	158.00
1670633243.92	 9.00	152.00
1670633244.02	10.00	147.00
1670633244.08	10.00	140.00
1670633244.15	11.00	137.00
1670633244.22	10.00	130.00
1670633244.29	 9.00	125.00
1670633244.37	 8.00	118.00
1670633244.44	 7.00	115.00
1670633244.52	 7.00	110.00
1670633244.60	 7.00	105.00
1670633244.67	 8.00	98.00
1670633244.75	 9.00	94.00
1670633244.82	11.00	89.00
1670633244.91	12.00	84.00
1670633244.98	15.00	77.00
1670633245.07	17.00	72.00
1670633245.14	19.00	68.00
1670633245.23	21.00	63.00
1670633245.29	25.00	57.00
1670633245.37	28.00	53.00
1670633245.44	31.00	49.00
1670633245.53	36.00	43.00
1670633245.59	40.00	39.00
1670633245.67	44.00	37.00
1670633245.74	49.00	34.00
1670633245.83	54.00	32.00
1670633245.89	61.00	28.00
1670633245.97	66.00	26.00
1670633246.04	71.00	24.00
1670633246.13	76.00	23.00
1670633246.19	85.00	21.00
1670633246.27	90.00	20.00
1670633246.34	96.00	19.00
1670633246.41	102.00	20.00
1670633246.49	111.00	20.00
1670633246.57	114.00	21.00
1670633246.64	123.00	20.00
1670633246.73	129.00	19.00
1670633246.79	135.00	19.00
1670633246.88	141.00	19.00
1670633246.95	150.00	18.00
1670633247.03	157.00	18.00
1670633247.10	162.00	18.00
1670633247.18	169.00	19.00
1670633247.25	178.00	20.00
1670633247.33	184.00	21.00
1670633247.40	190.00	20.00
1670633247.48	196.00	20.00
1670633247.56	205.00	19.00
1670633247.64	212.00	18.00
1670633247.70	217.00	18.00
1670633247.78	224.00	18.00
1670633247.85	230.00	19.00
1670633247.94	240.00	19.00
1670633248.00	246.00	20.00
1670633248.09	252.00	21.00
1670633248.15	258.00	21.00
1670633248.24	264.00	21.00
1670633248.30	274.00	21.00
1670633248.39	280.00	21.00
1670633248.46	286.00	22.00
1670633248.53	292.00	22.00
1670633248.60	300.00	24.00
1670633248.68	303.00	25.00
1670633248.74	311.00	28.00
1670633248.81	316.00	30.00
1670633248.89	321.00	32.00
1670633248.97	326.00	35.00
1670633249.04	332.00	40.00
1670633249.14	334.00	42.00
1670633249.23	339.00	47.00
1670633249.32	342.00	50.00
1670633249.39	344.00	54.00
1670633249.47	347.00	58.00
1670633249.54	351.00	64.00
1670633249.61	353.00	70.00
1670633249.68	354.00	74.00
1670633249.75	355.00	79.00
1670633249.83	355.00	85.00
1670633249.91	355.00	90.00
1670633249.98	354.00	95.00
1670633250.06	353.00	100.00
1670633250.14	352.00	105.00
1670633250.22	351.00	110.00
1670633250.29	351.00	117.00
1670633250.37	351.00	122.00
1670633250.44	352.00	127.00
1670633250.52	353.00	132.00
1670633250.60	354.00	139.00
1670633250.68	355.00	144.00
1670633250.75	354.00	150.00
1670633250.83	354.00	155.00
1670633250.90	353.00	163.00
1670633250.98	352.00	168.00
1670633251.05	352.00	176.00
1670633251.13	352.00	178.00
1670633251.19	354.00	186.00
1670633251.28	354.00	192.00
1670633251.35	355.00	197.00
1670633251.44	355.00	202.00
1670633251.50	354.00	210.00
1670633251.59	354.00	213.00
1670633251.65	352.00	221.00
1670633251.73	352.00	226.00
1670633251.80	351.00	233.00
1670633251.88	352.00	238.00
1670633251.95	352.00	243.00
1670633252.03	353.00	249.00
1670633252.09	354.00	254.00
1670633252.17	355.00	259.00
1670633252.24	355.00	267.00
1670633252.32	354.00	272.00
1670633252.39	353.00	278.00
1670633252.48	352.00	283.00
1670633252.54	352.00	288.00
1670633252.62	352.00	294.00
1670633252.69	353.00	301.00
1670633252.77	353.00	307.00
1670633252.83	353.00	312.00
1670633252.93	352.00	317.00
1670633252.99	351.00	322.00
1670633253.08	350.00	327.00
1670633253.14	347.00	334.00
1670633253.22	344.00	338.00
1670633253.28	341.00	342.00
1670633253.36	338.00	346.00
1670633253.43	333.00	352.00
1670633253.51	329.00	355.00
1670633253.58	325.00	359.00
1670633253.66	320.00	361.00
1670633253.73	314.00	364.00
1670633253.81	310.00	366.00
1670633253.88	302.00	369.00
1670633253.97	296.00	370.00
1670633254.03	290.00	372.00
1670633254.10	284.00	372.00
1670633254.18	277.00	373.00
1670633254.26	271.00	373.00
1670633254.33	261.00	373.00
1670633254.42	255.00	373.00
1670633254.48	249.00	374.00
1670633254.57	242.00	374.00
1670633254.63	234.00	376.00
1670633254.71	227.00	377.00
1670633254.79	221.00	379.00
1670633254.87	215.00	380.00
1670633254.93	206.00	381.00
1670633255.02	199.00	382.00
1670633255.08	193.00	382.00
1670633255.17	186.00	381.00
1670633255.23	179.00	381.00
1670633255.32	173.00	380.00
1670633255.38	163.00	379.00
1670633255.47	156.00	378.00
1670633255.53	150.00	378.00
1670633255.61	144.00	379.00
1670633255.68	134.00	381.00
1670633255.76	127.00	382.00
1670633255.83	121.00	382.00
1670633255.91	114.00	382.00
1670633255.97	108.00	381.00
1670633256.06	101.00	381.00
1670633256.13	92.00	379.00
1670633256.22	86.00	377.00
1670633256.28	80.00	375.00
1670633256.37	74.00	373.00
1670633256.44	65.00	370.00
1670633256.52	59.00	368.00
1670633256.59	53.00	366.00
1670633256.66	48.00	363.00
1670633256.73	43.00	360.00
1670633256.82	36.00	355.00
1670633256.89	32.00	351.00
1670633256.97	28.00	347.00
1670633257.04	25.00	343.00
1670633257.12	21.00	339.00
1670633257.19	18.00	333.00
1670633257.26	15.00	328.00
1670633257.33	14.00	324.00
1670633257.40	12.00	319.00
1670633257.48	12.00	312.00
1670633257.57	11.00	307.00
1670633257.63	12.00	302.00
1670633257.71	12.00	297.00
1670633257.78	13.00	292.00
1670633257.86	13.00	287.00
1670633257.93	12.00	279.00
1670633258.01	11.00	274.00
1670633258.08	10.00	269.00
1670633258.16	 9.00	264.00
1670633258.23	 8.00	259.00
1670633258.31	 8.00	254.00
1670633258.38	 8.00	246.00
1670633258.45	 9.00	240.00
1670633258.52	10.00	235.00
1670633258.61	11.00	230.00
1670633258.68	11.00	223.00
1670633258.76	10.00	218.00
1670633258.83	10.00	213.00
1670633258.91	 9.00	207.00
1670633258.98	 7.00	200.00
1670633259.06	 7.00	197.00
1670633259.13	 7.00	190.00
1670633259.20	 8.00	184.00
1670633259.27	 9.00	179.00
1670633259.35	10.00	174.00
1670633259.42	11.00	167.00
1670633259.50	11.00	162.00
1670633259.58	10.00	157.00
1670633259.67	 9.00	151.00
1670633259.73	 8.00	146.00
1670633259.84	 7.00	141.00
1670633259.90	 7.00	134.00
1670633260.00	 7.00	129.00
1670633260.06	 8.00	122.00
1670633260.16	 8.00	119.00
1670633260.23	 9.00	112.00
1670633260.31	11.00	105.00
1670633260.38	13.00	101.00
1670633260.45	15.00	96.00
1670633260.52	19.00	90.00
1670633260.60	21.00	86.00
1670633260.67	24.00	81.00
1670633260.75	26.00	78.00
1670633260.82	31.00	72.00
1670633260.90	34.00	68.00
1670633260.98	37.00	64.00
1670633261.05	41.00	61.00
1670633261.12	45.00	57.00
1670633261.21	50.00	53.00
1670633261.27	54.00	49.00
1670633261.35	58.00	46.00
1670633261.42	62.00	43.00
1670633261.50	66.00	41.00
1670633261.58	72.00	37.00
1670633261.66	75.00	36.00
1670633261.73	79.00	34.00
1670633261.81	82.00	33.00
1670633261.88	85.00	32.00
1670633261.95	87.00	31.00
1670633262.02	90.00	30.00
1670633262.13	92.00	29.00
1670633262.20	94.00	28.00
1670633262.29	95.00	28.00
1670633262.35	95.00	28.00
1670633262.48	96.00	28.00
1670633262.56	96.00	27.00
1670633262.64	96.00	28.00
1670633262.71	96.00	28.00
1670633262.79	96.00	28.00
1670633262.87	96.00	28.00
1670633262.95	96.00	28.00
1670633263.01	96.00	28.00
1670633263.11	96.00	28.00
1670633263.18	96.00	28.00
1670633263.27	96.00	28.00
1670633263.34	96.00	28.00
1670633263.43	95.00	28.00
1670633263.49	95.00	28.00
1670633264.21	96.00	28.00
