1670633229.172004  275.000000   0.000000   0.931226   0.173436
1670633229.208272  275.000000   0.000000   0.931226   0.173436
1670633229.244833  275.000000   0.000000   0.931226   0.173436
1670633229.281819  275.000000   0.000000   0.931226   0.173436
1670633229.318905  275.000000   0.000000   0.931226   0.173436
1670633229.355556  275.000000   0.000000   0.931226   0.173436
1670633229.393634  275.000000   0.000000   0.931226   0.166031
1670633229.428013  275.000000   0.000000   0.931226   0.171097
1670633229.462886  275.000000   0.015000   0.931226   0.190195
1670633229.497983  275.000000   0.015000   0.931226   0.244759
1670633229.531520  275.000000   0.030000   0.931226   0.286462
1670633229.535176  275.000000   0.030000   0.913387   0.286462
1670633229.539185  275.000000   0.030000   0.913387   0.298933
1670633229.562817  275.000000   0.030000   0.913387   0.315692
1670633229.598220  275.000000   0.045000   0.913178   0.334010
1670633229.644143  275.000000   0.045000   0.913178   0.336738
1670633229.679498  275.000000   0.060000   0.907333   0.337518
1670633229.705909  275.000000   0.075000   0.907094   0.336349
1670633229.736584  275.000000   0.075000   0.907094   0.332841
1670633229.781999  275.000000   0.105000   0.900099   0.333231
1670633229.816170  275.000000   0.105000   0.900099   0.332451
1670633229.849753  275.000000   0.135000   0.891978   0.333231
1670633229.885830  275.000000   0.150000   0.891652   0.331282
1670633229.920504  275.000000   0.180000   0.882435   0.333231
1670633229.943446  275.000000   0.180000   0.882049   0.333231
1670633229.977593  275.000000   0.210000   0.870605   0.330503
1670633230.011141  275.000000   0.240000   0.870138   0.329333
1670633230.043582  275.000000   0.270000   0.856171   0.326215
1670633230.077712  275.000000   0.285000   0.838911   0.321538
1670633230.111287  275.000000   0.300000   0.838192   0.315692
1670633230.144081  275.000000   0.315000   0.816150   0.312185
1670633230.177849  275.000000   0.330000   0.787415   0.306338
1670633230.207386  275.000000   0.345000   0.787415   0.300103
1670633230.250835  275.000000   0.345000   0.784944   0.292308
1670633230.277164  275.000000   0.360000   0.783700   0.290359
1670633230.307447  275.000000   0.375000   0.782452   0.291528
1670633230.340415  275.000000   0.405000   0.683760   0.290359
1670633230.389084  275.000000   0.420000   0.596661   0.280615
1670633230.421829  275.000000   0.420000   0.458666   0.267364
1670633230.455710  275.000000   0.420000   0.229590   0.245928
1670633230.490437  275.000000   0.450000   0.219983   0.208123
1670633230.522497  275.000000   0.450000   -0.078173   0.171097
1670633230.556443  275.000000   0.480000   -0.355026   0.116533
1670633230.581032  275.000000   0.480000   -0.532336   0.085354
1670633230.614859  275.000000   0.495000   -0.532336   0.037026
1670633230.648643  275.000000   0.525000   -0.642684   -0.031959
1670633230.678307  275.000000   0.540000   -0.642684   -0.086133
1670633230.711341  275.000000   0.555000   -0.642684   -0.139528
1670633230.748091  275.000000   0.555000   -0.711934   -0.204226
1670633230.785479  275.000000   0.570000   -0.639614   -0.232287
1670633230.820050  275.000000   0.600000   -0.636451   -0.248656
1670633230.854188  275.000000   0.600000   -0.636451   -0.256062
1670633230.887314  275.000000   0.600000   -0.522436   -0.256062
1670633230.920672  275.000000   0.600000   -0.511924   -0.253723
1670633230.954061  275.000000   0.615000   -0.322448   -0.248267
1670633230.987514  275.000000   0.630000   -0.313765   -0.240472
1670633231.022169  275.000000   0.630000   -0.034128   -0.211631
1670633231.054949  275.000000   0.645000   -0.034128   -0.182400
1670633231.088780  275.000000   0.660000   0.267909   -0.144595
1670633231.123392  275.000000   0.675000   0.267909   -0.088862
1670633231.155824  275.000000   0.705000   0.277339   -0.045210
1670633231.189690  275.000000   0.705000   0.277339   -0.001559
1670633231.223016  275.000000   0.705000   0.267909   0.054564
1670633231.250405  275.000000   0.705000   -0.011419   0.076779
1670633231.283694  275.000000   0.720000   -0.022806   0.093928
1670633231.329206  275.000000   0.735000   -0.304894   0.077169
1670633231.363744  275.000000   0.735000   -0.313765   0.041313
1670633231.394624  275.000000   0.750000   -0.500844   0.000390
1670633231.416390  275.000000   0.750000   -0.506451   -0.029231
1670633231.447786  275.000000   0.765000   -0.506451   -0.080677
1670633231.485246  275.000000   0.765000   -0.313765   -0.136410
1670633231.519107  275.000000   0.780000   -0.304894   -0.168369
1670633231.553073  275.000000   0.765000   -0.022806   -0.188636
1670633231.595303  275.000000   0.780000   -0.011419   -0.171487
1670633231.617876  275.000000   0.780000   0.286661   -0.152390
1670633231.648881  275.000000   0.780000   0.286661   -0.111077
1670633231.687043  275.000000   0.795000   0.489260   -0.047159
1670633231.724196  275.000000   0.810000   0.295853   0.022995
1670633231.758365  275.000000   0.810000   0.295853   0.067426
1670633231.792765  275.000000   0.795000   0.286661   0.104451
1670633231.825862  275.000000   0.810000   -0.000000   0.111467
1670633231.859191  275.000000   0.810000   -0.011419   0.108738
1670633231.900132  275.000000   0.810000   -0.295853   0.088472
1670633231.934642  275.000000   0.825000   -0.295853   0.052615
1670633231.967281  275.000000   0.825000   -0.495110   0.013641
1670633232.000826  275.000000   0.840000   -0.500844   -0.033518
1670633232.025983  275.000000   0.825000   -0.495110   -0.066256
1670633232.059157  275.000000   0.825000   -0.304894   -0.133292
1670633232.092870  275.000000   0.840000   -0.295853   -0.173826
1670633232.127191  275.000000   0.840000   -0.011419   -0.192923
1670633232.160186  275.000000   0.810000   0.286661   -0.183569
1670633232.193771  275.000000   0.825000   0.489260   -0.158626
1670633232.227362  275.000000   0.825000   0.495110   -0.113026
1670633232.261272  275.000000   0.840000   0.619337   -0.045600
1670633232.290125  275.000000   0.840000   0.619337   -0.007795
1670633232.323882  275.000000   0.840000   0.619337   0.050277
1670633232.357658  275.000000   0.870000   0.495110   0.127056
1670633232.390639  275.000000   0.855000   0.495110   0.168759
1670633232.424327  275.000000   0.855000   0.286661   0.193313
1670633232.458379  275.000000   0.855000   -0.295853   0.187467
1670633232.491352  275.000000   0.840000   -0.495110   0.164472
1670633232.532823  275.000000   0.855000   -0.500844   0.112246
1670633232.567354  275.000000   0.855000   -0.626425   0.045600
1670633232.600793  275.000000   0.855000   -0.700898   -0.009354
1670633232.633792  275.000000   0.870000   -0.626425   -0.064308
1670633232.668606  275.000000   0.855000   -0.626425   -0.135241
1670633232.700925  275.000000   0.870000   -0.622918   -0.190974
1670633232.734381  275.000000   0.855000   -0.495110   -0.224492
1670633232.768850  275.000000   0.870000   -0.011419   -0.249046
1670633232.802154  275.000000   0.870000   0.011419   -0.241641
1670633232.835192  275.000000   0.855000   0.489260   -0.229949
1670633232.869686  275.000000   0.870000   0.622918   -0.182400
1670633232.902919  275.000000   0.870000   0.700898   -0.131733
1670633232.937499  275.000000   0.885000   0.700898   -0.055344
1670633232.964025  275.000000   0.870000   0.751922   -0.016759
1670633233.001658  275.000000   0.870000   0.751922   0.061190
1670633233.034925  275.000000   0.885000   0.700898   0.120821
1670633233.063881  275.000000   0.870000   0.696153   0.172267
1670633233.097626  275.000000   0.855000   0.611976   0.228779
1670633233.143476  275.000000   0.855000   0.483304   0.251385
1670633233.177536  275.000000   0.855000   -0.022806   0.240862
1670633233.211306  275.000000   0.855000   -0.330927   0.213579
1670633233.243754  275.000000   0.840000   -0.517254   0.178113
1670633233.269051  275.000000   0.855000   -0.642684   0.136800
1670633233.302169  275.000000   0.855000   -0.715958   0.088862
1670633233.337238  275.000000   0.825000   -0.800726   0.017928
1670633233.381019  275.000000   0.840000   -0.826273   -0.056513
1670633233.413954  275.000000   0.840000   -0.826994   -0.111467
1670633233.446404  275.000000   0.855000   -0.826994   -0.166031
1670633233.482438  275.000000   0.840000   -0.801666   -0.230728
1670633233.514481  275.000000   0.855000   -0.801666   -0.271651
1670633233.533347  275.000000   0.855000   -0.719739   -0.287631
1670633233.581297  275.000000   0.870000   -0.719739   -0.305949
1670633233.615135  275.000000   0.870000   -0.651314   -0.296595
1670633233.638626  275.000000   0.855000   -0.545991   -0.292308
1670633233.672464  275.000000   0.870000   -0.545991   -0.279056
1670633233.706100  275.000000   0.885000   -0.376951   -0.265415
1670633233.749194  275.000000   0.870000   -0.369892   -0.238133
1670633233.783243  275.000000   0.855000   -0.137952   -0.213190
1670633233.806679  275.000000   0.855000   -0.137952   -0.201497
1670633233.849694  275.000000   0.855000   0.154960   -0.166421
1670633233.884384  275.000000   0.855000   -0.137952   -0.114974
1670633233.907201  275.000000   0.855000   -0.146984   -0.095487
1670633233.950260  275.000000   0.855000   -0.396629   -0.058462
1670633233.984653  275.000000   0.855000   -0.402695   -0.055344
1670633234.008035  275.000000   0.855000   -0.565582   -0.058851
